raw_date_time,temp,otm
6/20/2022 17:14,31.5,H15
6/20/2022 18:14,20.5,H15
6/20/2022 19:14,18.5,H15
6/20/2022 20:14,15,H15
6/20/2022 21:14,10.5,H15
6/20/2022 22:14,9,H15
6/20/2022 23:14,7.5,H15
6/21/2022 0:14,7.5,H15
6/21/2022 1:14,7,H15
6/21/2022 2:14,7,H15
6/21/2022 3:14,6.5,H15
6/21/2022 4:14,6,H15
6/21/2022 5:14,5.5,H15
6/21/2022 6:14,5,H15
6/21/2022 7:14,5.5,H15
6/21/2022 8:14,7,H15
6/21/2022 9:14,8.5,H15
6/21/2022 10:14,27,H15
6/21/2022 11:14,32.5,H15
6/21/2022 12:14,37,H15
6/21/2022 13:14,40.5,H15
6/21/2022 14:14,42.5,H15
6/21/2022 15:14,42.5,H15
6/21/2022 16:14,42.5,H15
6/21/2022 17:14,37,H15
6/21/2022 18:14,33,H15
6/21/2022 19:14,28,H15
6/21/2022 20:14,21,H15
6/21/2022 21:14,15.5,H15
6/21/2022 22:14,14,H15
6/21/2022 23:14,13.5,H15
6/22/2022 0:14,12,H15
6/22/2022 1:14,12,H15
6/22/2022 2:14,10.5,H15
6/22/2022 3:14,11,H15
6/22/2022 4:14,10.5,H15
6/22/2022 5:14,9.5,H15
6/22/2022 6:14,9.5,H15
6/22/2022 7:14,10,H15
6/22/2022 8:14,12,H15
6/22/2022 9:14,16,H15
6/22/2022 10:14,32.5,H15
6/22/2022 11:14,35.5,H15
6/22/2022 12:14,37.5,H15
6/22/2022 13:14,43.5,H15
6/22/2022 14:14,45.5,H15
6/22/2022 15:14,44.5,H15
6/22/2022 16:14,44,H15
6/22/2022 17:14,36,H15
6/22/2022 18:14,34,H15
6/22/2022 19:14,29.5,H15
6/22/2022 20:14,21.5,H15
6/22/2022 21:14,18.5,H15
6/22/2022 22:14,17,H15
6/22/2022 23:14,16,H15
6/23/2022 0:14,16,H15
6/23/2022 1:14,15,H15
6/23/2022 2:14,13.5,H15
6/23/2022 3:14,13,H15
6/23/2022 4:14,12,H15
6/23/2022 5:14,12,H15
6/23/2022 6:14,12,H15
6/23/2022 7:14,12.5,H15
6/23/2022 8:14,15,H15
6/23/2022 9:14,18.5,H15
6/23/2022 10:14,20,H15
6/23/2022 11:14,20.5,H15
6/23/2022 12:14,23,H15
6/23/2022 13:14,30,H15
6/23/2022 14:14,38,H15
6/23/2022 15:14,42,H15
6/23/2022 16:14,34,H15
6/23/2022 17:14,20,H15
6/23/2022 18:14,11.5,H15
6/23/2022 19:14,11.5,H15
6/23/2022 20:14,12.5,H15
6/23/2022 21:14,11.5,H15
6/23/2022 22:14,11.5,H15
6/23/2022 23:14,10.5,H15
6/24/2022 0:14,10,H15
6/24/2022 1:14,10,H15
6/24/2022 2:14,9.5,H15
6/24/2022 3:14,9.5,H15
6/24/2022 4:14,9,H15
6/24/2022 5:14,9,H15
6/24/2022 6:14,9,H15
6/24/2022 7:14,9.5,H15
6/24/2022 8:14,9,H15
6/24/2022 9:14,10.5,H15
6/24/2022 10:14,32,H15
6/24/2022 11:14,37.5,H15
6/24/2022 12:14,28.5,H15
6/24/2022 13:14,43,H15
6/24/2022 14:14,46.5,H15
6/24/2022 15:14,44.5,H15
6/24/2022 16:14,44.5,H15
6/24/2022 17:14,33,H15
6/24/2022 18:14,25.5,H15
6/24/2022 19:14,23.5,H15
6/24/2022 20:14,20.5,H15
6/24/2022 21:14,17,H15
6/24/2022 22:14,15.5,H15
6/24/2022 23:14,14.5,H15
6/25/2022 0:14,14,H15
6/25/2022 1:14,13,H15
6/25/2022 2:14,12.5,H15
6/25/2022 3:14,12,H15
6/25/2022 4:14,11.5,H15
6/25/2022 5:14,10.5,H15
6/25/2022 6:14,11,H15
6/25/2022 7:14,11,H15
6/25/2022 8:14,12,H15
6/25/2022 9:14,13.5,H15
6/25/2022 10:14,31.5,H15
6/25/2022 11:14,37,H15
6/25/2022 12:14,41.5,H15
6/25/2022 13:14,44.5,H15
6/25/2022 14:14,46,H15
6/25/2022 15:14,47.5,H15
6/25/2022 16:14,48,H15
6/25/2022 17:14,33,H15
6/25/2022 18:14,30,H15
6/25/2022 19:14,27.5,H15
6/25/2022 20:14,20,H15
6/25/2022 21:14,18.5,H15
6/25/2022 22:14,18.5,H15
6/25/2022 23:14,17,H15
6/26/2022 0:14,17.5,H15
6/26/2022 1:14,17,H15
6/26/2022 2:14,16.5,H15
6/26/2022 3:14,15,H15
6/26/2022 4:14,13.5,H15
6/26/2022 5:14,14,H15
6/26/2022 6:14,13.5,H15
6/26/2022 7:14,13,H15
6/26/2022 8:14,13.5,H15
6/26/2022 9:14,15.5,H15
6/26/2022 10:14,36,H15
6/26/2022 11:14,41,H15
6/26/2022 12:14,32.5,H15
6/26/2022 13:14,29.5,H15
6/26/2022 14:14,32.5,H15
6/26/2022 15:14,30,H15
6/26/2022 16:14,30,H15
6/26/2022 17:14,27.5,H15
6/26/2022 18:14,24,H15
6/26/2022 19:14,24.5,H15
6/26/2022 20:14,20,H15
6/26/2022 21:14,17,H15
6/26/2022 22:14,16,H15
6/26/2022 23:14,15,H15
6/27/2022 0:14,14.5,H15
6/27/2022 1:14,14.5,H15
6/27/2022 2:14,14,H15
6/27/2022 3:14,13.5,H15
6/27/2022 4:14,12.5,H15
6/27/2022 5:14,11,H15
6/27/2022 6:14,11.5,H15
6/27/2022 7:14,11.5,H15
6/27/2022 8:14,11.5,H15
6/27/2022 9:14,14,H15
6/27/2022 10:14,35.5,H15
6/27/2022 11:14,41.5,H15
6/27/2022 12:14,46,H15
6/27/2022 13:14,48.5,H15
6/27/2022 14:14,48.5,H15
6/27/2022 15:14,48.5,H15
6/27/2022 16:14,41.5,H15
6/27/2022 17:14,37,H15
6/27/2022 18:14,33,H15
6/27/2022 19:14,27.5,H15
6/27/2022 20:14,21.5,H15
6/27/2022 21:14,18,H15
6/27/2022 22:14,16.5,H15
6/27/2022 23:14,15,H15
6/28/2022 0:14,15,H15
6/28/2022 1:14,13.5,H15
6/28/2022 2:14,12.5,H15
6/28/2022 3:14,13,H15
6/28/2022 4:14,12.5,H15
6/28/2022 5:14,12.5,H15
6/28/2022 6:14,12,H15
6/28/2022 7:14,12,H15
6/28/2022 8:14,13,H15
6/28/2022 9:14,14.5,H15
6/28/2022 10:14,32.5,H15
6/28/2022 11:14,37,H15
6/28/2022 12:14,39.5,H15
6/28/2022 13:14,40.5,H15
6/28/2022 14:14,42,H15
6/28/2022 15:14,40.5,H15
6/28/2022 16:14,38,H15
6/28/2022 17:14,34.5,H15
6/28/2022 18:14,30.5,H15
6/28/2022 19:14,25,H15
6/28/2022 20:14,20,H15
6/28/2022 21:14,16,H15
6/28/2022 22:14,14.5,H15
6/28/2022 23:14,13.5,H15
6/29/2022 0:14,12.5,H15
6/29/2022 1:14,12,H15
6/29/2022 2:14,11.5,H15
6/29/2022 3:14,9,H15
6/29/2022 4:14,10,H15
6/29/2022 5:14,9.5,H15
6/29/2022 6:14,8.5,H15
6/29/2022 7:14,9,H15
6/29/2022 8:14,11,H15
6/29/2022 9:14,12.5,H15
6/29/2022 10:14,30,H15
6/29/2022 11:14,36,H15
6/29/2022 12:14,39,H15
6/29/2022 13:14,41.5,H15
6/29/2022 14:14,44.5,H15
6/29/2022 15:14,42.5,H15
6/29/2022 16:14,40.5,H15
6/29/2022 17:14,35.5,H15
6/29/2022 18:14,30.5,H15
6/29/2022 19:14,25,H15
6/29/2022 20:14,19.5,H15
6/29/2022 21:14,15.5,H15
6/29/2022 22:14,14,H15
6/29/2022 23:14,13,H15
6/30/2022 0:14,12,H15
6/30/2022 1:14,11.5,H15
6/30/2022 2:14,10.5,H15
6/30/2022 3:14,10,H15
6/30/2022 4:14,9,H15
6/30/2022 5:14,8.5,H15
6/30/2022 6:14,8.5,H15
6/30/2022 7:14,9.5,H15
6/30/2022 8:14,10.5,H15
6/30/2022 9:14,12,H15
6/30/2022 10:14,32,H15
6/30/2022 11:14,37.5,H15
6/30/2022 12:14,41.5,H15
6/30/2022 13:14,42,H15
6/30/2022 14:14,43.5,H15
6/30/2022 15:14,43.5,H15
6/30/2022 16:14,40.5,H15
6/30/2022 17:14,37,H15
6/30/2022 18:14,29.5,H15
6/30/2022 19:14,23.5,H15
6/30/2022 20:14,18,H15
6/30/2022 21:14,14,H15
6/30/2022 22:14,12.5,H15
6/30/2022 23:14,11.5,H15
7/1/2022 0:14,11.5,H15
7/1/2022 1:14,11,H15
7/1/2022 2:14,10.5,H15
7/1/2022 3:14,10,H15
7/1/2022 4:14,9.5,H15
7/1/2022 5:14,9,H15
7/1/2022 6:14,8.5,H15
7/1/2022 7:14,8,H15
7/1/2022 8:14,9,H15
7/1/2022 9:14,10.5,H15
7/1/2022 10:14,31.5,H15
7/1/2022 11:14,37.5,H15
7/1/2022 12:14,41,H15
7/1/2022 13:14,43.5,H15
7/1/2022 14:14,44.5,H15
7/1/2022 15:14,44,H15
7/1/2022 16:14,41.5,H15
7/1/2022 17:14,37,H15
7/1/2022 18:14,32.5,H15
7/1/2022 19:14,25,H15
7/1/2022 20:14,19,H15
7/1/2022 21:14,15.5,H15
7/1/2022 22:14,14,H15
7/1/2022 23:14,13,H15
7/2/2022 0:14,12,H15
7/2/2022 1:14,11.5,H15
7/2/2022 2:14,11,H15
7/2/2022 3:14,11.5,H15
7/2/2022 4:14,10.5,H15
7/2/2022 5:14,10.5,H15
7/2/2022 6:14,10,H15
7/2/2022 7:14,9,H15
7/2/2022 8:14,10.5,H15
7/2/2022 9:14,13,H15
7/2/2022 10:14,27,H15
7/2/2022 11:14,36,H15
7/2/2022 12:14,30.5,H15
7/2/2022 13:14,39.5,H15
7/2/2022 14:14,39,H15
7/2/2022 15:14,39,H15
7/2/2022 16:14,26.5,H15
7/2/2022 17:14,21.5,H15
7/2/2022 18:14,26,H15
7/2/2022 19:14,20.5,H15
7/2/2022 20:14,14.5,H15
7/2/2022 21:14,11,H15
7/2/2022 22:14,9.5,H15
7/2/2022 23:14,8,H15
7/3/2022 0:14,7.5,H15
7/3/2022 1:14,7,H15
7/3/2022 2:14,7,H15
7/3/2022 3:14,6,H15
7/3/2022 4:14,5.5,H15
7/3/2022 5:14,6,H15
7/3/2022 6:14,7,H15
7/3/2022 7:14,9.5,H15
7/3/2022 8:14,10,H15
7/3/2022 9:14,11,H15
7/3/2022 10:14,21.5,H15
7/3/2022 11:14,22,H15
7/3/2022 12:14,27,H15
7/3/2022 13:14,31,H15
7/3/2022 14:14,31.5,H15
7/3/2022 15:14,36,H15
7/3/2022 16:14,20,H15
7/3/2022 17:14,29,H15
7/3/2022 18:14,25.5,H15
7/3/2022 19:14,20.5,H15
7/3/2022 20:14,14,H15
7/3/2022 21:14,10.5,H15
7/3/2022 22:14,8.5,H15
7/3/2022 23:14,7.5,H15
7/4/2022 0:14,7,H15
7/4/2022 1:14,6.5,H15
7/4/2022 2:14,5.5,H15
7/4/2022 3:14,5.5,H15
7/4/2022 4:14,5,H15
7/4/2022 5:14,4.5,H15
7/4/2022 6:14,5,H15
7/4/2022 7:14,5.5,H15
7/4/2022 8:14,6,H15
7/4/2022 9:14,7.5,H15
7/4/2022 10:14,26.5,H15
7/4/2022 11:14,33.5,H15
7/4/2022 12:14,35,H15
7/4/2022 13:14,39,H15
7/4/2022 14:14,40.5,H15
7/4/2022 15:14,38.5,H15
7/4/2022 16:14,37.5,H15
7/4/2022 17:14,32,H15
7/4/2022 18:14,26.5,H15
7/4/2022 19:14,20.5,H15
7/4/2022 20:14,14,H15
7/4/2022 21:14,11.5,H15
7/4/2022 22:14,10,H15
7/4/2022 23:14,9,H15
7/5/2022 0:14,9,H15
7/5/2022 1:14,8.5,H15
7/5/2022 2:14,7.5,H15
7/5/2022 3:14,7,H15
7/5/2022 4:14,6.5,H15
7/5/2022 5:14,5.5,H15
7/5/2022 6:14,6,H15
7/5/2022 7:14,6.5,H15
7/5/2022 8:14,7,H15
7/5/2022 9:14,9.5,H15
7/5/2022 10:14,32,H15
7/5/2022 11:14,30.5,H15
7/5/2022 12:14,29,H15
7/5/2022 13:14,34,H15
7/5/2022 14:14,36,H15
7/5/2022 15:14,37.5,H15
7/5/2022 16:14,32,H15
7/5/2022 17:14,23.5,H15
7/5/2022 18:14,20,H15
7/5/2022 19:14,18.5,H15
7/5/2022 20:14,15,H15
7/5/2022 21:14,12,H15
7/5/2022 22:14,11,H15
7/5/2022 23:14,9.5,H15
7/6/2022 0:14,9.5,H15
7/6/2022 1:14,9.5,H15
7/6/2022 2:14,9.5,H15
7/6/2022 3:14,8.5,H15
7/6/2022 4:14,8.5,H15
7/6/2022 5:14,8,H15
7/6/2022 6:14,7.5,H15
7/6/2022 7:14,8,H15
7/6/2022 8:14,8,H15
7/6/2022 9:14,10,H15
7/6/2022 10:14,30,H15
7/6/2022 11:14,38,H15
7/6/2022 12:14,38.5,H15
7/6/2022 13:14,43.5,H15
7/6/2022 14:14,43.5,H15
7/6/2022 15:14,40.5,H15
7/6/2022 16:14,40,H15
7/6/2022 17:14,36,H15
7/6/2022 18:14,31,H15
7/6/2022 19:14,23,H15
7/6/2022 20:14,16.5,H15
7/6/2022 21:14,13.5,H15
7/6/2022 22:14,12,H15
7/6/2022 23:14,11,H15
7/7/2022 0:14,10,H15
7/7/2022 1:14,10.5,H15
7/7/2022 2:14,10.5,H15
7/7/2022 3:14,10,H15
7/7/2022 4:14,8.5,H15
7/7/2022 5:14,8,H15
7/7/2022 6:14,8,H15
7/7/2022 7:14,9,H15
7/7/2022 8:14,9,H15
7/7/2022 9:14,10.5,H15
7/7/2022 10:14,31,H15
7/7/2022 11:14,36.5,H15
7/7/2022 12:14,41,H15
7/7/2022 13:14,43.5,H15
7/7/2022 14:14,44,H15
7/7/2022 15:14,42.5,H15
7/7/2022 16:14,41.5,H15
7/7/2022 17:14,36,H15
7/7/2022 18:14,31,H15
7/7/2022 19:14,25,H15
7/7/2022 20:14,19.5,H15
7/7/2022 21:14,15.5,H15
7/7/2022 22:14,14,H15
7/7/2022 23:14,13,H15
7/8/2022 0:14,12,H15
7/8/2022 1:14,11,H15
7/8/2022 2:14,11,H15
7/8/2022 3:14,10.5,H15
7/8/2022 4:14,10,H15
7/8/2022 5:14,9.5,H15
7/8/2022 6:14,9.5,H15
7/8/2022 7:14,10,H15
7/8/2022 8:14,10.5,H15
7/8/2022 9:14,11.5,H15
7/8/2022 10:14,31.5,H15
7/8/2022 11:14,38,H15
7/8/2022 12:14,41.5,H15
7/8/2022 13:14,44.5,H15
7/8/2022 14:14,44.5,H15
7/8/2022 15:14,44.5,H15
7/8/2022 16:14,42,H15
7/8/2022 17:14,37.5,H15
7/8/2022 18:14,32.5,H15
7/8/2022 19:14,25.5,H15
7/8/2022 20:14,19,H15
7/8/2022 21:14,16,H15
7/8/2022 22:14,14.5,H15
7/8/2022 23:14,13,H15
7/9/2022 0:14,12,H15
7/9/2022 1:14,11.5,H15
7/9/2022 2:14,11,H15
7/9/2022 3:14,10.5,H15
7/9/2022 4:14,10,H15
7/9/2022 5:14,9.5,H15
7/9/2022 6:14,9.5,H15
7/9/2022 7:14,10,H15
7/9/2022 8:14,10.5,H15
7/9/2022 9:14,11.5,H15
7/9/2022 10:14,30,H15
7/9/2022 11:14,36,H15
7/9/2022 12:14,40,H15
7/9/2022 13:14,44,H15
7/9/2022 14:14,42.5,H15
7/9/2022 15:14,43,H15
7/9/2022 16:14,39,H15
7/9/2022 17:14,36.5,H15
7/9/2022 18:14,31,H15
7/9/2022 19:14,25,H15
7/9/2022 20:14,19.5,H15
7/9/2022 21:14,15.5,H15
7/9/2022 22:14,14,H15
7/9/2022 23:14,13.5,H15
7/10/2022 0:14,12.5,H15
7/10/2022 1:14,12,H15
7/10/2022 2:14,11.5,H15
7/10/2022 3:14,11,H15
7/10/2022 4:14,10,H15
7/10/2022 5:14,9,H15
7/10/2022 6:14,9,H15
7/10/2022 7:14,10.5,H15
7/10/2022 8:14,12,H15
7/10/2022 9:14,13.5,H15
7/10/2022 10:14,32.5,H15
7/10/2022 11:14,39,H15
7/10/2022 12:14,43,H15
7/10/2022 13:14,47.5,H15
7/10/2022 14:14,48.5,H15
7/10/2022 15:14,48.5,H15
7/10/2022 16:14,46.5,H15
7/10/2022 17:14,41,H15
7/10/2022 18:14,37,H15
7/10/2022 19:14,32.5,H15
7/10/2022 20:14,24.5,H15
7/10/2022 21:14,20,H15
7/10/2022 22:14,18.5,H15
7/10/2022 23:14,18,H15
7/11/2022 0:14,17.5,H15
7/11/2022 1:14,16,H15
7/11/2022 2:14,15.5,H15
7/11/2022 3:14,14.5,H15
7/11/2022 4:14,14,H15
7/11/2022 5:14,13,H15
7/11/2022 6:14,14,H15
7/11/2022 7:14,14,H15
7/11/2022 8:14,14.5,H15
7/11/2022 9:14,16,H15
7/11/2022 10:14,33,H15
7/11/2022 11:14,39.5,H15
7/11/2022 12:14,44.5,H15
7/11/2022 13:14,48,H15
7/11/2022 14:14,50,H15
7/11/2022 15:14,51,H15
7/11/2022 16:14,48.5,H15
7/11/2022 17:14,45,H15
7/11/2022 18:14,40,H15
7/11/2022 19:14,34.5,H15
7/11/2022 20:14,25.5,H15
7/11/2022 21:14,22,H15
7/11/2022 22:14,21,H15
7/11/2022 23:14,19.5,H15
7/12/2022 0:14,18.5,H15
7/12/2022 1:14,17.5,H15
7/12/2022 2:14,16.5,H15
7/12/2022 3:14,16,H15
7/12/2022 4:14,15,H15
7/12/2022 5:14,15,H15
7/12/2022 6:14,14,H15
7/12/2022 7:14,15,H15
7/12/2022 8:14,16.5,H15
7/12/2022 9:14,18,H15
7/12/2022 10:14,37,H15
7/12/2022 11:14,43,H15
7/12/2022 12:14,48,H15
7/12/2022 13:14,51,H15
7/12/2022 14:14,49.5,H15
7/12/2022 15:14,51,H15
7/12/2022 16:14,48,H15
7/12/2022 17:14,44,H15
7/12/2022 18:14,35.5,H15
7/12/2022 19:14,29.5,H15
7/12/2022 20:14,24.5,H15
7/12/2022 21:14,21,H15
7/12/2022 22:14,19.5,H15
7/12/2022 23:14,17,H15
7/13/2022 0:14,17,H15
7/13/2022 1:14,16,H15
7/13/2022 2:14,16,H15
7/13/2022 3:14,14.5,H15
7/13/2022 4:14,16,H15
7/13/2022 5:14,15.5,H15
7/13/2022 6:14,15.5,H15
7/13/2022 7:14,17,H15
7/13/2022 8:14,16,H15
7/13/2022 9:14,16.5,H15
7/13/2022 10:14,32,H15
7/13/2022 11:14,37.5,H15
7/13/2022 12:14,43.5,H15
7/13/2022 13:14,48,H15
7/13/2022 14:14,49.5,H15
7/13/2022 15:14,46.5,H15
7/13/2022 16:14,42,H15
7/13/2022 17:14,39,H15
7/13/2022 18:14,33.5,H15
7/13/2022 19:14,27,H15
7/13/2022 20:14,20.5,H15
7/13/2022 21:14,17,H15
7/13/2022 22:14,15.5,H15
7/13/2022 23:14,15,H15
7/14/2022 0:14,14,H15
7/14/2022 1:14,13.5,H15
7/14/2022 2:14,13,H15
7/14/2022 3:14,12.5,H15
7/14/2022 4:14,12.5,H15
7/14/2022 5:14,12,H15
7/14/2022 6:14,12,H15
7/14/2022 7:14,12,H15
7/14/2022 8:14,12.5,H15
7/14/2022 9:14,14,H15
7/14/2022 10:14,34.5,H15
7/14/2022 11:14,41.5,H15
7/14/2022 12:14,45,H15
7/14/2022 13:14,48.5,H15
7/14/2022 14:14,48,H15
7/14/2022 15:14,46.5,H15
7/14/2022 16:14,44,H15
7/14/2022 17:14,41,H15
7/14/2022 18:14,36,H15
7/14/2022 19:14,29.5,H15
7/14/2022 20:14,22.5,H15
7/14/2022 21:14,18.5,H15
7/14/2022 22:14,17,H15
7/14/2022 23:14,16,H15
7/15/2022 0:14,15,H15
7/15/2022 1:14,14.5,H15
7/15/2022 2:14,15,H15
7/15/2022 3:14,14.5,H15
7/15/2022 4:14,13.5,H15
7/15/2022 5:14,13.5,H15
7/15/2022 6:14,13,H15
7/15/2022 7:14,13.5,H15
7/15/2022 8:14,14.5,H15
7/15/2022 9:14,16,H15
7/15/2022 10:14,35.5,H15
7/15/2022 11:14,40,H15
7/15/2022 12:14,45.5,H15
7/15/2022 13:14,46.5,H15
7/15/2022 14:14,45,H15
7/15/2022 15:14,45,H15
7/15/2022 16:14,44.5,H15
7/15/2022 17:14,39.5,H15
7/15/2022 18:14,35.5,H15
7/15/2022 19:14,30,H15
7/15/2022 20:14,23.5,H15
7/15/2022 21:14,20,H15
7/15/2022 22:14,18.5,H15
7/15/2022 23:14,18.5,H15
7/16/2022 0:14,18.5,H15
7/16/2022 1:14,18,H15
7/16/2022 2:14,16.5,H15
7/16/2022 3:14,16,H15
7/16/2022 4:14,15.5,H15
7/16/2022 5:14,15,H15
7/16/2022 6:14,14.5,H15
7/16/2022 7:14,15.5,H15
7/16/2022 8:14,16.5,H15
7/16/2022 9:14,17.5,H15
7/16/2022 10:14,36,H15
7/16/2022 11:14,42,H15
7/16/2022 12:14,45,H15
7/16/2022 13:14,48,H15
7/16/2022 14:14,46.5,H15
7/16/2022 15:14,47,H15
7/16/2022 16:14,44,H15
7/16/2022 17:14,41,H15
7/16/2022 18:14,36,H15
7/16/2022 19:14,31,H15
7/16/2022 20:14,25,H15
7/16/2022 21:14,21,H15
7/16/2022 22:14,19,H15
7/16/2022 23:14,18,H15
7/17/2022 0:14,18,H15
7/17/2022 1:14,17.5,H15
7/17/2022 2:14,18,H15
7/17/2022 3:14,17.5,H15
7/17/2022 4:14,16.5,H15
7/17/2022 5:14,15.5,H15
7/17/2022 6:14,15.5,H15
7/17/2022 7:14,16,H15
7/17/2022 8:14,16.5,H15
7/17/2022 9:14,17.5,H15
7/17/2022 10:14,35.5,H15
7/17/2022 11:14,41,H15
7/17/2022 12:14,45,H15
7/17/2022 13:14,46.5,H15
7/17/2022 14:14,44.5,H15
7/17/2022 15:14,45.5,H15
7/17/2022 16:14,40,H15
7/17/2022 17:14,38.5,H15
7/17/2022 18:14,33,H15
