raw_date_time,temp,otm
6/17/2022 11:30,18,H54
6/17/2022 12:30,16.5,H54
6/17/2022 13:30,11.5,H54
6/17/2022 14:30,11.5,H54
6/17/2022 15:30,15,H54
6/17/2022 16:30,16,H54
6/17/2022 17:30,14,H54
6/17/2022 18:30,8,H54
6/17/2022 19:30,5,H54
6/17/2022 20:30,3.5,H54
6/17/2022 21:30,1,H54
6/17/2022 22:30,-0.5,H54
6/17/2022 23:30,-1,H54
6/18/2022 0:30,-1.5,H54
6/18/2022 1:30,-2.5,H54
6/18/2022 2:30,-2.5,H54
6/18/2022 3:30,-3,H54
6/18/2022 4:30,-3,H54
6/18/2022 5:30,-3,H54
6/18/2022 6:30,-2.5,H54
6/18/2022 7:30,-1.5,H54
6/18/2022 8:30,3.5,H54
6/18/2022 9:30,6.5,H54
6/18/2022 10:30,9.5,H54
6/18/2022 11:30,14,H54
6/18/2022 12:30,19,H54
6/18/2022 13:30,9,H54
6/18/2022 14:30,16,H54
6/18/2022 15:30,10.5,H54
6/18/2022 16:30,9.5,H54
6/18/2022 17:30,7,H54
6/18/2022 18:30,9,H54
6/18/2022 19:30,5,H54
6/18/2022 20:30,2,H54
6/18/2022 21:30,0.5,H54
6/18/2022 22:30,0,H54
6/18/2022 23:30,-0.5,H54
6/19/2022 0:30,-0.5,H54
6/19/2022 1:30,-1,H54
6/19/2022 2:30,-1,H54
6/19/2022 3:30,-1.5,H54
6/19/2022 4:30,-1.5,H54
6/19/2022 5:30,-2.5,H54
6/19/2022 6:30,-2,H54
6/19/2022 7:30,-1,H54
6/19/2022 8:30,5,H54
6/19/2022 9:30,8.5,H54
6/19/2022 10:30,12,H54
6/19/2022 11:30,17,H54
6/19/2022 12:30,16,H54
6/19/2022 13:30,17,H54
6/19/2022 14:30,16.5,H54
6/19/2022 15:30,19,H54
6/19/2022 16:30,16,H54
6/19/2022 17:30,17.5,H54
6/19/2022 18:30,11,H54
6/19/2022 19:30,10.5,H54
6/19/2022 20:30,6.5,H54
6/19/2022 21:30,5,H54
6/19/2022 22:30,4.5,H54
6/19/2022 23:30,4,H54
6/20/2022 0:30,3.5,H54
6/20/2022 1:30,3,H54
6/20/2022 2:30,2.5,H54
6/20/2022 3:30,1.5,H54
6/20/2022 4:30,0.5,H54
6/20/2022 5:30,0,H54
6/20/2022 6:30,0.5,H54
6/20/2022 7:30,3,H54
6/20/2022 8:30,13,H54
6/20/2022 9:30,18,H54
6/20/2022 10:30,19.5,H54
6/20/2022 11:30,22.5,H54
6/20/2022 12:30,20,H54
6/20/2022 13:30,21.5,H54
6/20/2022 14:30,31,H54
6/20/2022 15:30,34,H54
6/20/2022 16:30,28.5,H54
6/20/2022 17:30,24.5,H54
6/20/2022 18:30,17.5,H54
6/20/2022 19:30,16,H54
6/20/2022 20:30,12.5,H54
6/20/2022 21:30,9.5,H54
6/20/2022 22:30,8.5,H54
6/20/2022 23:30,7.5,H54
6/21/2022 0:30,7,H54
6/21/2022 1:30,6.5,H54
6/21/2022 2:30,6.5,H54
6/21/2022 3:30,6,H54
6/21/2022 4:30,5.5,H54
6/21/2022 5:30,5,H54
6/21/2022 6:30,6,H54
6/21/2022 7:30,8,H54
6/21/2022 8:30,15,H54
6/21/2022 9:30,18,H54
6/21/2022 10:30,22.5,H54
6/21/2022 11:30,26,H54
6/21/2022 12:30,30,H54
6/21/2022 13:30,34,H54
6/21/2022 14:30,36.5,H54
6/21/2022 15:30,37.5,H54
6/21/2022 16:30,36,H54
6/21/2022 17:30,35.5,H54
6/21/2022 18:30,30.5,H54
6/21/2022 19:30,26,H54
6/21/2022 20:30,18.5,H54
6/21/2022 21:30,15.5,H54
6/21/2022 22:30,14.5,H54
6/21/2022 23:30,13,H54
6/22/2022 0:30,12.5,H54
6/22/2022 1:30,12,H54
6/22/2022 2:30,11.5,H54
6/22/2022 3:30,11,H54
6/22/2022 4:30,10.5,H54
6/22/2022 5:30,10.5,H54
6/22/2022 6:30,11,H54
6/22/2022 7:30,13,H54
6/22/2022 8:30,19,H54
6/22/2022 9:30,24,H54
6/22/2022 10:30,29.5,H54
6/22/2022 11:30,31,H54
6/22/2022 12:30,34,H54
6/22/2022 13:30,41,H54
6/22/2022 14:30,43,H54
6/22/2022 15:30,43.5,H54
6/22/2022 16:30,42,H54
6/22/2022 17:30,36.5,H54
6/22/2022 18:30,35.5,H54
6/22/2022 19:30,26.5,H54
6/22/2022 20:30,21,H54
6/22/2022 21:30,18,H54
6/22/2022 22:30,16,H54
6/22/2022 23:30,15.5,H54
6/23/2022 0:30,15.5,H54
6/23/2022 1:30,13.5,H54
6/23/2022 2:30,13.5,H54
6/23/2022 3:30,12.5,H54
6/23/2022 4:30,12,H54
6/23/2022 5:30,11.5,H54
6/23/2022 6:30,11.5,H54
6/23/2022 7:30,12.5,H54
6/23/2022 8:30,15.5,H54
6/23/2022 9:30,16.5,H54
6/23/2022 10:30,18,H54
6/23/2022 11:30,19,H54
6/23/2022 12:30,22,H54
6/23/2022 13:30,31,H54
6/23/2022 14:30,32.5,H54
6/23/2022 15:30,37,H54
6/23/2022 16:30,27.5,H54
6/23/2022 17:30,15,H54
6/23/2022 18:30,10,H54
6/23/2022 19:30,14.5,H54
6/23/2022 20:30,12.5,H54
6/23/2022 21:30,12,H54
6/23/2022 22:30,12,H54
6/23/2022 23:30,11,H54
6/24/2022 0:30,11,H54
6/24/2022 1:30,10.5,H54
6/24/2022 2:30,10.5,H54
6/24/2022 3:30,10.5,H54
6/24/2022 4:30,10.5,H54
6/24/2022 5:30,10.5,H54
6/24/2022 6:30,10.5,H54
6/24/2022 7:30,12,H54
6/24/2022 8:30,21.5,H54
6/24/2022 9:30,25,H54
6/24/2022 10:30,29,H54
6/24/2022 11:30,25,H54
6/24/2022 12:30,30,H54
6/24/2022 13:30,38,H54
6/24/2022 14:30,41,H54
6/24/2022 15:30,40.5,H54
6/24/2022 16:30,37.5,H54
6/24/2022 17:30,28.5,H54
6/24/2022 18:30,24.5,H54
6/24/2022 19:30,22.5,H54
6/24/2022 20:30,18.5,H54
6/24/2022 21:30,16.5,H54
6/24/2022 22:30,15.5,H54
6/24/2022 23:30,15,H54
6/25/2022 0:30,14.5,H54
6/25/2022 1:30,13,H54
6/25/2022 2:30,12.5,H54
6/25/2022 3:30,12,H54
6/25/2022 4:30,11.5,H54
6/25/2022 5:30,11,H54
6/25/2022 6:30,12,H54
6/25/2022 7:30,13.5,H54
6/25/2022 8:30,19,H54
6/25/2022 9:30,23.5,H54
6/25/2022 10:30,27.5,H54
6/25/2022 11:30,31,H54
6/25/2022 12:30,35.5,H54
6/25/2022 13:30,38.5,H54
6/25/2022 14:30,40,H54
6/25/2022 15:30,43.5,H54
6/25/2022 16:30,44.5,H54
6/25/2022 17:30,24.5,H54
6/25/2022 18:30,25,H54
6/25/2022 19:30,20.5,H54
6/25/2022 20:30,17.5,H54
6/25/2022 21:30,17.5,H54
6/25/2022 22:30,17.5,H54
6/25/2022 23:30,16.5,H54
6/26/2022 0:30,17.5,H54
6/26/2022 1:30,17,H54
6/26/2022 2:30,16.5,H54
6/26/2022 3:30,15,H54
6/26/2022 4:30,14,H54
6/26/2022 5:30,13.5,H54
6/26/2022 6:30,14,H54
6/26/2022 7:30,15.5,H54
6/26/2022 8:30,24.5,H54
6/26/2022 9:30,29,H54
6/26/2022 10:30,33,H54
6/26/2022 11:30,38,H54
6/26/2022 12:30,28,H54
6/26/2022 13:30,34.5,H54
6/26/2022 14:30,29,H54
6/26/2022 15:30,41,H54
6/26/2022 16:30,41,H54
6/26/2022 17:30,24.5,H54
6/26/2022 18:30,23,H54
6/26/2022 19:30,21.5,H54
6/26/2022 20:30,19,H54
6/26/2022 21:30,17,H54
6/26/2022 22:30,16.5,H54
6/26/2022 23:30,16,H54
6/27/2022 0:30,16,H54
6/27/2022 1:30,16,H54
6/27/2022 2:30,16,H54
6/27/2022 3:30,15,H54
6/27/2022 4:30,14,H54
6/27/2022 5:30,14.5,H54
6/27/2022 6:30,15,H54
6/27/2022 7:30,16.5,H54
6/27/2022 8:30,25,H54
6/27/2022 9:30,29,H54
6/27/2022 10:30,30.5,H54
6/27/2022 11:30,34,H54
6/27/2022 12:30,38,H54
6/27/2022 13:30,38,H54
6/27/2022 14:30,41.5,H54
6/27/2022 15:30,35.5,H54
6/27/2022 16:30,31.5,H54
6/27/2022 17:30,30,H54
6/27/2022 18:30,26.5,H54
6/27/2022 19:30,23,H54
6/27/2022 20:30,19,H54
6/27/2022 21:30,17,H54
6/27/2022 22:30,16,H54
6/27/2022 23:30,15.5,H54
6/28/2022 0:30,14.5,H54
6/28/2022 1:30,13.5,H54
6/28/2022 2:30,13.5,H54
6/28/2022 3:30,13.5,H54
6/28/2022 4:30,13.5,H54
6/28/2022 5:30,13.5,H54
6/28/2022 6:30,13,H54
6/28/2022 7:30,14.5,H54
6/28/2022 8:30,20,H54
6/28/2022 9:30,22,H54
6/28/2022 10:30,24.5,H54
6/28/2022 11:30,27,H54
6/28/2022 12:30,28,H54
6/28/2022 13:30,29.5,H54
6/28/2022 14:30,29.5,H54
6/28/2022 15:30,29.5,H54
6/28/2022 16:30,28,H54
6/28/2022 17:30,27,H54
6/28/2022 18:30,24,H54
6/28/2022 19:30,21,H54
6/28/2022 20:30,17,H54
6/28/2022 21:30,15,H54
6/28/2022 22:30,14,H54
6/28/2022 23:30,13.5,H54
6/29/2022 0:30,12.5,H54
6/29/2022 1:30,12.5,H54
6/29/2022 2:30,11.5,H54
6/29/2022 3:30,9.5,H54
6/29/2022 4:30,11.5,H54
6/29/2022 5:30,11,H54
6/29/2022 6:30,11,H54
6/29/2022 7:30,12.5,H54
6/29/2022 8:30,19.5,H54
6/29/2022 9:30,21,H54
6/29/2022 10:30,23,H54
6/29/2022 11:30,24.5,H54
6/29/2022 12:30,27.5,H54
6/29/2022 13:30,29.5,H54
6/29/2022 14:30,31.5,H54
6/29/2022 15:30,30,H54
6/29/2022 16:30,29.5,H54
6/29/2022 17:30,27,H54
6/29/2022 18:30,23,H54
6/29/2022 19:30,20,H54
6/29/2022 20:30,16.5,H54
6/29/2022 21:30,14.5,H54
6/29/2022 22:30,13,H54
6/29/2022 23:30,12.5,H54
6/30/2022 0:30,12,H54
6/30/2022 1:30,11.5,H54
6/30/2022 2:30,10.5,H54
6/30/2022 3:30,10,H54
6/30/2022 4:30,9.5,H54
6/30/2022 5:30,10,H54
6/30/2022 6:30,10.5,H54
6/30/2022 7:30,12,H54
6/30/2022 8:30,16.5,H54
6/30/2022 9:30,20,H54
6/30/2022 10:30,23,H54
6/30/2022 11:30,26.5,H54
6/30/2022 12:30,28,H54
6/30/2022 13:30,28.5,H54
6/30/2022 14:30,31.5,H54
6/30/2022 15:30,32,H54
6/30/2022 16:30,30,H54
6/30/2022 17:30,27.5,H54
6/30/2022 18:30,23,H54
6/30/2022 19:30,19,H54
6/30/2022 20:30,15,H54
6/30/2022 21:30,13,H54
6/30/2022 22:30,12,H54
6/30/2022 23:30,11.5,H54
7/1/2022 0:30,11.5,H54
7/1/2022 1:30,11,H54
7/1/2022 2:30,11,H54
7/1/2022 3:30,10.5,H54
7/1/2022 4:30,10,H54
7/1/2022 5:30,10,H54
7/1/2022 6:30,9.5,H54
7/1/2022 7:30,10.5,H54
7/1/2022 8:30,17.5,H54
7/1/2022 9:30,21,H54
7/1/2022 10:30,23.5,H54
7/1/2022 11:30,24.5,H54
7/1/2022 12:30,32,H54
7/1/2022 13:30,29.5,H54
7/1/2022 14:30,31,H54
7/1/2022 15:30,31.5,H54
7/1/2022 16:30,30,H54
7/1/2022 17:30,29,H54
7/1/2022 18:30,25.5,H54
7/1/2022 19:30,20.5,H54
7/1/2022 20:30,16,H54
7/1/2022 21:30,14,H54
7/1/2022 22:30,13,H54
7/1/2022 23:30,12.5,H54
7/2/2022 0:30,12,H54
7/2/2022 1:30,12,H54
7/2/2022 2:30,11,H54
7/2/2022 3:30,12,H54
7/2/2022 4:30,11,H54
7/2/2022 5:30,11,H54
7/2/2022 6:30,10.5,H54
7/2/2022 7:30,11.5,H54
7/2/2022 8:30,13.5,H54
7/2/2022 9:30,15,H54
7/2/2022 10:30,22,H54
7/2/2022 11:30,25.5,H54
7/2/2022 12:30,22.5,H54
7/2/2022 13:30,28,H54
7/2/2022 14:30,27,H54
7/2/2022 15:30,28,H54
7/2/2022 16:30,20.5,H54
7/2/2022 17:30,20.5,H54
7/2/2022 18:30,20,H54
7/2/2022 19:30,15.5,H54
7/2/2022 20:30,12,H54
7/2/2022 21:30,10,H54
7/2/2022 22:30,9,H54
7/2/2022 23:30,7.5,H54
7/3/2022 0:30,7,H54
7/3/2022 1:30,7.5,H54
7/3/2022 2:30,7,H54
7/3/2022 3:30,6,H54
7/3/2022 4:30,6,H54
7/3/2022 5:30,6.5,H54
7/3/2022 6:30,7.5,H54
7/3/2022 7:30,9.5,H54
7/3/2022 8:30,12,H54
7/3/2022 9:30,17.5,H54
7/3/2022 10:30,16.5,H54
7/3/2022 11:30,18.5,H54
7/3/2022 12:30,19,H54
7/3/2022 13:30,22.5,H54
7/3/2022 14:30,21.5,H54
7/3/2022 15:30,23,H54
7/3/2022 16:30,19,H54
7/3/2022 17:30,21,H54
7/3/2022 18:30,19,H54
7/3/2022 19:30,15,H54
7/3/2022 20:30,11,H54
7/3/2022 21:30,8.5,H54
7/3/2022 22:30,7,H54
7/3/2022 23:30,6.5,H54
7/4/2022 0:30,6.5,H54
7/4/2022 1:30,6,H54
7/4/2022 2:30,5.5,H54
7/4/2022 3:30,6,H54
7/4/2022 4:30,5.5,H54
7/4/2022 5:30,5.5,H54
7/4/2022 6:30,6,H54
7/4/2022 7:30,6.5,H54
7/4/2022 8:30,14.5,H54
7/4/2022 9:30,15,H54
7/4/2022 10:30,17.5,H54
7/4/2022 11:30,22,H54
7/4/2022 12:30,23,H54
7/4/2022 13:30,26,H54
7/4/2022 14:30,26.5,H54
7/4/2022 15:30,26.5,H54
7/4/2022 16:30,25,H54
7/4/2022 17:30,21.5,H54
7/4/2022 18:30,19.5,H54
7/4/2022 19:30,15.5,H54
7/4/2022 20:30,11,H54
7/4/2022 21:30,9.5,H54
7/4/2022 22:30,8.5,H54
7/4/2022 23:30,7.5,H54
7/5/2022 0:30,8,H54
7/5/2022 1:30,7,H54
7/5/2022 2:30,7,H54
7/5/2022 3:30,6.5,H54
7/5/2022 4:30,6.5,H54
7/5/2022 5:30,6,H54
7/5/2022 6:30,6.5,H54
7/5/2022 7:30,7.5,H54
7/5/2022 8:30,18,H54
7/5/2022 9:30,21.5,H54
7/5/2022 10:30,29,H54
7/5/2022 11:30,30,H54
7/5/2022 12:30,29.5,H54
7/5/2022 13:30,33.5,H54
7/5/2022 14:30,32.5,H54
7/5/2022 15:30,26.5,H54
7/5/2022 16:30,25,H54
7/5/2022 17:30,17,H54
7/5/2022 18:30,16.5,H54
7/5/2022 19:30,16,H54
7/5/2022 20:30,12,H54
7/5/2022 21:30,10.5,H54
7/5/2022 22:30,9.5,H54
7/5/2022 23:30,9,H54
7/6/2022 0:30,9,H54
7/6/2022 1:30,9.5,H54
7/6/2022 2:30,9.5,H54
7/6/2022 3:30,9.5,H54
7/6/2022 4:30,8.5,H54
7/6/2022 5:30,8,H54
7/6/2022 6:30,8.5,H54
7/6/2022 7:30,9,H54
7/6/2022 8:30,16,H54
7/6/2022 9:30,18,H54
7/6/2022 10:30,26,H54
7/6/2022 11:30,33,H54
7/6/2022 12:30,31.5,H54
7/6/2022 13:30,34.5,H54
7/6/2022 14:30,31.5,H54
7/6/2022 15:30,30,H54
7/6/2022 16:30,28.5,H54
7/6/2022 17:30,25.5,H54
7/6/2022 18:30,22,H54
7/6/2022 19:30,17.5,H54
7/6/2022 20:30,13.5,H54
7/6/2022 21:30,11.5,H54
7/6/2022 22:30,10.5,H54
7/6/2022 23:30,10.5,H54
7/7/2022 0:30,10,H54
7/7/2022 1:30,10.5,H54
7/7/2022 2:30,11,H54
7/7/2022 3:30,9.5,H54
7/7/2022 4:30,8.5,H54
7/7/2022 5:30,8.5,H54
7/7/2022 6:30,9,H54
7/7/2022 7:30,10,H54
7/7/2022 8:30,16.5,H54
7/7/2022 9:30,20,H54
7/7/2022 10:30,24,H54
7/7/2022 11:30,26.5,H54
7/7/2022 12:30,30.5,H54
7/7/2022 13:30,30,H54
7/7/2022 14:30,29.5,H54
7/7/2022 15:30,30.5,H54
7/7/2022 16:30,28.5,H54
7/7/2022 17:30,27.5,H54
7/7/2022 18:30,24,H54
7/7/2022 19:30,20,H54
7/7/2022 20:30,16,H54
7/7/2022 21:30,13.5,H54
7/7/2022 22:30,12.5,H54
7/7/2022 23:30,12,H54
7/8/2022 0:30,11.5,H54
7/8/2022 1:30,11,H54
7/8/2022 2:30,11,H54
7/8/2022 3:30,11,H54
7/8/2022 4:30,10,H54
7/8/2022 5:30,10.5,H54
7/8/2022 6:30,11,H54
7/8/2022 7:30,11.5,H54
7/8/2022 8:30,18,H54
7/8/2022 9:30,20.5,H54
7/8/2022 10:30,25.5,H54
7/8/2022 11:30,31,H54
7/8/2022 12:30,29.5,H54
7/8/2022 13:30,32.5,H54
7/8/2022 14:30,32,H54
7/8/2022 15:30,32.5,H54
7/8/2022 16:30,32.5,H54
7/8/2022 17:30,29,H54
7/8/2022 18:30,26,H54
7/8/2022 19:30,20.5,H54
7/8/2022 20:30,16.5,H54
7/8/2022 21:30,14.5,H54
7/8/2022 22:30,13,H54
7/8/2022 23:30,12,H54
7/9/2022 0:30,12,H54
7/9/2022 1:30,11,H54
7/9/2022 2:30,11,H54
7/9/2022 3:30,10.5,H54
7/9/2022 4:30,10,H54
7/9/2022 5:30,10,H54
7/9/2022 6:30,10,H54
7/9/2022 7:30,10.5,H54
7/9/2022 8:30,14.5,H54
7/9/2022 9:30,18.5,H54
7/9/2022 10:30,21,H54
7/9/2022 11:30,24,H54
7/9/2022 12:30,27,H54
7/9/2022 13:30,29,H54
7/9/2022 14:30,30,H54
7/9/2022 15:30,30,H54
7/9/2022 16:30,29.5,H54
7/9/2022 17:30,28.5,H54
7/9/2022 18:30,24.5,H54
7/9/2022 19:30,20.5,H54
7/9/2022 20:30,16,H54
7/9/2022 21:30,14,H54
7/9/2022 22:30,13.5,H54
7/9/2022 23:30,13,H54
7/10/2022 0:30,12.5,H54
7/10/2022 1:30,12,H54
7/10/2022 2:30,11.5,H54
7/10/2022 3:30,11.5,H54
7/10/2022 4:30,11,H54
7/10/2022 5:30,11,H54
7/10/2022 6:30,11,H54
7/10/2022 7:30,12.5,H54
7/10/2022 8:30,21,H54
7/10/2022 9:30,24,H54
7/10/2022 10:30,28.5,H54
7/10/2022 11:30,34,H54
7/10/2022 12:30,38,H54
7/10/2022 13:30,42,H54
7/10/2022 14:30,43,H54
7/10/2022 15:30,46,H54
7/10/2022 16:30,42.5,H54
7/10/2022 17:30,38.5,H54
7/10/2022 18:30,35,H54
7/10/2022 19:30,31,H54
7/10/2022 20:30,23,H54
7/10/2022 21:30,20,H54
7/10/2022 22:30,19,H54
7/10/2022 23:30,18,H54
7/11/2022 0:30,17,H54
7/11/2022 1:30,16.5,H54
7/11/2022 2:30,15.5,H54
7/11/2022 3:30,14.5,H54
7/11/2022 4:30,14.5,H54
7/11/2022 5:30,14,H54
7/11/2022 6:30,14.5,H54
7/11/2022 7:30,15,H54
7/11/2022 8:30,22.5,H54
7/11/2022 9:30,25,H54
7/11/2022 10:30,29.5,H54
7/11/2022 11:30,34.5,H54
7/11/2022 12:30,38.5,H54
7/11/2022 13:30,42.5,H54
7/11/2022 14:30,45,H54
7/11/2022 15:30,48,H54
7/11/2022 16:30,44.5,H54
7/11/2022 17:30,41,H54
7/11/2022 18:30,39,H54
7/11/2022 19:30,33,H54
7/11/2022 20:30,25,H54
7/11/2022 21:30,22.5,H54
7/11/2022 22:30,21,H54
7/11/2022 23:30,20,H54
7/12/2022 0:30,19.5,H54
7/12/2022 1:30,18.5,H54
7/12/2022 2:30,18,H54
7/12/2022 3:30,17,H54
7/12/2022 4:30,16.5,H54
7/12/2022 5:30,16,H54
7/12/2022 6:30,16.5,H54
7/12/2022 7:30,18,H54
7/12/2022 8:30,26.5,H54
7/12/2022 9:30,29.5,H54
7/12/2022 10:30,34.5,H54
7/12/2022 11:30,39,H54
7/12/2022 12:30,37.5,H54
7/12/2022 13:30,45.5,H54
7/12/2022 14:30,42.5,H54
7/12/2022 15:30,42.5,H54
7/12/2022 16:30,41.5,H54
7/12/2022 17:30,36,H54
7/12/2022 18:30,30,H54
7/12/2022 19:30,25,H54
7/12/2022 20:30,21.5,H54
7/12/2022 21:30,19.5,H54
7/12/2022 22:30,15.5,H54
7/12/2022 23:30,17,H54
7/13/2022 0:30,16.5,H54
7/13/2022 1:30,16.5,H54
7/13/2022 2:30,16,H54
7/13/2022 3:30,16,H54
7/13/2022 4:30,16.5,H54
7/13/2022 5:30,15.5,H54
7/13/2022 6:30,15.5,H54
7/13/2022 7:30,16.5,H54
7/13/2022 8:30,19.5,H54
7/13/2022 9:30,21.5,H54
7/13/2022 10:30,24.5,H54
7/13/2022 11:30,27.5,H54
7/13/2022 12:30,32,H54
7/13/2022 13:30,37,H54
7/13/2022 14:30,38.5,H54
7/13/2022 15:30,36,H54
7/13/2022 16:30,32.5,H54
7/13/2022 17:30,29.5,H54
7/13/2022 18:30,26,H54
7/13/2022 19:30,22.5,H54
7/13/2022 20:30,18,H54
7/13/2022 21:30,16,H54
7/13/2022 22:30,15,H54
7/13/2022 23:30,14.5,H54
7/14/2022 0:30,14,H54
7/14/2022 1:30,14,H54
7/14/2022 2:30,14,H54
7/14/2022 3:30,13,H54
7/14/2022 4:30,13.5,H54
7/14/2022 5:30,13,H54
7/14/2022 6:30,14,H54
7/14/2022 7:30,14.5,H54
7/14/2022 8:30,22,H54
7/14/2022 9:30,27,H54
7/14/2022 10:30,32,H54
7/14/2022 11:30,37.5,H54
7/14/2022 12:30,39,H54
7/14/2022 13:30,35.5,H54
7/14/2022 14:30,35,H54
7/14/2022 15:30,35.5,H54
7/14/2022 16:30,33.5,H54
7/14/2022 17:30,33,H54
7/14/2022 18:30,28.5,H54
7/14/2022 19:30,24.5,H54
7/14/2022 20:30,19.5,H54
7/14/2022 21:30,17.5,H54
7/14/2022 22:30,16,H54
7/14/2022 23:30,15.5,H54
7/15/2022 0:30,15,H54
7/15/2022 1:30,15,H54
7/15/2022 2:30,15,H54
7/15/2022 3:30,14.5,H54
7/15/2022 4:30,14,H54
7/15/2022 5:30,14,H54
7/15/2022 6:30,15,H54
7/15/2022 7:30,15.5,H54
7/15/2022 8:30,21.5,H54
7/15/2022 9:30,24.5,H54
7/15/2022 10:30,28,H54
7/15/2022 11:30,32.5,H54
7/15/2022 12:30,33,H54
7/15/2022 13:30,33.5,H54
7/15/2022 14:30,32.5,H54
7/15/2022 15:30,34,H54
7/15/2022 16:30,33,H54
7/15/2022 17:30,31.5,H54
7/15/2022 18:30,29,H54
7/15/2022 19:30,25,H54
7/15/2022 20:30,20.5,H54
7/15/2022 21:30,18.5,H54
7/15/2022 22:30,17.5,H54
7/15/2022 23:30,18,H54
7/16/2022 0:30,17,H54
7/16/2022 1:30,17,H54
7/16/2022 2:30,16.5,H54
7/16/2022 3:30,16.5,H54
7/16/2022 4:30,16.5,H54
7/16/2022 5:30,16.5,H54
7/16/2022 6:30,16.5,H54
7/16/2022 7:30,17.5,H54
7/16/2022 8:30,23.5,H54
7/16/2022 9:30,26.5,H54
7/16/2022 10:30,30.5,H54
7/16/2022 11:30,31.5,H54
7/16/2022 12:30,33,H54
7/16/2022 13:30,34.5,H54
7/16/2022 14:30,34.5,H54
7/16/2022 15:30,35,H54
7/16/2022 16:30,34.5,H54
7/16/2022 17:30,32,H54
7/16/2022 18:30,29.5,H54
7/16/2022 19:30,26,H54
7/16/2022 20:30,21.5,H54
7/16/2022 21:30,19.5,H54
7/16/2022 22:30,18.5,H54
7/16/2022 23:30,17.5,H54
7/17/2022 0:30,18,H54
7/17/2022 1:30,18,H54
7/17/2022 2:30,17.5,H54
7/17/2022 3:30,17,H54
7/17/2022 4:30,16.5,H54
7/17/2022 5:30,16.5,H54
7/17/2022 6:30,17,H54
7/17/2022 7:30,17,H54
7/17/2022 8:30,22.5,H54
7/17/2022 9:30,26.5,H54
7/17/2022 10:30,27.5,H54
7/17/2022 11:30,29.5,H54
7/17/2022 12:30,32.5,H54
7/17/2022 13:30,31.5,H54
7/17/2022 14:30,32,H54
7/17/2022 15:30,33.5,H54
7/17/2022 16:30,31,H54
7/17/2022 17:30,30,H54
