raw_date_time,temp,otm
6/25/2022 15:17,43.5,H88
6/25/2022 16:17,45,H88
6/25/2022 17:17,31.5,H88
6/25/2022 18:17,31,H88
6/25/2022 19:17,27.5,H88
6/25/2022 20:17,19.5,H88
6/25/2022 21:17,18.5,H88
6/25/2022 22:17,18.5,H88
6/25/2022 23:17,17,H88
6/26/2022 0:17,17.5,H88
6/26/2022 1:17,17.5,H88
6/26/2022 2:17,17,H88
6/26/2022 3:17,15,H88
6/26/2022 4:17,14,H88
6/26/2022 5:17,14,H88
6/26/2022 6:17,17,H88
6/26/2022 7:17,26.5,H88
6/26/2022 8:17,30.5,H88
6/26/2022 9:17,35,H88
6/26/2022 10:17,38,H88
6/26/2022 11:17,41,H88
6/26/2022 12:17,32,H88
6/26/2022 13:17,35,H88
6/26/2022 14:17,32.5,H88
6/26/2022 15:17,35,H88
6/26/2022 16:17,29.5,H88
6/26/2022 17:17,30.5,H88
6/26/2022 18:17,24.5,H88
6/26/2022 19:17,24,H88
6/26/2022 20:17,19.5,H88
6/26/2022 21:17,17,H88
6/26/2022 22:17,15.5,H88
6/26/2022 23:17,15,H88
6/27/2022 0:17,14.5,H88
6/27/2022 1:17,14.5,H88
6/27/2022 2:17,14.5,H88
6/27/2022 3:17,13,H88
6/27/2022 4:17,12,H88
6/27/2022 5:17,10,H88
6/27/2022 6:17,17,H88
6/27/2022 7:17,26.5,H88
6/27/2022 8:17,34,H88
6/27/2022 9:17,37,H88
6/27/2022 10:17,40.5,H88
6/27/2022 11:17,43.5,H88
6/27/2022 12:17,46,H88
6/27/2022 13:17,47,H88
6/27/2022 14:17,48.5,H88
6/27/2022 15:17,46.5,H88
6/27/2022 16:17,39.5,H88
6/27/2022 17:17,36.5,H88
6/27/2022 18:17,32,H88
6/27/2022 19:17,27,H88
6/27/2022 20:17,20,H88
6/27/2022 21:17,17.5,H88
6/27/2022 22:17,16,H88
6/27/2022 23:17,15.5,H88
6/28/2022 0:17,14.5,H88
6/28/2022 1:17,13.5,H88
6/28/2022 2:17,12.5,H88
6/28/2022 3:17,13,H88
6/28/2022 4:17,13,H88
6/28/2022 5:17,12.5,H88
6/28/2022 6:17,16.5,H88
6/28/2022 7:17,22,H88
6/28/2022 8:17,26.5,H88
6/28/2022 9:17,30.5,H88
6/28/2022 10:17,33,H88
6/28/2022 11:17,37,H88
6/28/2022 12:17,37,H88
6/28/2022 13:17,37.5,H88
6/28/2022 14:17,37.5,H88
6/28/2022 15:17,37.5,H88
6/28/2022 16:17,35,H88
6/28/2022 17:17,33,H88
6/28/2022 18:17,29.5,H88
6/28/2022 19:17,25,H88
6/28/2022 20:17,18,H88
6/28/2022 21:17,15.5,H88
6/28/2022 22:17,14.5,H88
6/28/2022 23:17,13,H88
6/29/2022 0:17,12.5,H88
6/29/2022 1:17,12.5,H88
6/29/2022 2:17,11,H88
6/29/2022 3:17,9,H88
6/29/2022 4:17,10,H88
6/29/2022 5:17,10,H88
6/29/2022 6:17,17,H88
6/29/2022 7:17,24,H88
6/29/2022 8:17,28,H88
6/29/2022 9:17,31.5,H88
6/29/2022 10:17,31,H88
6/29/2022 11:17,34.5,H88
6/29/2022 12:17,36.5,H88
6/29/2022 13:17,38.5,H88
6/29/2022 14:17,40.5,H88
6/29/2022 15:17,39.5,H88
6/29/2022 16:17,36.5,H88
6/29/2022 17:17,33.5,H88
6/29/2022 18:17,29,H88
6/29/2022 19:17,24.5,H88
6/29/2022 20:17,17.5,H88
6/29/2022 21:17,15,H88
6/29/2022 22:17,13.5,H88
6/29/2022 23:17,12.5,H88
6/30/2022 0:17,11.5,H88
6/30/2022 1:17,10.5,H88
6/30/2022 2:17,10,H88
6/30/2022 3:17,9.5,H88
6/30/2022 4:17,8.5,H88
6/30/2022 5:17,8,H88
6/30/2022 6:17,15.5,H88
6/30/2022 7:17,21,H88
6/30/2022 8:17,24,H88
6/30/2022 9:17,29,H88
6/30/2022 10:17,33,H88
6/30/2022 11:17,36.5,H88
6/30/2022 12:17,38.5,H88
6/30/2022 13:17,39,H88
6/30/2022 14:17,40.5,H88
6/30/2022 15:17,40.5,H88
6/30/2022 16:17,39,H88
6/30/2022 17:17,35,H88
6/30/2022 18:17,29.5,H88
6/30/2022 19:17,24.5,H88
6/30/2022 20:17,16.5,H88
6/30/2022 21:17,14,H88
6/30/2022 22:17,12.5,H88
6/30/2022 23:17,11.5,H88
7/1/2022 0:17,11,H88
7/1/2022 1:17,10.5,H88
7/1/2022 2:17,10,H88
7/1/2022 3:17,9.5,H88
7/1/2022 4:17,9,H88
7/1/2022 5:17,8.5,H88
7/1/2022 6:17,14,H88
7/1/2022 7:17,21,H88
7/1/2022 8:17,25.5,H88
7/1/2022 9:17,31,H88
7/1/2022 10:17,35,H88
7/1/2022 11:17,35.5,H88
7/1/2022 12:17,39.5,H88
7/1/2022 13:17,41,H88
7/1/2022 14:17,40,H88
7/1/2022 15:17,40,H88
7/1/2022 16:17,38.5,H88
7/1/2022 17:17,36,H88
7/1/2022 18:17,32,H88
7/1/2022 19:17,25.5,H88
7/1/2022 20:17,17.5,H88
7/1/2022 21:17,15,H88
7/1/2022 22:17,13.5,H88
7/1/2022 23:17,12.5,H88
7/2/2022 0:17,11.5,H88
7/2/2022 1:17,11,H88
7/2/2022 2:17,10.5,H88
7/2/2022 3:17,11.5,H88
7/2/2022 4:17,10.5,H88
7/2/2022 5:17,10.5,H88
7/2/2022 6:17,11,H88
7/2/2022 7:17,23,H88
7/2/2022 8:17,20,H88
7/2/2022 9:17,19,H88
7/2/2022 10:17,28,H88
7/2/2022 11:17,35,H88
7/2/2022 12:17,30,H88
7/2/2022 13:17,37,H88
7/2/2022 14:17,35.5,H88
7/2/2022 15:17,35.5,H88
7/2/2022 16:17,25,H88
7/2/2022 17:17,20.5,H88
7/2/2022 18:17,25.5,H88
7/2/2022 19:17,20,H88
7/2/2022 20:17,13,H88
7/2/2022 21:17,11,H88
7/2/2022 22:17,9.5,H88
7/2/2022 23:17,8,H88
7/3/2022 0:17,7,H88
7/3/2022 1:17,7,H88
7/3/2022 2:17,7,H88
7/3/2022 3:17,6,H88
7/3/2022 4:17,5.5,H88
7/3/2022 5:17,6.5,H88
7/3/2022 6:17,8,H88
7/3/2022 7:17,11,H88
7/3/2022 8:17,18,H88
7/3/2022 9:17,23.5,H88
7/3/2022 10:17,25,H88
7/3/2022 11:17,23,H88
7/3/2022 12:17,26,H88
7/3/2022 13:17,30.5,H88
7/3/2022 14:17,30,H88
7/3/2022 15:17,33.5,H88
7/3/2022 16:17,19.5,H88
7/3/2022 17:17,28.5,H88
7/3/2022 18:17,25.5,H88
7/3/2022 19:17,20,H88
7/3/2022 20:17,13,H88
7/3/2022 21:17,10,H88
7/3/2022 22:17,8,H88
7/3/2022 23:17,7,H88
7/4/2022 0:17,6.5,H88
7/4/2022 1:17,6,H88
7/4/2022 2:17,5.5,H88
7/4/2022 3:17,5.5,H88
7/4/2022 4:17,5,H88
7/4/2022 5:17,5,H88
7/4/2022 6:17,11,H88
7/4/2022 7:17,18.5,H88
7/4/2022 8:17,25,H88
7/4/2022 9:17,26,H88
7/4/2022 10:17,29,H88
7/4/2022 11:17,32.5,H88
7/4/2022 12:17,32,H88
7/4/2022 13:17,35,H88
7/4/2022 14:17,36.5,H88
7/4/2022 15:17,35.5,H88
7/4/2022 16:17,34,H88
7/4/2022 17:17,31.5,H88
7/4/2022 18:17,27,H88
7/4/2022 19:17,21.5,H88
7/4/2022 20:17,13,H88
7/4/2022 21:17,11,H88
7/4/2022 22:17,9.5,H88
7/4/2022 23:17,8.5,H88
7/5/2022 0:17,9,H88
7/5/2022 1:17,8.5,H88
7/5/2022 2:17,7.5,H88
7/5/2022 3:17,7,H88
7/5/2022 4:17,6.5,H88
7/5/2022 5:17,5.5,H88
7/5/2022 6:17,13,H88
7/5/2022 7:17,22.5,H88
7/5/2022 8:17,27,H88
7/5/2022 9:17,31,H88
7/5/2022 10:17,37,H88
7/5/2022 11:17,30,H88
7/5/2022 12:17,30,H88
7/5/2022 13:17,37,H88
7/5/2022 14:17,38.5,H88
7/5/2022 15:17,33.5,H88
7/5/2022 16:17,33,H88
7/5/2022 17:17,22.5,H88
7/5/2022 18:17,20.5,H88
7/5/2022 19:17,19,H88
7/5/2022 20:17,14,H88
7/5/2022 21:17,12,H88
7/5/2022 22:17,10.5,H88
7/5/2022 23:17,10,H88
7/6/2022 0:17,9.5,H88
7/6/2022 1:17,9.5,H88
7/6/2022 2:17,9,H88
7/6/2022 3:17,8.5,H88
7/6/2022 4:17,8.5,H88
7/6/2022 5:17,7.5,H88
7/6/2022 6:17,12.5,H88
7/6/2022 7:17,20,H88
7/6/2022 8:17,26,H88
7/6/2022 9:17,29.5,H88
7/6/2022 10:17,34,H88
7/6/2022 11:17,36,H88
7/6/2022 12:17,39,H88
7/6/2022 13:17,43.5,H88
7/6/2022 14:17,42,H88
7/6/2022 15:17,38.5,H88
7/6/2022 16:17,38,H88
7/6/2022 17:17,34,H88
7/6/2022 18:17,29.5,H88
7/6/2022 19:17,23.5,H88
7/6/2022 20:17,15.5,H88
7/6/2022 21:17,13,H88
7/6/2022 22:17,11.5,H88
7/6/2022 23:17,10.5,H88
7/7/2022 0:17,10.5,H88
7/7/2022 1:17,10,H88
7/7/2022 2:17,10,H88
7/7/2022 3:17,9.5,H88
7/7/2022 4:17,8.5,H88
7/7/2022 5:17,7.5,H88
7/7/2022 6:17,14,H88
7/7/2022 7:17,19.5,H88
7/7/2022 8:17,26.5,H88
7/7/2022 9:17,31,H88
7/7/2022 10:17,34,H88
7/7/2022 11:17,37.5,H88
7/7/2022 12:17,41,H88
7/7/2022 13:17,40,H88
7/7/2022 14:17,40.5,H88
7/7/2022 15:17,40,H88
7/7/2022 16:17,39,H88
7/7/2022 17:17,36,H88
7/7/2022 18:17,31,H88
7/7/2022 19:17,25,H88
7/7/2022 20:17,17.5,H88
7/7/2022 21:17,15,H88
7/7/2022 22:17,13.5,H88
7/7/2022 23:17,12.5,H88
7/8/2022 0:17,11.5,H88
7/8/2022 1:17,11,H88
7/8/2022 2:17,10.5,H88
7/8/2022 3:17,10,H88
7/8/2022 4:17,9.5,H88
7/8/2022 5:17,9,H88
7/8/2022 6:17,14.5,H88
7/8/2022 7:17,22,H88
7/8/2022 8:17,26,H88
7/8/2022 9:17,30.5,H88
7/8/2022 10:17,35,H88
7/8/2022 11:17,39,H88
7/8/2022 12:17,39,H88
7/8/2022 13:17,42,H88
7/8/2022 14:17,42,H88
7/8/2022 15:17,41.5,H88
7/8/2022 16:17,41,H88
7/8/2022 17:17,37.5,H88
7/8/2022 18:17,33,H88
7/8/2022 19:17,26,H88
7/8/2022 20:17,18,H88
7/8/2022 21:17,15.5,H88
7/8/2022 22:17,14,H88
7/8/2022 23:17,13,H88
7/9/2022 0:17,12,H88
7/9/2022 1:17,11.5,H88
7/9/2022 2:17,10.5,H88
7/9/2022 3:17,10.5,H88
7/9/2022 4:17,10,H88
7/9/2022 5:17,9.5,H88
7/9/2022 6:17,10.5,H88
7/9/2022 7:17,17.5,H88
7/9/2022 8:17,20.5,H88
7/9/2022 9:17,25.5,H88
7/9/2022 10:17,31,H88
7/9/2022 11:17,34.5,H88
7/9/2022 12:17,37,H88
7/9/2022 13:17,39,H88
7/9/2022 14:17,38,H88
7/9/2022 15:17,40,H88
7/9/2022 16:17,37.5,H88
7/9/2022 17:17,35.5,H88
7/9/2022 18:17,30.5,H88
7/9/2022 19:17,25.5,H88
7/9/2022 20:17,17.5,H88
7/9/2022 21:17,14.5,H88
7/9/2022 22:17,13.5,H88
7/9/2022 23:17,13,H88
7/10/2022 0:17,12.5,H88
7/10/2022 1:17,11.5,H88
7/10/2022 2:17,11.5,H88
7/10/2022 3:17,10.5,H88
7/10/2022 4:17,9.5,H88
7/10/2022 5:17,10.5,H88
7/10/2022 6:17,16,H88
7/10/2022 7:17,22.5,H88
7/10/2022 8:17,27.5,H88
7/10/2022 9:17,29,H88
7/10/2022 10:17,34,H88
7/10/2022 11:17,38,H88
7/10/2022 12:17,40.5,H88
7/10/2022 13:17,42,H88
7/10/2022 14:17,44,H88
7/10/2022 15:17,45,H88
7/10/2022 16:17,46,H88
7/10/2022 17:17,41,H88
7/10/2022 18:17,38,H88
7/10/2022 19:17,33.5,H88
7/10/2022 20:17,22.5,H88
7/10/2022 21:17,20,H88
7/10/2022 22:17,18.5,H88
7/10/2022 23:17,18,H88
7/11/2022 0:17,17,H88
7/11/2022 1:17,16,H88
7/11/2022 2:17,15.5,H88
7/11/2022 3:17,14.5,H88
7/11/2022 4:17,15,H88
7/11/2022 5:17,14,H88
7/11/2022 6:17,18,H88
7/11/2022 7:17,23,H88
7/11/2022 8:17,27,H88
7/11/2022 9:17,29.5,H88
7/11/2022 10:17,33.5,H88
7/11/2022 11:17,37.5,H88
7/11/2022 12:17,41,H88
7/11/2022 13:17,43.5,H88
7/11/2022 14:17,45.5,H88
7/11/2022 15:17,45,H88
7/11/2022 16:17,45,H88
7/11/2022 17:17,42,H88
7/11/2022 18:17,37.5,H88
7/11/2022 19:17,32.5,H88
7/11/2022 20:17,24,H88
7/11/2022 21:17,21.5,H88
7/11/2022 22:17,20.5,H88
7/11/2022 23:17,19.5,H88
7/12/2022 0:17,19,H88
7/12/2022 1:17,18,H88
7/12/2022 2:17,17.5,H88
7/12/2022 3:17,16.5,H88
7/12/2022 4:17,16,H88
7/12/2022 5:17,16,H88
7/12/2022 6:17,20.5,H88
7/12/2022 7:17,28,H88
7/12/2022 8:17,32.5,H88
7/12/2022 9:17,36.5,H88
7/12/2022 10:17,39,H88
7/12/2022 11:17,42,H88
7/12/2022 12:17,45.5,H88
7/12/2022 13:17,48,H88
7/12/2022 14:17,46,H88
7/12/2022 15:17,50,H88
7/12/2022 16:17,47.5,H88
7/12/2022 17:17,43,H88
7/12/2022 18:17,36,H88
7/12/2022 19:17,29.5,H88
7/12/2022 20:17,24,H88
7/12/2022 21:17,20.5,H88
7/12/2022 22:17,19.5,H88
7/12/2022 23:17,17,H88
7/13/2022 0:17,16.5,H88
7/13/2022 1:17,16,H88
7/13/2022 2:17,16,H88
7/13/2022 3:17,14.5,H88
7/13/2022 4:17,15.5,H88
7/13/2022 5:17,15.5,H88
7/13/2022 6:17,16,H88
7/13/2022 7:17,22.5,H88
7/13/2022 8:17,25.5,H88
7/13/2022 9:17,28.5,H88
7/13/2022 10:17,32.5,H88
7/13/2022 11:17,36,H88
7/13/2022 12:17,41,H88
7/13/2022 13:17,46,H88
7/13/2022 14:17,48.5,H88
7/13/2022 15:17,44.5,H88
7/13/2022 16:17,42,H88
7/13/2022 17:17,37,H88
7/13/2022 18:17,32.5,H88
7/13/2022 19:17,27.5,H88
7/13/2022 20:17,19.5,H88
7/13/2022 21:17,17,H88
7/13/2022 22:17,15.5,H88
7/13/2022 23:17,14.5,H88
7/14/2022 0:17,13.5,H88
7/14/2022 1:17,13,H88
7/14/2022 2:17,13,H88
7/14/2022 3:17,12,H88
7/14/2022 4:17,12,H88
7/14/2022 5:17,11.5,H88
7/14/2022 6:17,15.5,H88
7/14/2022 7:17,25,H88
7/14/2022 8:17,30,H88
7/14/2022 9:17,34.5,H88
7/14/2022 10:17,38,H88
7/14/2022 11:17,41.5,H88
7/14/2022 12:17,44,H88
7/14/2022 13:17,45,H88
7/14/2022 14:17,44,H88
7/14/2022 15:17,43.5,H88
7/14/2022 16:17,40.5,H88
7/14/2022 17:17,39,H88
7/14/2022 18:17,35,H88
7/14/2022 19:17,29,H88
7/14/2022 20:17,21,H88
7/14/2022 21:17,18,H88
7/14/2022 22:17,16.5,H88
7/14/2022 23:17,15.5,H88
7/15/2022 0:17,15,H88
7/15/2022 1:17,14.5,H88
7/15/2022 2:17,15,H88
7/15/2022 3:17,14,H88
7/15/2022 4:17,13.5,H88
7/15/2022 5:17,13,H88
7/15/2022 6:17,16,H88
7/15/2022 7:17,24.5,H88
7/15/2022 8:17,30,H88
7/15/2022 9:17,34.5,H88
7/15/2022 10:17,38.5,H88
7/15/2022 11:17,40.5,H88
7/15/2022 12:17,44,H88
7/15/2022 13:17,42.5,H88
7/15/2022 14:17,41,H88
7/15/2022 15:17,42,H88
7/15/2022 16:17,42,H88
7/15/2022 17:17,38.5,H88
7/15/2022 18:17,35,H88
7/15/2022 19:17,29.5,H88
7/15/2022 20:17,22,H88
7/15/2022 21:17,19.5,H88
7/15/2022 22:17,18,H88
7/15/2022 23:17,18.5,H88
7/16/2022 0:17,18,H88
7/16/2022 1:17,17.5,H88
7/16/2022 2:17,16.5,H88
7/16/2022 3:17,16,H88
7/16/2022 4:17,16,H88
7/16/2022 5:17,15.5,H88
7/16/2022 6:17,19.5,H88
7/16/2022 7:17,27,H88
7/16/2022 8:17,30,H88
7/16/2022 9:17,34.5,H88
7/16/2022 10:17,38.5,H88
7/16/2022 11:17,40.5,H88
7/16/2022 12:17,43,H88
7/16/2022 13:17,44.5,H88
7/16/2022 14:17,43,H88
7/16/2022 15:17,43.5,H88
7/16/2022 16:17,42,H88
7/16/2022 17:17,39.5,H88
7/16/2022 18:17,35.5,H88
7/16/2022 19:17,29.5,H88
7/16/2022 20:17,22.5,H88
7/16/2022 21:17,20,H88
7/16/2022 22:17,18.5,H88
7/16/2022 23:17,17.5,H88
7/17/2022 0:17,17.5,H88
7/17/2022 1:17,17.5,H88
7/17/2022 2:17,18,H88
7/17/2022 3:17,17,H88
7/17/2022 4:17,15.5,H88
7/17/2022 5:17,15,H88
7/17/2022 6:17,18.5,H88
7/17/2022 7:17,24.5,H88
7/17/2022 8:17,29.5,H88
7/17/2022 9:17,38,H88
7/17/2022 10:17,39.5,H88
7/17/2022 11:17,41,H88
7/17/2022 12:17,42,H88
7/17/2022 13:17,42,H88
7/17/2022 14:17,39.5,H88
7/17/2022 15:17,40.5,H88
7/17/2022 16:17,36,H88
7/17/2022 17:17,36,H88
