raw_date_time,temp,otm
6/17/2022 2:17,9.5,H75
6/17/2022 3:17,7.5,H75
6/17/2022 4:17,4.5,H75
6/17/2022 5:17,6,H75
6/17/2022 6:17,5.5,H75
6/17/2022 7:17,6.5,H75
6/17/2022 8:17,8,H75
6/17/2022 9:17,9.5,H75
6/17/2022 10:17,17,H75
6/17/2022 11:17,23,H75
6/17/2022 12:17,24.5,H75
6/17/2022 13:17,16,H75
6/17/2022 14:17,15.5,H75
6/17/2022 15:17,16,H75
6/17/2022 16:17,18,H75
6/17/2022 17:17,17,H75
6/17/2022 18:17,10.5,H75
6/17/2022 19:17,8,H75
6/17/2022 20:17,4.5,H75
6/17/2022 21:17,2,H75
6/17/2022 22:17,0,H75
6/17/2022 23:17,-1,H75
6/18/2022 0:17,-1.5,H75
6/18/2022 1:17,-2,H75
6/18/2022 2:17,-2.5,H75
6/18/2022 3:17,-3,H75
6/18/2022 4:17,-3,H75
6/18/2022 5:17,-3,H75
6/18/2022 6:17,-1,H75
6/18/2022 7:17,2.5,H75
6/18/2022 8:17,5.5,H75
6/18/2022 9:17,13,H75
6/18/2022 10:17,17.5,H75
6/18/2022 11:17,23,H75
6/18/2022 12:17,26,H75
6/18/2022 13:17,16,H75
6/18/2022 14:17,24.5,H75
6/18/2022 15:17,15.5,H75
6/18/2022 16:17,14,H75
6/18/2022 17:17,11.5,H75
6/18/2022 18:17,11.5,H75
6/18/2022 19:17,9,H75
6/18/2022 20:17,3.5,H75
6/18/2022 21:17,1.5,H75
6/18/2022 22:17,1,H75
6/18/2022 23:17,0,H75
6/19/2022 0:17,0,H75
6/19/2022 1:17,-0.5,H75
6/19/2022 2:17,-1,H75
6/19/2022 3:17,-1,H75
6/19/2022 4:17,-1,H75
6/19/2022 5:17,-2,H75
6/19/2022 6:17,-1,H75
6/19/2022 7:17,3.5,H75
6/19/2022 8:17,12.5,H75
6/19/2022 9:17,11,H75
6/19/2022 10:17,19,H75
6/19/2022 11:17,24.5,H75
6/19/2022 12:17,25,H75
6/19/2022 13:17,26,H75
6/19/2022 14:17,24,H75
6/19/2022 15:17,26,H75
6/19/2022 16:17,20.5,H75
6/19/2022 17:17,15.5,H75
6/19/2022 18:17,12,H75
6/19/2022 19:17,10,H75
6/19/2022 20:17,6.5,H75
6/19/2022 21:17,5,H75
6/19/2022 22:17,5,H75
6/19/2022 23:17,4.5,H75
6/20/2022 0:17,4,H75
6/20/2022 1:17,3.5,H75
6/20/2022 2:17,3,H75
6/20/2022 3:17,2.5,H75
6/20/2022 4:17,-0.5,H75
6/20/2022 5:17,-1,H75
6/20/2022 6:17,2.5,H75
6/20/2022 7:17,9.5,H75
6/20/2022 8:17,15,H75
6/20/2022 9:17,21,H75
6/20/2022 10:17,22.5,H75
6/20/2022 11:17,26.5,H75
6/20/2022 12:17,24.5,H75
6/20/2022 13:17,21.5,H75
6/20/2022 14:17,28,H75
6/20/2022 15:17,31.5,H75
6/20/2022 16:17,25.5,H75
6/20/2022 17:17,24.5,H75
6/20/2022 18:17,18,H75
6/20/2022 19:17,16.5,H75
6/20/2022 20:17,12.5,H75
6/20/2022 21:17,10,H75
6/20/2022 22:17,8.5,H75
6/20/2022 23:17,7,H75
6/21/2022 0:17,7,H75
6/21/2022 1:17,6.5,H75
6/21/2022 2:17,6,H75
6/21/2022 3:17,5.5,H75
6/21/2022 4:17,5,H75
6/21/2022 5:17,4.5,H75
6/21/2022 6:17,7.5,H75
6/21/2022 7:17,12,H75
6/21/2022 8:17,15.5,H75
6/21/2022 9:17,20,H75
6/21/2022 10:17,23,H75
6/21/2022 11:17,27,H75
6/21/2022 12:17,28.5,H75
6/21/2022 13:17,31,H75
6/21/2022 14:17,34,H75
6/21/2022 15:17,31,H75
6/21/2022 16:17,32,H75
6/21/2022 17:17,28.5,H75
6/21/2022 18:17,26,H75
6/21/2022 19:17,24.5,H75
6/21/2022 20:17,16.5,H75
6/21/2022 21:17,14.5,H75
6/21/2022 22:17,13,H75
6/21/2022 23:17,12,H75
6/22/2022 0:17,11.5,H75
6/22/2022 1:17,11,H75
6/22/2022 2:17,10.5,H75
6/22/2022 3:17,10,H75
6/22/2022 4:17,9.5,H75
6/22/2022 5:17,9,H75
6/22/2022 6:17,12,H75
6/22/2022 7:17,17,H75
6/22/2022 8:17,21,H75
6/22/2022 9:17,26.5,H75
6/22/2022 10:17,33,H75
6/22/2022 11:17,36,H75
6/22/2022 12:17,38.5,H75
6/22/2022 13:17,40.5,H75
6/22/2022 14:17,38,H75
6/22/2022 15:17,36.5,H75
6/22/2022 16:17,35.5,H75
6/22/2022 17:17,32,H75
6/22/2022 18:17,31,H75
6/22/2022 19:17,26.5,H75
6/22/2022 20:17,20,H75
6/22/2022 21:17,18,H75
6/22/2022 22:17,16,H75
6/22/2022 23:17,15.5,H75
6/23/2022 0:17,15.5,H75
6/23/2022 1:17,14.5,H75
6/23/2022 2:17,13.5,H75
6/23/2022 3:17,12.5,H75
6/23/2022 4:17,12,H75
6/23/2022 5:17,12,H75
6/23/2022 6:17,12,H75
6/23/2022 7:17,12.5,H75
6/23/2022 8:17,15,H75
6/23/2022 9:17,18.5,H75
6/23/2022 10:17,19.5,H75
6/23/2022 11:17,21,H75
6/23/2022 12:17,22,H75
6/23/2022 13:17,28,H75
6/23/2022 14:17,33,H75
6/23/2022 15:17,36,H75
6/23/2022 16:17,30.5,H75
6/23/2022 17:17,18.5,H75
6/23/2022 18:17,11,H75
6/23/2022 19:17,11.5,H75
6/23/2022 20:17,12,H75
6/23/2022 21:17,11.5,H75
6/23/2022 22:17,11.5,H75
6/23/2022 23:17,11,H75
6/24/2022 0:17,10.5,H75
6/24/2022 1:17,10,H75
6/24/2022 2:17,9.5,H75
6/24/2022 3:17,10,H75
6/24/2022 4:17,9.5,H75
6/24/2022 5:17,10,H75
6/24/2022 6:17,11.5,H75
6/24/2022 7:17,17,H75
6/24/2022 8:17,24.5,H75
6/24/2022 9:17,30.5,H75
6/24/2022 10:17,34,H75
6/24/2022 11:17,37,H75
6/24/2022 12:17,29,H75
6/24/2022 13:17,41.5,H75
6/24/2022 14:17,41.5,H75
6/24/2022 15:17,42,H75
6/24/2022 16:17,38,H75
6/24/2022 17:17,30,H75
6/24/2022 18:17,25,H75
6/24/2022 19:17,23,H75
6/24/2022 20:17,19,H75
6/24/2022 21:17,17,H75
6/24/2022 22:17,15.5,H75
6/24/2022 23:17,15,H75
6/25/2022 0:17,15,H75
6/25/2022 1:17,13,H75
6/25/2022 2:17,12,H75
6/25/2022 3:17,11.5,H75
6/25/2022 4:17,10.5,H75
6/25/2022 5:17,10,H75
6/25/2022 6:17,12.5,H75
6/25/2022 7:17,17.5,H75
6/25/2022 8:17,23,H75
6/25/2022 9:17,25,H75
6/25/2022 10:17,29.5,H75
6/25/2022 11:17,31.5,H75
6/25/2022 12:17,35.5,H75
6/25/2022 13:17,37,H75
6/25/2022 14:17,37.5,H75
6/25/2022 15:17,37,H75
6/25/2022 16:17,39.5,H75
6/25/2022 17:17,30.5,H75
6/25/2022 18:17,27.5,H75
6/25/2022 19:17,25,H75
6/25/2022 20:17,19,H75
6/25/2022 21:17,18.5,H75
6/25/2022 22:17,18,H75
6/25/2022 23:17,17,H75
6/26/2022 0:17,17.5,H75
6/26/2022 1:17,17,H75
6/26/2022 2:17,16,H75
6/26/2022 3:17,15,H75
6/26/2022 4:17,12.5,H75
6/26/2022 5:17,12.5,H75
6/26/2022 6:17,14,H75
6/26/2022 7:17,20.5,H75
6/26/2022 8:17,26.5,H75
6/26/2022 9:17,33,H75
6/26/2022 10:17,38,H75
6/26/2022 11:17,40.5,H75
6/26/2022 12:17,32.5,H75
6/26/2022 13:17,33.5,H75
6/26/2022 14:17,32,H75
6/26/2022 15:17,31.5,H75
6/26/2022 16:17,30.5,H75
6/26/2022 17:17,28.5,H75
6/26/2022 18:17,24.5,H75
6/26/2022 19:17,23.5,H75
6/26/2022 20:17,19.5,H75
6/26/2022 21:17,17.5,H75
6/26/2022 22:17,16.5,H75
6/26/2022 23:17,16,H75
6/27/2022 0:17,15.5,H75
6/27/2022 1:17,15,H75
6/27/2022 2:17,14.5,H75
6/27/2022 3:17,13.5,H75
6/27/2022 4:17,13,H75
6/27/2022 5:17,11.5,H75
6/27/2022 6:17,13.5,H75
6/27/2022 7:17,20,H75
6/27/2022 8:17,27.5,H75
6/27/2022 9:17,33,H75
6/27/2022 10:17,38.5,H75
6/27/2022 11:17,42.5,H75
6/27/2022 12:17,43.5,H75
6/27/2022 13:17,45,H75
6/27/2022 14:17,43,H75
6/27/2022 15:17,42,H75
6/27/2022 16:17,35.5,H75
6/27/2022 17:17,32.5,H75
6/27/2022 18:17,29,H75
6/27/2022 19:17,25.5,H75
6/27/2022 20:17,20,H75
6/27/2022 21:17,17.5,H75
6/27/2022 22:17,16,H75
6/27/2022 23:17,15.5,H75
6/28/2022 0:17,15,H75
6/28/2022 1:17,14,H75
6/28/2022 2:17,13,H75
6/28/2022 3:17,13.5,H75
6/28/2022 4:17,13,H75
6/28/2022 5:17,13,H75
6/28/2022 6:17,14,H75
6/28/2022 7:17,18,H75
6/28/2022 8:17,22,H75
6/28/2022 9:17,27,H75
6/28/2022 10:17,31,H75
6/28/2022 11:17,34.5,H75
6/28/2022 12:17,35,H75
6/28/2022 13:17,35,H75
6/28/2022 14:17,36.5,H75
6/28/2022 15:17,33,H75
6/28/2022 16:17,31,H75
6/28/2022 17:17,30.5,H75
6/28/2022 18:17,27.5,H75
6/28/2022 19:17,23.5,H75
6/28/2022 20:17,18,H75
6/28/2022 21:17,15.5,H75
6/28/2022 22:17,14,H75
6/28/2022 23:17,13,H75
6/29/2022 0:17,12.5,H75
6/29/2022 1:17,12,H75
6/29/2022 2:17,11,H75
6/29/2022 3:17,8.5,H75
6/29/2022 4:17,10,H75
6/29/2022 5:17,10,H75
6/29/2022 6:17,11,H75
6/29/2022 7:17,17,H75
6/29/2022 8:17,22.5,H75
6/29/2022 9:17,27.5,H75
6/29/2022 10:17,29,H75
6/29/2022 11:17,32,H75
6/29/2022 12:17,35,H75
6/29/2022 13:17,35.5,H75
6/29/2022 14:17,36,H75
6/29/2022 15:17,35,H75
6/29/2022 16:17,32.5,H75
6/29/2022 17:17,29.5,H75
6/29/2022 18:17,25.5,H75
6/29/2022 19:17,22.5,H75
6/29/2022 20:17,17,H75
6/29/2022 21:17,15,H75
6/29/2022 22:17,13.5,H75
6/29/2022 23:17,12.5,H75
6/30/2022 0:17,11.5,H75
6/30/2022 1:17,11,H75
6/30/2022 2:17,10,H75
6/30/2022 3:17,9,H75
6/30/2022 4:17,8.5,H75
6/30/2022 5:17,8.5,H75
6/30/2022 6:17,11,H75
6/30/2022 7:17,15,H75
6/30/2022 8:17,19.5,H75
6/30/2022 9:17,25,H75
6/30/2022 10:17,29.5,H75
6/30/2022 11:17,34.5,H75
6/30/2022 12:17,35,H75
6/30/2022 13:17,36,H75
6/30/2022 14:17,36.5,H75
6/30/2022 15:17,34.5,H75
6/30/2022 16:17,33.5,H75
6/30/2022 17:17,30,H75
6/30/2022 18:17,26,H75
6/30/2022 19:17,22,H75
6/30/2022 20:17,16,H75
6/30/2022 21:17,13.5,H75
6/30/2022 22:17,12,H75
6/30/2022 23:17,11.5,H75
7/1/2022 0:17,11,H75
7/1/2022 1:17,10.5,H75
7/1/2022 2:17,10.5,H75
7/1/2022 3:17,10,H75
7/1/2022 4:17,9.5,H75
7/1/2022 5:17,9,H75
7/1/2022 6:17,10,H75
7/1/2022 7:17,14.5,H75
7/1/2022 8:17,20.5,H75
7/1/2022 9:17,27,H75
7/1/2022 10:17,32,H75
7/1/2022 11:17,32.5,H75
7/1/2022 12:17,37,H75
7/1/2022 13:17,37,H75
7/1/2022 14:17,36.5,H75
7/1/2022 15:17,34.5,H75
7/1/2022 16:17,33,H75
7/1/2022 17:17,31,H75
7/1/2022 18:17,27.5,H75
7/1/2022 19:17,23.5,H75
7/1/2022 20:17,17,H75
7/1/2022 21:17,15,H75
7/1/2022 22:17,13.5,H75
7/1/2022 23:17,12.5,H75
7/2/2022 0:17,12,H75
7/2/2022 1:17,11,H75
7/2/2022 2:17,11,H75
7/2/2022 3:17,11.5,H75
7/2/2022 4:17,11,H75
7/2/2022 5:17,10.5,H75
7/2/2022 6:17,10.5,H75
7/2/2022 7:17,15,H75
7/2/2022 8:17,18.5,H75
7/2/2022 9:17,17.5,H75
7/2/2022 10:17,26,H75
7/2/2022 11:17,32,H75
7/2/2022 12:17,28.5,H75
7/2/2022 13:17,33.5,H75
7/2/2022 14:17,33,H75
7/2/2022 15:17,31,H75
7/2/2022 16:17,23.5,H75
7/2/2022 17:17,19.5,H75
7/2/2022 18:17,22.5,H75
7/2/2022 19:17,18.5,H75
7/2/2022 20:17,12.5,H75
7/2/2022 21:17,10.5,H75
7/2/2022 22:17,9,H75
7/2/2022 23:17,8,H75
7/3/2022 0:17,7,H75
7/3/2022 1:17,6.5,H75
7/3/2022 2:17,7,H75
7/3/2022 3:17,6,H75
7/3/2022 4:17,5.5,H75
7/3/2022 5:17,6,H75
7/3/2022 6:17,7,H75
7/3/2022 7:17,9.5,H75
7/3/2022 8:17,14.5,H75
7/3/2022 9:17,18,H75
7/3/2022 10:17,22,H75
7/3/2022 11:17,21.5,H75
7/3/2022 12:17,23.5,H75
7/3/2022 13:17,28.5,H75
7/3/2022 14:17,27.5,H75
7/3/2022 15:17,29.5,H75
7/3/2022 16:17,18.5,H75
7/3/2022 17:17,23.5,H75
7/3/2022 18:17,22,H75
7/3/2022 19:17,18,H75
7/3/2022 20:17,12.5,H75
7/3/2022 21:17,10,H75
7/3/2022 22:17,8,H75
7/3/2022 23:17,7,H75
7/4/2022 0:17,7,H75
7/4/2022 1:17,6,H75
7/4/2022 2:17,5.5,H75
7/4/2022 3:17,5.5,H75
7/4/2022 4:17,5,H75
7/4/2022 5:17,4.5,H75
7/4/2022 6:17,6,H75
7/4/2022 7:17,11,H75
7/4/2022 8:17,17.5,H75
7/4/2022 9:17,22,H75
7/4/2022 10:17,25,H75
7/4/2022 11:17,29,H75
7/4/2022 12:17,29,H75
7/4/2022 13:17,30.5,H75
7/4/2022 14:17,31.5,H75
7/4/2022 15:17,30.5,H75
7/4/2022 16:17,29,H75
7/4/2022 17:17,27,H75
7/4/2022 18:17,23,H75
7/4/2022 19:17,19,H75
7/4/2022 20:17,12.5,H75
7/4/2022 21:17,10.5,H75
7/4/2022 22:17,9.5,H75
7/4/2022 23:17,8.5,H75
7/5/2022 0:17,8.5,H75
7/5/2022 1:17,8,H75
7/5/2022 2:17,7,H75
7/5/2022 3:17,6.5,H75
7/5/2022 4:17,6,H75
7/5/2022 5:17,5,H75
7/5/2022 6:17,6.5,H75
7/5/2022 7:17,13.5,H75
7/5/2022 8:17,20.5,H75
7/5/2022 9:17,26.5,H75
7/5/2022 10:17,34,H75
7/5/2022 11:17,31,H75
7/5/2022 12:17,30,H75
7/5/2022 13:17,35,H75
7/5/2022 14:17,35.5,H75
7/5/2022 15:17,32,H75
7/5/2022 16:17,29,H75
7/5/2022 17:17,22.5,H75
7/5/2022 18:17,19.5,H75
7/5/2022 19:17,18,H75
7/5/2022 20:17,13.5,H75
7/5/2022 21:17,11.5,H75
7/5/2022 22:17,10.5,H75
7/5/2022 23:17,9.5,H75
7/6/2022 0:17,9.5,H75
7/6/2022 1:17,9.5,H75
7/6/2022 2:17,9.5,H75
7/6/2022 3:17,9,H75
7/6/2022 4:17,8.5,H75
7/6/2022 5:17,8,H75
7/6/2022 6:17,8.5,H75
7/6/2022 7:17,14,H75
7/6/2022 8:17,19.5,H75
7/6/2022 9:17,24.5,H75
7/6/2022 10:17,31,H75
7/6/2022 11:17,36.5,H75
7/6/2022 12:17,39,H75
7/6/2022 13:17,40,H75
7/6/2022 14:17,37.5,H75
7/6/2022 15:17,35,H75
7/6/2022 16:17,32.5,H75
7/6/2022 17:17,29.5,H75
7/6/2022 18:17,26.5,H75
7/6/2022 19:17,21,H75
7/6/2022 20:17,15,H75
7/6/2022 21:17,13,H75
7/6/2022 22:17,11.5,H75
7/6/2022 23:17,10.5,H75
7/7/2022 0:17,10,H75
7/7/2022 1:17,10.5,H75
7/7/2022 2:17,11,H75
7/7/2022 3:17,10.5,H75
7/7/2022 4:17,8.5,H75
7/7/2022 5:17,7.5,H75
7/7/2022 6:17,9,H75
7/7/2022 7:17,13.5,H75
7/7/2022 8:17,20.5,H75
7/7/2022 9:17,25.5,H75
7/7/2022 10:17,31,H75
7/7/2022 11:17,36,H75
7/7/2022 12:17,38.5,H75
7/7/2022 13:17,36.5,H75
7/7/2022 14:17,35.5,H75
7/7/2022 15:17,34,H75
7/7/2022 16:17,33,H75
7/7/2022 17:17,31,H75
7/7/2022 18:17,27,H75
7/7/2022 19:17,22.5,H75
7/7/2022 20:17,17,H75
7/7/2022 21:17,14.5,H75
7/7/2022 22:17,13.5,H75
7/7/2022 23:17,12.5,H75
7/8/2022 0:17,11.5,H75
7/8/2022 1:17,11,H75
7/8/2022 2:17,11,H75
7/8/2022 3:17,10.5,H75
7/8/2022 4:17,10,H75
7/8/2022 5:17,9.5,H75
7/8/2022 6:17,10.5,H75
7/8/2022 7:17,15,H75
7/8/2022 8:17,20,H75
7/8/2022 9:17,26,H75
7/8/2022 10:17,32.5,H75
7/8/2022 11:17,38,H75
7/8/2022 12:17,37.5,H75
7/8/2022 13:17,38.5,H75
7/8/2022 14:17,37,H75
7/8/2022 15:17,36,H75
7/8/2022 16:17,35.5,H75
7/8/2022 17:17,32.5,H75
7/8/2022 18:17,29.5,H75
7/8/2022 19:17,24,H75
7/8/2022 20:17,17.5,H75
7/8/2022 21:17,15.5,H75
7/8/2022 22:17,14,H75
7/8/2022 23:17,13,H75
7/9/2022 0:17,12,H75
7/9/2022 1:17,11.5,H75
7/9/2022 2:17,11,H75
7/9/2022 3:17,10.5,H75
7/9/2022 4:17,10.5,H75
7/9/2022 5:17,10,H75
7/9/2022 6:17,10,H75
7/9/2022 7:17,13,H75
7/9/2022 8:17,17,H75
7/9/2022 9:17,22,H75
7/9/2022 10:17,28,H75
7/9/2022 11:17,32,H75
7/9/2022 12:17,33.5,H75
7/9/2022 13:17,34.5,H75
7/9/2022 14:17,36,H75
7/9/2022 15:17,34.5,H75
7/9/2022 16:17,32.5,H75
7/9/2022 17:17,31,H75
7/9/2022 18:17,27.5,H75
7/9/2022 19:17,23,H75
7/9/2022 20:17,17,H75
7/9/2022 21:17,15,H75
7/9/2022 22:17,13.5,H75
7/9/2022 23:17,13,H75
7/10/2022 0:17,12,H75
7/10/2022 1:17,11.5,H75
7/10/2022 2:17,11,H75
7/10/2022 3:17,10.5,H75
7/10/2022 4:17,10,H75
7/10/2022 5:17,8,H75
7/10/2022 6:17,9.5,H75
7/10/2022 7:17,17.5,H75
7/10/2022 8:17,23.5,H75
7/10/2022 9:17,28.5,H75
7/10/2022 10:17,32.5,H75
7/10/2022 11:17,38.5,H75
7/10/2022 12:17,41.5,H75
7/10/2022 13:17,42.5,H75
7/10/2022 14:17,42,H75
7/10/2022 15:17,40,H75
7/10/2022 16:17,39,H75
7/10/2022 17:17,36.5,H75
7/10/2022 18:17,33,H75
7/10/2022 19:17,28.5,H75
7/10/2022 20:17,21.5,H75
7/10/2022 21:17,19.5,H75
7/10/2022 22:17,18,H75
7/10/2022 23:17,17.5,H75
7/11/2022 0:17,16.5,H75
7/11/2022 1:17,15,H75
7/11/2022 2:17,14.5,H75
7/11/2022 3:17,13.5,H75
7/11/2022 4:17,13.5,H75
7/11/2022 5:17,13,H75
7/11/2022 6:17,13.5,H75
7/11/2022 7:17,19,H75
7/11/2022 8:17,24,H75
7/11/2022 9:17,29,H75
7/11/2022 10:17,33.5,H75
7/11/2022 11:17,36,H75
7/11/2022 12:17,39,H75
7/11/2022 13:17,42,H75
7/11/2022 14:17,42.5,H75
7/11/2022 15:17,42,H75
7/11/2022 16:17,40,H75
7/11/2022 17:17,35.5,H75
7/11/2022 18:17,34.5,H75
7/11/2022 19:17,31,H75
7/11/2022 20:17,24.5,H75
7/11/2022 21:17,21.5,H75
7/11/2022 22:17,20,H75
7/11/2022 23:17,19,H75
7/12/2022 0:17,18.5,H75
7/12/2022 1:17,17.5,H75
7/12/2022 2:17,17,H75
7/12/2022 3:17,16,H75
7/12/2022 4:17,14,H75
7/12/2022 5:17,13.5,H75
7/12/2022 6:17,14.5,H75
7/12/2022 7:17,22,H75
7/12/2022 8:17,27.5,H75
7/12/2022 9:17,33,H75
7/12/2022 10:17,38.5,H75
7/12/2022 11:17,42.5,H75
7/12/2022 12:17,45,H75
7/12/2022 13:17,47,H75
7/12/2022 14:17,42.5,H75
7/12/2022 15:17,46.5,H75
7/12/2022 16:17,42.5,H75
7/12/2022 17:17,37,H75
7/12/2022 18:17,33.5,H75
7/12/2022 19:17,28,H75
7/12/2022 20:17,23.5,H75
7/12/2022 21:17,20.5,H75
7/12/2022 22:17,19,H75
7/12/2022 23:17,17.5,H75
7/13/2022 0:17,17,H75
7/13/2022 1:17,16,H75
7/13/2022 2:17,16,H75
7/13/2022 3:17,15.5,H75
7/13/2022 4:17,16,H75
7/13/2022 5:17,15.5,H75
7/13/2022 6:17,16,H75
7/13/2022 7:17,19,H75
7/13/2022 8:17,21.5,H75
7/13/2022 9:17,25.5,H75
7/13/2022 10:17,30.5,H75
7/13/2022 11:17,34.5,H75
7/13/2022 12:17,38,H75
7/13/2022 13:17,44.5,H75
7/13/2022 14:17,43.5,H75
7/13/2022 15:17,40.5,H75
7/13/2022 16:17,37.5,H75
7/13/2022 17:17,33.5,H75
7/13/2022 18:17,28.5,H75
7/13/2022 19:17,24.5,H75
7/13/2022 20:17,19,H75
7/13/2022 21:17,16.5,H75
7/13/2022 22:17,15.5,H75
7/13/2022 23:17,14.5,H75
7/14/2022 0:17,13.5,H75
7/14/2022 1:17,13,H75
7/14/2022 2:17,13,H75
7/14/2022 3:17,12,H75
7/14/2022 4:17,12.5,H75
7/14/2022 5:17,12,H75
7/14/2022 6:17,12.5,H75
7/14/2022 7:17,18,H75
7/14/2022 8:17,24.5,H75
7/14/2022 9:17,31.5,H75
7/14/2022 10:17,37.5,H75
7/14/2022 11:17,42,H75
7/14/2022 12:17,44.5,H75
7/14/2022 13:17,41,H75
7/14/2022 14:17,40.5,H75
7/14/2022 15:17,40.5,H75
7/14/2022 16:17,37,H75
7/14/2022 17:17,34,H75
7/14/2022 18:17,31,H75
7/14/2022 19:17,26,H75
7/14/2022 20:17,20.5,H75
7/14/2022 21:17,18,H75
7/14/2022 22:17,16.5,H75
7/14/2022 23:17,15.5,H75
7/15/2022 0:17,15,H75
7/15/2022 1:17,15,H75
7/15/2022 2:17,15,H75
7/15/2022 3:17,14.5,H75
7/15/2022 4:17,14,H75
7/15/2022 5:17,13.5,H75
7/15/2022 6:17,14,H75
7/15/2022 7:17,18.5,H75
7/15/2022 8:17,24.5,H75
7/15/2022 9:17,30,H75
7/15/2022 10:17,36,H75
7/15/2022 11:17,40,H75
7/15/2022 12:17,42.5,H75
7/15/2022 13:17,39,H75
7/15/2022 14:17,38,H75
7/15/2022 15:17,38,H75
7/15/2022 16:17,37.5,H75
7/15/2022 17:17,34.5,H75
7/15/2022 18:17,31,H75
7/15/2022 19:17,27,H75
7/15/2022 20:17,21.5,H75
7/15/2022 21:17,19.5,H75
7/15/2022 22:17,18,H75
7/15/2022 23:17,18,H75
7/16/2022 0:17,17.5,H75
7/16/2022 1:17,17,H75
7/16/2022 2:17,16.5,H75
7/16/2022 3:17,16,H75
7/16/2022 4:17,16,H75
7/16/2022 5:17,15.5,H75
7/16/2022 6:17,16,H75
7/16/2022 7:17,21.5,H75
7/16/2022 8:17,26.5,H75
7/16/2022 9:17,31.5,H75
7/16/2022 10:17,38,H75
7/16/2022 11:17,38.5,H75
7/16/2022 12:17,40.5,H75
7/16/2022 13:17,41.5,H75
7/16/2022 14:17,39,H75
7/16/2022 15:17,39,H75
7/16/2022 16:17,37,H75
7/16/2022 17:17,34.5,H75
7/16/2022 18:17,31.5,H75
7/16/2022 19:17,27.5,H75
7/16/2022 20:17,22.5,H75
7/16/2022 21:17,20.5,H75
7/16/2022 22:17,19,H75
7/16/2022 23:17,18,H75
7/17/2022 0:17,18,H75
7/17/2022 1:17,17.5,H75
7/17/2022 2:17,18,H75
7/17/2022 3:17,17,H75
7/17/2022 4:17,16.5,H75
7/17/2022 5:17,16.5,H75
7/17/2022 6:17,16,H75
7/17/2022 7:17,20,H75
7/17/2022 8:17,24.5,H75
7/17/2022 9:17,32.5,H75
7/17/2022 10:17,35,H75
7/17/2022 11:17,37.5,H75
7/17/2022 12:17,38.5,H75
7/17/2022 13:17,38,H75
7/17/2022 14:17,37,H75
7/17/2022 15:17,37,H75
7/17/2022 16:17,34.5,H75
7/17/2022 17:17,32,H75
7/17/2022 18:17,29,H75
