raw_date_time,temp,otm
6/22/2022 1:23,10.5,H110
6/22/2022 2:23,10,H110
6/22/2022 3:23,10,H110
6/22/2022 4:23,10,H110
6/22/2022 5:23,9.5,H110
6/22/2022 6:23,10,H110
6/22/2022 7:23,10,H110
6/22/2022 8:23,22.5,H110
6/22/2022 9:23,32,H110
6/22/2022 10:23,40.5,H110
6/22/2022 11:23,43,H110
6/22/2022 12:23,46,H110
6/22/2022 13:23,51.5,H110
6/22/2022 14:23,53,H110
6/22/2022 15:23,54,H110
6/22/2022 16:23,54,H110
6/22/2022 17:23,45.5,H110
6/22/2022 18:23,31,H110
6/22/2022 19:23,25.5,H110
6/22/2022 20:23,19.5,H110
6/22/2022 21:23,16.5,H110
6/22/2022 22:23,15,H110
6/22/2022 23:23,14,H110
6/23/2022 0:23,14.5,H110
6/23/2022 1:23,13.5,H110
6/23/2022 2:23,12,H110
6/23/2022 3:23,12,H110
6/23/2022 4:23,11,H110
6/23/2022 5:23,11,H110
6/23/2022 6:23,11.5,H110
6/23/2022 7:23,13,H110
6/23/2022 8:23,17.5,H110
6/23/2022 9:23,20.5,H110
6/23/2022 10:23,22.5,H110
6/23/2022 11:23,22,H110
6/23/2022 12:23,27.5,H110
6/23/2022 13:23,39,H110
6/23/2022 14:23,43,H110
6/23/2022 15:23,51.5,H110
6/23/2022 16:23,36.5,H110
6/23/2022 17:23,20.5,H110
6/23/2022 18:23,12.5,H110
6/23/2022 19:23,13,H110
6/23/2022 20:23,12,H110
6/23/2022 21:23,10.5,H110
6/23/2022 22:23,10,H110
6/23/2022 23:23,9,H110
6/24/2022 0:23,9,H110
6/24/2022 1:23,8.5,H110
6/24/2022 2:23,8,H110
6/24/2022 3:23,8,H110
6/24/2022 4:23,8,H110
6/24/2022 5:23,8,H110
6/24/2022 6:23,8.5,H110
6/24/2022 7:23,8.5,H110
6/24/2022 8:23,26.5,H110
6/24/2022 9:23,34.5,H110
6/24/2022 10:23,41,H110
6/24/2022 11:23,39,H110
6/24/2022 12:23,36,H110
6/24/2022 13:23,52.5,H110
6/24/2022 14:23,57.5,H110
6/24/2022 15:23,55,H110
6/24/2022 16:23,53.5,H110
6/24/2022 17:23,38,H110
6/24/2022 18:23,27,H110
6/24/2022 19:23,22.5,H110
6/24/2022 20:23,18.5,H110
6/24/2022 21:23,15.5,H110
6/24/2022 22:23,13.5,H110
6/24/2022 23:23,12.5,H110
6/25/2022 0:23,13,H110
6/25/2022 1:23,12.5,H110
6/25/2022 2:23,12,H110
6/25/2022 3:23,11.5,H110
6/25/2022 4:23,11,H110
6/25/2022 5:23,10.5,H110
6/25/2022 6:23,10,H110
6/25/2022 7:23,10.5,H110
6/25/2022 8:23,26.5,H110
6/25/2022 9:23,33.5,H110
6/25/2022 10:23,41.5,H110
6/25/2022 11:23,47.5,H110
6/25/2022 12:23,52,H110
6/25/2022 13:23,51.5,H110
6/25/2022 14:23,58,H110
6/25/2022 15:23,57,H110
6/25/2022 16:23,52,H110
6/25/2022 17:23,33.5,H110
6/25/2022 18:23,28.5,H110
6/25/2022 19:23,24.5,H110
6/25/2022 20:23,18,H110
6/25/2022 21:23,17,H110
6/25/2022 22:23,16.5,H110
6/25/2022 23:23,14.5,H110
6/26/2022 0:23,15,H110
6/26/2022 1:23,15.5,H110
6/26/2022 2:23,15,H110
6/26/2022 3:23,13.5,H110
6/26/2022 4:23,13,H110
6/26/2022 5:23,12.5,H110
6/26/2022 6:23,12.5,H110
6/26/2022 7:23,12,H110
6/26/2022 8:23,29,H110
6/26/2022 9:23,37.5,H110
6/26/2022 10:23,43,H110
6/26/2022 11:23,50,H110
6/26/2022 12:23,35.5,H110
6/26/2022 13:23,40,H110
6/26/2022 14:23,33.5,H110
6/26/2022 15:23,44,H110
6/26/2022 16:23,43.5,H110
6/26/2022 17:23,33.5,H110
6/26/2022 18:23,25,H110
6/26/2022 19:23,21.5,H110
6/26/2022 20:23,18.5,H110
6/26/2022 21:23,16,H110
6/26/2022 22:23,14.5,H110
6/26/2022 23:23,13.5,H110
6/27/2022 0:23,13,H110
6/27/2022 1:23,13,H110
6/27/2022 2:23,12.5,H110
6/27/2022 3:23,11.5,H110
6/27/2022 4:23,10.5,H110
6/27/2022 5:23,8.5,H110
6/27/2022 6:23,10.5,H110
6/27/2022 7:23,13,H110
6/27/2022 8:23,30,H110
6/27/2022 9:23,39,H110
6/27/2022 10:23,45.5,H110
6/27/2022 11:23,51,H110
6/27/2022 12:23,54,H110
6/27/2022 13:23,57,H110
6/27/2022 14:23,58.5,H110
6/27/2022 15:23,53.5,H110
6/27/2022 16:23,47,H110
6/27/2022 17:23,41.5,H110
6/27/2022 18:23,28,H110
6/27/2022 19:23,24,H110
6/27/2022 20:23,19.5,H110
6/27/2022 21:23,16.5,H110
6/27/2022 22:23,15,H110
6/27/2022 23:23,14,H110
6/28/2022 0:23,13.5,H110
6/28/2022 1:23,12,H110
6/28/2022 2:23,11.5,H110
6/28/2022 3:23,11.5,H110
6/28/2022 4:23,11.5,H110
6/28/2022 5:23,11,H110
6/28/2022 6:23,11,H110
6/28/2022 7:23,11,H110
6/28/2022 8:23,26,H110
6/28/2022 9:23,33.5,H110
6/28/2022 10:23,38,H110
6/28/2022 11:23,44.5,H110
6/28/2022 12:23,45.5,H110
6/28/2022 13:23,46,H110
6/28/2022 14:23,47,H110
6/28/2022 15:23,46.5,H110
6/28/2022 16:23,42.5,H110
6/28/2022 17:23,38,H110
6/28/2022 18:23,25.5,H110
6/28/2022 19:23,21.5,H110
6/28/2022 20:23,17.5,H110
6/28/2022 21:23,14.5,H110
6/28/2022 22:23,13,H110
6/28/2022 23:23,12.5,H110
6/29/2022 0:23,11.5,H110
6/29/2022 1:23,11,H110
6/29/2022 2:23,9,H110
6/29/2022 3:23,8,H110
6/29/2022 4:23,8,H110
6/29/2022 5:23,7.5,H110
6/29/2022 6:23,7.5,H110
6/29/2022 7:23,9,H110
6/29/2022 8:23,26,H110
6/29/2022 9:23,33.5,H110
6/29/2022 10:23,37,H110
6/29/2022 11:23,40.5,H110
6/29/2022 12:23,46,H110
6/29/2022 13:23,49.5,H110
6/29/2022 14:23,50,H110
6/29/2022 15:23,48,H110
6/29/2022 16:23,45.5,H110
6/29/2022 17:23,39,H110
6/29/2022 18:23,25,H110
6/29/2022 19:23,21.5,H110
6/29/2022 20:23,17,H110
6/29/2022 21:23,14,H110
6/29/2022 22:23,12,H110
6/29/2022 23:23,11,H110
6/30/2022 0:23,10,H110
6/30/2022 1:23,9.5,H110
6/30/2022 2:23,8,H110
6/30/2022 3:23,7.5,H110
6/30/2022 4:23,6,H110
6/30/2022 5:23,6,H110
6/30/2022 6:23,7,H110
6/30/2022 7:23,8.5,H110
6/30/2022 8:23,23.5,H110
6/30/2022 9:23,32.5,H110
6/30/2022 10:23,36,H110
6/30/2022 11:23,44.5,H110
6/30/2022 12:23,47,H110
6/30/2022 13:23,49,H110
6/30/2022 14:23,50,H110
6/30/2022 15:23,53,H110
6/30/2022 16:23,48.5,H110
6/30/2022 17:23,41,H110
6/30/2022 18:23,25,H110
6/30/2022 19:23,20.5,H110
6/30/2022 20:23,16,H110
6/30/2022 21:23,12.5,H110
6/30/2022 22:23,11,H110
6/30/2022 23:23,10,H110
7/1/2022 0:23,9.5,H110
7/1/2022 1:23,9,H110
7/1/2022 2:23,8.5,H110
7/1/2022 3:23,8,H110
7/1/2022 4:23,7.5,H110
7/1/2022 5:23,6.5,H110
7/1/2022 6:23,6.5,H110
7/1/2022 7:23,6.5,H110
7/1/2022 8:23,24,H110
7/1/2022 9:23,34,H110
7/1/2022 10:23,41.5,H110
7/1/2022 11:23,44.5,H110
7/1/2022 12:23,50,H110
7/1/2022 13:23,50.5,H110
7/1/2022 14:23,49.5,H110
7/1/2022 15:23,50.5,H110
7/1/2022 16:23,47,H110
7/1/2022 17:23,42,H110
7/1/2022 18:23,27,H110
7/1/2022 19:23,21.5,H110
7/1/2022 20:23,17,H110
7/1/2022 21:23,13.5,H110
7/1/2022 22:23,12,H110
7/1/2022 23:23,11,H110
7/2/2022 0:23,10,H110
7/2/2022 1:23,9.5,H110
7/2/2022 2:23,9,H110
7/2/2022 3:23,10,H110
7/2/2022 4:23,9,H110
7/2/2022 5:23,9,H110
7/2/2022 6:23,9,H110
7/2/2022 7:23,8,H110
7/2/2022 8:23,14,H110
7/2/2022 9:23,17,H110
7/2/2022 10:23,30,H110
7/2/2022 11:23,39,H110
7/2/2022 12:23,36,H110
7/2/2022 13:23,46.5,H110
7/2/2022 14:23,41,H110
7/2/2022 15:23,43.5,H110
7/2/2022 16:23,29.5,H110
7/2/2022 17:23,22.5,H110
7/2/2022 18:23,21,H110
7/2/2022 19:23,16.5,H110
7/2/2022 20:23,12.5,H110
7/2/2022 21:23,9.5,H110
7/2/2022 22:23,8,H110
7/2/2022 23:23,6.5,H110
7/3/2022 0:23,5,H110
7/3/2022 1:23,4.5,H110
7/3/2022 2:23,5.5,H110
7/3/2022 3:23,4.5,H110
7/3/2022 4:23,3,H110
7/3/2022 5:23,5,H110
7/3/2022 6:23,6.5,H110
7/3/2022 7:23,9.5,H110
7/3/2022 8:23,14,H110
7/3/2022 9:23,28.5,H110
7/3/2022 10:23,27.5,H110
7/3/2022 11:23,27,H110
7/3/2022 12:23,30,H110
7/3/2022 13:23,37,H110
7/3/2022 14:23,36.5,H110
7/3/2022 15:23,36.5,H110
7/3/2022 16:23,24.5,H110
7/3/2022 17:23,32.5,H110
7/3/2022 18:23,20.5,H110
7/3/2022 19:23,16,H110
7/3/2022 20:23,12.5,H110
7/3/2022 21:23,9.5,H110
7/3/2022 22:23,7,H110
7/3/2022 23:23,6,H110
7/4/2022 0:23,5.5,H110
7/4/2022 1:23,4.5,H110
7/4/2022 2:23,4,H110
7/4/2022 3:23,4,H110
7/4/2022 4:23,3,H110
7/4/2022 5:23,3,H110
7/4/2022 6:23,4,H110
7/4/2022 7:23,3.5,H110
7/4/2022 8:23,22,H110
7/4/2022 9:23,29,H110
7/4/2022 10:23,34.5,H110
7/4/2022 11:23,40,H110
7/4/2022 12:23,42,H110
7/4/2022 13:23,44.5,H110
7/4/2022 14:23,45.5,H110
7/4/2022 15:23,45.5,H110
7/4/2022 16:23,43.5,H110
7/4/2022 17:23,37.5,H110
7/4/2022 18:23,22.5,H110
7/4/2022 19:23,17.5,H110
7/4/2022 20:23,12.5,H110
7/4/2022 21:23,10,H110
7/4/2022 22:23,9,H110
7/4/2022 23:23,7.5,H110
7/5/2022 0:23,8,H110
7/5/2022 1:23,7,H110
7/5/2022 2:23,6,H110
7/5/2022 3:23,4.5,H110
7/5/2022 4:23,4,H110
7/5/2022 5:23,3,H110
7/5/2022 6:23,4,H110
7/5/2022 7:23,4,H110
7/5/2022 8:23,22,H110
7/5/2022 9:23,31.5,H110
7/5/2022 10:23,41,H110
7/5/2022 11:23,41,H110
7/5/2022 12:23,32.5,H110
7/5/2022 13:23,46.5,H110
7/5/2022 14:23,47,H110
7/5/2022 15:23,46,H110
7/5/2022 16:23,41,H110
7/5/2022 17:23,25.5,H110
7/5/2022 18:23,19,H110
7/5/2022 19:23,17.5,H110
7/5/2022 20:23,13.5,H110
7/5/2022 21:23,11,H110
7/5/2022 22:23,9.5,H110
7/5/2022 23:23,8,H110
7/6/2022 0:23,8,H110
7/6/2022 1:23,8,H110
7/6/2022 2:23,8,H110
7/6/2022 3:23,7.5,H110
7/6/2022 4:23,7,H110
7/6/2022 5:23,6,H110
7/6/2022 6:23,6.5,H110
7/6/2022 7:23,6.5,H110
7/6/2022 8:23,23,H110
7/6/2022 9:23,31,H110
7/6/2022 10:23,38,H110
7/6/2022 11:23,41,H110
7/6/2022 12:23,40.5,H110
7/6/2022 13:23,51.5,H110
7/6/2022 14:23,49.5,H110
7/6/2022 15:23,49,H110
7/6/2022 16:23,47,H110
7/6/2022 17:23,39.5,H110
7/6/2022 18:23,25,H110
7/6/2022 19:23,20,H110
7/6/2022 20:23,15,H110
7/6/2022 21:23,12,H110
7/6/2022 22:23,10.5,H110
7/6/2022 23:23,9.5,H110
7/7/2022 0:23,9,H110
7/7/2022 1:23,8.5,H110
7/7/2022 2:23,8,H110
7/7/2022 3:23,8,H110
7/7/2022 4:23,7,H110
7/7/2022 5:23,6,H110
7/7/2022 6:23,6.5,H110
7/7/2022 7:23,7.5,H110
7/7/2022 8:23,24,H110
7/7/2022 9:23,32.5,H110
7/7/2022 10:23,39,H110
7/7/2022 11:23,43.5,H110
7/7/2022 12:23,45.5,H110
7/7/2022 13:23,49,H110
7/7/2022 14:23,49,H110
7/7/2022 15:23,49,H110
7/7/2022 16:23,47.5,H110
7/7/2022 17:23,42,H110
7/7/2022 18:23,26.5,H110
7/7/2022 19:23,21.5,H110
7/7/2022 20:23,17,H110
7/7/2022 21:23,14,H110
7/7/2022 22:23,12,H110
7/7/2022 23:23,11,H110
7/8/2022 0:23,10,H110
7/8/2022 1:23,9.5,H110
7/8/2022 2:23,9,H110
7/8/2022 3:23,9,H110
7/8/2022 4:23,8,H110
7/8/2022 5:23,7.5,H110
7/8/2022 6:23,8,H110
7/8/2022 7:23,8.5,H110
7/8/2022 8:23,25,H110
7/8/2022 9:23,33.5,H110
7/8/2022 10:23,39,H110
7/8/2022 11:23,45.5,H110
7/8/2022 12:23,46,H110
7/8/2022 13:23,47.5,H110
7/8/2022 14:23,52,H110
7/8/2022 15:23,50,H110
7/8/2022 16:23,49.5,H110
7/8/2022 17:23,43.5,H110
7/8/2022 18:23,27.5,H110
7/8/2022 19:23,22,H110
7/8/2022 20:23,17.5,H110
7/8/2022 21:23,14.5,H110
7/8/2022 22:23,12.5,H110
7/8/2022 23:23,11.5,H110
7/9/2022 0:23,10.5,H110
7/9/2022 1:23,10,H110
7/9/2022 2:23,9.5,H110
7/9/2022 3:23,9,H110
7/9/2022 4:23,9,H110
7/9/2022 5:23,8.5,H110
7/9/2022 6:23,8.5,H110
7/9/2022 7:23,9.5,H110
7/9/2022 8:23,21.5,H110
7/9/2022 9:23,29.5,H110
7/9/2022 10:23,37,H110
7/9/2022 11:23,42,H110
7/9/2022 12:23,46.5,H110
7/9/2022 13:23,48.5,H110
7/9/2022 14:23,50,H110
7/9/2022 15:23,51,H110
7/9/2022 16:23,47,H110
7/9/2022 17:23,42.5,H110
7/9/2022 18:23,26,H110
7/9/2022 19:23,21.5,H110
7/9/2022 20:23,17,H110
7/9/2022 21:23,13.5,H110
7/9/2022 22:23,12,H110
7/9/2022 23:23,11,H110
7/10/2022 0:23,10.5,H110
7/10/2022 1:23,9.5,H110
7/10/2022 2:23,8.5,H110
7/10/2022 3:23,8,H110
7/10/2022 4:23,7,H110
7/10/2022 5:23,7.5,H110
7/10/2022 6:23,8,H110
7/10/2022 7:23,10,H110
7/10/2022 8:23,25.5,H110
7/10/2022 9:23,34,H110
7/10/2022 10:23,41,H110
7/10/2022 11:23,48,H110
7/10/2022 12:23,52,H110
7/10/2022 13:23,57,H110
7/10/2022 14:23,55,H110
7/10/2022 15:23,55,H110
7/10/2022 16:23,55,H110
7/10/2022 17:23,46,H110
7/10/2022 18:23,30.5,H110
7/10/2022 19:23,26,H110
7/10/2022 20:23,21.5,H110
7/10/2022 21:23,19,H110
7/10/2022 22:23,17.5,H110
7/10/2022 23:23,17,H110
7/11/2022 0:23,16.5,H110
7/11/2022 1:23,16,H110
7/11/2022 2:23,15.5,H110
7/11/2022 3:23,14,H110
7/11/2022 4:23,13.5,H110
7/11/2022 5:23,13.5,H110
7/11/2022 6:23,14,H110
7/11/2022 7:23,13.5,H110
7/11/2022 8:23,25.5,H110
7/11/2022 9:23,34,H110
7/11/2022 10:23,44,H110
7/11/2022 11:23,50.5,H110
7/11/2022 12:23,54.5,H110
7/11/2022 13:23,58.5,H110
7/11/2022 14:23,57,H110
7/11/2022 15:23,59,H110
7/11/2022 16:23,52,H110
7/11/2022 17:23,49,H110
7/11/2022 18:23,32.5,H110
7/11/2022 19:23,26.5,H110
7/11/2022 20:23,23,H110
7/11/2022 21:23,21,H110
7/11/2022 22:23,19.5,H110
7/11/2022 23:23,18.5,H110
7/12/2022 0:23,18,H110
7/12/2022 1:23,16,H110
7/12/2022 2:23,15.5,H110
7/12/2022 3:23,14,H110
7/12/2022 4:23,14.5,H110
7/12/2022 5:23,15,H110
7/12/2022 6:23,13.5,H110
7/12/2022 7:23,14.5,H110
7/12/2022 8:23,32.5,H110
7/12/2022 9:23,42,H110
7/12/2022 10:23,50,H110
7/12/2022 11:23,55,H110
7/12/2022 12:23,53,H110
7/12/2022 13:23,59.5,H110
7/12/2022 14:23,59.5,H110
7/12/2022 15:23,62.5,H110
7/12/2022 16:23,57,H110
7/12/2022 17:23,47.5,H110
7/12/2022 18:23,33,H110
7/12/2022 19:23,27.5,H110
7/12/2022 20:23,23.5,H110
7/12/2022 21:23,20,H110
7/12/2022 22:23,17.5,H110
7/12/2022 23:23,16.5,H110
7/13/2022 0:23,16,H110
7/13/2022 1:23,15,H110
7/13/2022 2:23,15,H110
7/13/2022 3:23,15,H110
7/13/2022 4:23,15.5,H110
7/13/2022 5:23,14.5,H110
7/13/2022 6:23,15,H110
7/13/2022 7:23,17.5,H110
7/13/2022 8:23,27.5,H110
7/13/2022 9:23,36,H110
7/13/2022 10:23,43.5,H110
7/13/2022 11:23,50.5,H110
7/13/2022 12:23,57,H110
7/13/2022 13:23,59,H110
7/13/2022 14:23,59.5,H110
7/13/2022 15:23,56,H110
7/13/2022 16:23,51,H110
7/13/2022 17:23,43,H110
7/13/2022 18:23,29.5,H110
7/13/2022 19:23,24.5,H110
7/13/2022 20:23,19.5,H110
7/13/2022 21:23,16.5,H110
7/13/2022 22:23,15,H110
7/13/2022 23:23,13.5,H110
7/14/2022 0:23,12,H110
7/14/2022 1:23,11.5,H110
7/14/2022 2:23,11.5,H110
7/14/2022 3:23,10.5,H110
7/14/2022 4:23,10,H110
7/14/2022 5:23,10,H110
7/14/2022 6:23,10,H110
7/14/2022 7:23,11,H110
7/14/2022 8:23,30.5,H110
7/14/2022 9:23,40,H110
7/14/2022 10:23,48,H110
7/14/2022 11:23,54,H110
7/14/2022 12:23,54.5,H110
7/14/2022 13:23,58.5,H110
7/14/2022 14:23,58.5,H110
7/14/2022 15:23,56,H110
7/14/2022 16:23,52,H110
7/14/2022 17:23,46,H110
7/14/2022 18:23,31,H110
7/14/2022 19:23,26,H110
7/14/2022 20:23,21,H110
7/14/2022 21:23,17.5,H110
7/14/2022 22:23,16,H110
7/14/2022 23:23,15,H110
7/15/2022 0:23,14,H110
7/15/2022 1:23,14,H110
7/15/2022 2:23,13.5,H110
7/15/2022 3:23,13,H110
7/15/2022 4:23,12.5,H110
7/15/2022 5:23,12,H110
7/15/2022 6:23,12,H110
7/15/2022 7:23,13,H110
7/15/2022 8:23,30,H110
7/15/2022 9:23,39.5,H110
7/15/2022 10:23,45.5,H110
7/15/2022 11:23,51,H110
7/15/2022 12:23,56.5,H110
7/15/2022 13:23,58,H110
7/15/2022 14:23,56,H110
7/15/2022 15:23,54.5,H110
7/15/2022 16:23,53,H110
7/15/2022 17:23,45.5,H110
7/15/2022 18:23,31,H110
7/15/2022 19:23,26.5,H110
7/15/2022 20:23,22,H110
7/15/2022 21:23,19,H110
7/15/2022 22:23,17.5,H110
7/15/2022 23:23,18.5,H110
7/16/2022 0:23,17.5,H110
7/16/2022 1:23,17,H110
7/16/2022 2:23,15,H110
7/16/2022 3:23,15,H110
7/16/2022 4:23,14.5,H110
7/16/2022 5:23,15,H110
7/16/2022 6:23,15.5,H110
7/16/2022 7:23,16,H110
7/16/2022 8:23,29.5,H110
7/16/2022 9:23,37.5,H110
7/16/2022 10:23,45,H110
7/16/2022 11:23,49,H110
7/16/2022 12:23,56,H110
7/16/2022 13:23,57.5,H110
7/16/2022 14:23,56.5,H110
7/16/2022 15:23,56,H110
7/16/2022 16:23,52.5,H110
7/16/2022 17:23,45.5,H110
7/16/2022 18:23,31.5,H110
7/16/2022 19:23,27.5,H110
7/16/2022 20:23,23,H110
7/16/2022 21:23,20,H110
7/16/2022 22:23,18.5,H110
7/16/2022 23:23,17,H110
7/17/2022 0:23,17,H110
7/17/2022 1:23,17,H110
7/17/2022 2:23,17.5,H110
7/17/2022 3:23,16.5,H110
7/17/2022 4:23,14.5,H110
7/17/2022 5:23,14,H110
7/17/2022 6:23,14,H110
7/17/2022 7:23,15,H110
7/17/2022 8:23,29.5,H110
7/17/2022 9:23,40.5,H110
7/17/2022 10:23,44,H110
7/17/2022 11:23,51,H110
7/17/2022 12:23,56,H110
7/17/2022 13:23,55,H110
7/17/2022 14:23,50.5,H110
7/17/2022 15:23,52,H110
7/17/2022 16:23,39.5,H110
7/17/2022 17:23,41,H110
