raw_date_time,temp,otm
6/16/2022 14:09,24.5,H4
6/16/2022 15:09,24.5,H4
6/16/2022 16:09,24.5,H4
6/16/2022 17:09,23.5,H4
6/16/2022 18:09,22.5,H4
6/16/2022 19:09,17,H4
6/16/2022 20:09,14.5,H4
6/16/2022 21:09,12.5,H4
6/16/2022 22:09,11,H4
6/16/2022 23:09,10.5,H4
6/17/2022 0:09,10,H4
6/17/2022 1:09,10.5,H4
6/17/2022 2:09,10.5,H4
6/17/2022 3:09,9,H4
6/17/2022 4:09,5.5,H4
6/17/2022 5:09,6.5,H4
6/17/2022 6:09,6,H4
6/17/2022 7:09,7,H4
6/17/2022 8:09,8,H4
6/17/2022 9:09,8,H4
6/17/2022 10:09,10,H4
6/17/2022 11:09,16,H4
6/17/2022 12:09,18,H4
6/17/2022 13:09,13.5,H4
6/17/2022 14:09,12.5,H4
6/17/2022 15:09,12.5,H4
6/17/2022 16:09,16.5,H4
6/17/2022 17:09,19,H4
6/17/2022 18:09,13,H4
6/17/2022 19:09,9,H4
6/17/2022 20:09,5.5,H4
6/17/2022 21:09,3,H4
6/17/2022 22:09,1,H4
6/17/2022 23:09,0,H4
6/18/2022 0:09,-0.5,H4
6/18/2022 1:09,-1,H4
6/18/2022 2:09,-1.5,H4
6/18/2022 3:09,-2,H4
6/18/2022 4:09,-2.5,H4
6/18/2022 5:09,-2,H4
6/18/2022 6:09,-2,H4
6/18/2022 7:09,-1.5,H4
6/18/2022 8:09,-0.5,H4
6/18/2022 9:09,1,H4
6/18/2022 10:09,7.5,H4
6/18/2022 11:09,14,H4
6/18/2022 12:09,11.5,H4
6/18/2022 13:09,8.5,H4
6/18/2022 14:09,19.5,H4
6/18/2022 15:09,11,H4
6/18/2022 16:09,10,H4
6/18/2022 17:09,8.5,H4
6/18/2022 18:09,13,H4
6/18/2022 19:09,8.5,H4
6/18/2022 20:09,4,H4
6/18/2022 21:09,2,H4
6/18/2022 22:09,1.5,H4
6/18/2022 23:09,0.5,H4
6/19/2022 0:09,0.5,H4
6/19/2022 1:09,0,H4
6/19/2022 2:09,-0.5,H4
6/19/2022 3:09,-0.5,H4
6/19/2022 4:09,-0.5,H4
6/19/2022 5:09,-1.5,H4
6/19/2022 6:09,-1.5,H4
6/19/2022 7:09,-1,H4
6/19/2022 8:09,0.5,H4
6/19/2022 9:09,0.5,H4
6/19/2022 10:09,9,H4
6/19/2022 11:09,13,H4
6/19/2022 12:09,16.5,H4
6/19/2022 13:09,19,H4
6/19/2022 14:09,19,H4
6/19/2022 15:09,21.5,H4
6/19/2022 16:09,18.5,H4
6/19/2022 17:09,16,H4
6/19/2022 18:09,15,H4
6/19/2022 19:09,12.5,H4
6/19/2022 20:09,8.5,H4
6/19/2022 21:09,6.5,H4
6/19/2022 22:09,5.5,H4
6/19/2022 23:09,5,H4
6/20/2022 0:09,4.5,H4
6/20/2022 1:09,4,H4
6/20/2022 2:09,3,H4
6/20/2022 3:09,2,H4
6/20/2022 4:09,1.5,H4
6/20/2022 5:09,1,H4
6/20/2022 6:09,1.5,H4
6/20/2022 7:09,4.5,H4
6/20/2022 8:09,6,H4
6/20/2022 9:09,9,H4
6/20/2022 10:09,15.5,H4
6/20/2022 11:09,18.5,H4
6/20/2022 12:09,20,H4
6/20/2022 13:09,20,H4
6/20/2022 14:09,27,H4
6/20/2022 15:09,31,H4
6/20/2022 16:09,25,H4
6/20/2022 17:09,30.5,H4
6/20/2022 18:09,18,H4
6/20/2022 19:09,16,H4
6/20/2022 20:09,14,H4
6/20/2022 21:09,11,H4
6/20/2022 22:09,9.5,H4
6/20/2022 23:09,8.5,H4
6/21/2022 0:09,8,H4
6/21/2022 1:09,8,H4
6/21/2022 2:09,7.5,H4
6/21/2022 3:09,7,H4
6/21/2022 4:09,7,H4
6/21/2022 5:09,6.5,H4
6/21/2022 6:09,7,H4
6/21/2022 7:09,8,H4
6/21/2022 8:09,10,H4
6/21/2022 9:09,11.5,H4
6/21/2022 10:09,18.5,H4
6/21/2022 11:09,23,H4
6/21/2022 12:09,26,H4
6/21/2022 13:09,30,H4
6/21/2022 14:09,33,H4
6/21/2022 15:09,37,H4
6/21/2022 16:09,39.5,H4
6/21/2022 17:09,36.5,H4
6/21/2022 18:09,37,H4
6/21/2022 19:09,23,H4
6/21/2022 20:09,19,H4
6/21/2022 21:09,16.5,H4
6/21/2022 22:09,15.5,H4
6/21/2022 23:09,14,H4
6/22/2022 0:09,13.5,H4
6/22/2022 1:09,13,H4
6/22/2022 2:09,12.5,H4
6/22/2022 3:09,12,H4
6/22/2022 4:09,12,H4
6/22/2022 5:09,11.5,H4
6/22/2022 6:09,12,H4
6/22/2022 7:09,13.5,H4
6/22/2022 8:09,15,H4
6/22/2022 9:09,17.5,H4
6/22/2022 10:09,24,H4
6/22/2022 11:09,26.5,H4
6/22/2022 12:09,29.5,H4
6/22/2022 13:09,34,H4
6/22/2022 14:09,38,H4
6/22/2022 15:09,37.5,H4
6/22/2022 16:09,43.5,H4
6/22/2022 17:09,36.5,H4
6/22/2022 18:09,41,H4
6/22/2022 19:09,27.5,H4
6/22/2022 20:09,23,H4
6/22/2022 21:09,19.5,H4
6/22/2022 22:09,17.5,H4
6/22/2022 23:09,16.5,H4
6/23/2022 0:09,16,H4
6/23/2022 1:09,15,H4
6/23/2022 2:09,14.5,H4
6/23/2022 3:09,13.5,H4
6/23/2022 4:09,12.5,H4
6/23/2022 5:09,12.5,H4
6/23/2022 6:09,12.5,H4
6/23/2022 7:09,12.5,H4
6/23/2022 8:09,14,H4
6/23/2022 9:09,17,H4
6/23/2022 10:09,18,H4
6/23/2022 11:09,19,H4
6/23/2022 12:09,21.5,H4
6/23/2022 13:09,27,H4
6/23/2022 14:09,37.5,H4
6/23/2022 15:09,40,H4
6/23/2022 16:09,34,H4
6/23/2022 17:09,22,H4
6/23/2022 18:09,12,H4
6/23/2022 19:09,11.5,H4
6/23/2022 20:09,13,H4
6/23/2022 21:09,12,H4
6/23/2022 22:09,11.5,H4
6/23/2022 23:09,11.5,H4
6/24/2022 0:09,11,H4
6/24/2022 1:09,11,H4
6/24/2022 2:09,10.5,H4
6/24/2022 3:09,11,H4
6/24/2022 4:09,10.5,H4
6/24/2022 5:09,10.5,H4
6/24/2022 6:09,10.5,H4
6/24/2022 7:09,11,H4
6/24/2022 8:09,13,H4
6/24/2022 9:09,14.5,H4
6/24/2022 10:09,23,H4
6/24/2022 11:09,29,H4
6/24/2022 12:09,25.5,H4
6/24/2022 13:09,31.5,H4
6/24/2022 14:09,33.5,H4
6/24/2022 15:09,41.5,H4
6/24/2022 16:09,36,H4
6/24/2022 17:09,33,H4
6/24/2022 18:09,27,H4
6/24/2022 19:09,23.5,H4
6/24/2022 20:09,20.5,H4
6/24/2022 21:09,18.5,H4
6/24/2022 22:09,16.5,H4
6/24/2022 23:09,16,H4
6/25/2022 0:09,15.5,H4
6/25/2022 1:09,14.5,H4
6/25/2022 2:09,13.5,H4
6/25/2022 3:09,13,H4
6/25/2022 4:09,13,H4
6/25/2022 5:09,12,H4
6/25/2022 6:09,12.5,H4
6/25/2022 7:09,13.5,H4
6/25/2022 8:09,15.5,H4
6/25/2022 9:09,16.5,H4
6/25/2022 10:09,23.5,H4
6/25/2022 11:09,28,H4
6/25/2022 12:09,31.5,H4
6/25/2022 13:09,34.5,H4
6/25/2022 14:09,38,H4
6/25/2022 15:09,41,H4
6/25/2022 16:09,45,H4
6/25/2022 17:09,31,H4
6/25/2022 18:09,29,H4
6/25/2022 19:09,24,H4
6/25/2022 20:09,19.5,H4
6/25/2022 21:09,18.5,H4
6/25/2022 22:09,18.5,H4
6/25/2022 23:09,18,H4
6/26/2022 0:09,18,H4
6/26/2022 1:09,18,H4
6/26/2022 2:09,17,H4
6/26/2022 3:09,16.5,H4
6/26/2022 4:09,14.5,H4
6/26/2022 5:09,15,H4
6/26/2022 6:09,14.5,H4
6/26/2022 7:09,16,H4
6/26/2022 8:09,18,H4
6/26/2022 9:09,19,H4
6/26/2022 10:09,26.5,H4
6/26/2022 11:09,32,H4
6/26/2022 12:09,25.5,H4
6/26/2022 13:09,25.5,H4
6/26/2022 14:09,28.5,H4
6/26/2022 15:09,27,H4
6/26/2022 16:09,27.5,H4
6/26/2022 17:09,27.5,H4
6/26/2022 18:09,24,H4
6/26/2022 19:09,23,H4
6/26/2022 20:09,20,H4
6/26/2022 21:09,18,H4
6/26/2022 22:09,16.5,H4
6/26/2022 23:09,16,H4
6/27/2022 0:09,16,H4
6/27/2022 1:09,16,H4
6/27/2022 2:09,16,H4
6/27/2022 3:09,15,H4
6/27/2022 4:09,14.5,H4
6/27/2022 5:09,14.5,H4
6/27/2022 6:09,14.5,H4
6/27/2022 7:09,15.5,H4
6/27/2022 8:09,17,H4
6/27/2022 9:09,19,H4
6/27/2022 10:09,25.5,H4
6/27/2022 11:09,30,H4
6/27/2022 12:09,31.5,H4
6/27/2022 13:09,33.5,H4
6/27/2022 14:09,35,H4
6/27/2022 15:09,37,H4
6/27/2022 16:09,33.5,H4
6/27/2022 17:09,33.5,H4
6/27/2022 18:09,30.5,H4
6/27/2022 19:09,24,H4
6/27/2022 20:09,20.5,H4
6/27/2022 21:09,18,H4
6/27/2022 22:09,16.5,H4
6/27/2022 23:09,16,H4
6/28/2022 0:09,15,H4
6/28/2022 1:09,13.5,H4
6/28/2022 2:09,13,H4
6/28/2022 3:09,13.5,H4
6/28/2022 4:09,13.5,H4
6/28/2022 5:09,13,H4
6/28/2022 6:09,13,H4
6/28/2022 7:09,14,H4
6/28/2022 8:09,15.5,H4
6/28/2022 9:09,17,H4
6/28/2022 10:09,22,H4
6/28/2022 11:09,26,H4
6/28/2022 12:09,27.5,H4
6/28/2022 13:09,29,H4
6/28/2022 14:09,30.5,H4
6/28/2022 15:09,30,H4
6/28/2022 16:09,29.5,H4
6/28/2022 17:09,30,H4
6/28/2022 18:09,28,H4
6/28/2022 19:09,21.5,H4
6/28/2022 20:09,18.5,H4
6/28/2022 21:09,16,H4
6/28/2022 22:09,15,H4
6/28/2022 23:09,14,H4
6/29/2022 0:09,13.5,H4
6/29/2022 1:09,13,H4
6/29/2022 2:09,12.5,H4
6/29/2022 3:09,11,H4
6/29/2022 4:09,11.5,H4
6/29/2022 5:09,11.5,H4
6/29/2022 6:09,11.5,H4
6/29/2022 7:09,13,H4
6/29/2022 8:09,14,H4
6/29/2022 9:09,15.5,H4
6/29/2022 10:09,20.5,H4
6/29/2022 11:09,23.5,H4
6/29/2022 12:09,26.5,H4
6/29/2022 13:09,28,H4
6/29/2022 14:09,30,H4
6/29/2022 15:09,31,H4
6/29/2022 16:09,30.5,H4
6/29/2022 17:09,29.5,H4
6/29/2022 18:09,28.5,H4
6/29/2022 19:09,21,H4
6/29/2022 20:09,18,H4
6/29/2022 21:09,15.5,H4
6/29/2022 22:09,14,H4
6/29/2022 23:09,13.5,H4
6/30/2022 0:09,12.5,H4
6/30/2022 1:09,12,H4
6/30/2022 2:09,11.5,H4
6/30/2022 3:09,11,H4
6/30/2022 4:09,10.5,H4
6/30/2022 5:09,10,H4
6/30/2022 6:09,10.5,H4
6/30/2022 7:09,11.5,H4
6/30/2022 8:09,13,H4
6/30/2022 9:09,14.5,H4
6/30/2022 10:09,20,H4
6/30/2022 11:09,24.5,H4
6/30/2022 12:09,26.5,H4
6/30/2022 13:09,29,H4
6/30/2022 14:09,30,H4
6/30/2022 15:09,31.5,H4
6/30/2022 16:09,32,H4
6/30/2022 17:09,31.5,H4
6/30/2022 18:09,29.5,H4
6/30/2022 19:09,21,H4
6/30/2022 20:09,17,H4
6/30/2022 21:09,14.5,H4
6/30/2022 22:09,13,H4
6/30/2022 23:09,12,H4
7/1/2022 0:09,12,H4
7/1/2022 1:09,11.5,H4
7/1/2022 2:09,11.5,H4
7/1/2022 3:09,10.5,H4
7/1/2022 4:09,10,H4
7/1/2022 5:09,9.5,H4
7/1/2022 6:09,9,H4
7/1/2022 7:09,10,H4
7/1/2022 8:09,11,H4
7/1/2022 9:09,13,H4
7/1/2022 10:09,20,H4
7/1/2022 11:09,23.5,H4
7/1/2022 12:09,27.5,H4
7/1/2022 13:09,29,H4
7/1/2022 14:09,29.5,H4
7/1/2022 15:09,30.5,H4
7/1/2022 16:09,32,H4
7/1/2022 17:09,33,H4
7/1/2022 18:09,30.5,H4
7/1/2022 19:09,22,H4
7/1/2022 20:09,18,H4
7/1/2022 21:09,15.5,H4
7/1/2022 22:09,14,H4
7/1/2022 23:09,13.5,H4
7/2/2022 0:09,12.5,H4
7/2/2022 1:09,12,H4
7/2/2022 2:09,11.5,H4
7/2/2022 3:09,12,H4
7/2/2022 4:09,11,H4
7/2/2022 5:09,11,H4
7/2/2022 6:09,10.5,H4
7/2/2022 7:09,11,H4
7/2/2022 8:09,13,H4
7/2/2022 9:09,13.5,H4
7/2/2022 10:09,19,H4
7/2/2022 11:09,25,H4
7/2/2022 12:09,22,H4
7/2/2022 13:09,27,H4
7/2/2022 14:09,28.5,H4
7/2/2022 15:09,29.5,H4
7/2/2022 16:09,22,H4
7/2/2022 17:09,18.5,H4
7/2/2022 18:09,23.5,H4
7/2/2022 19:09,17,H4
7/2/2022 20:09,13.5,H4
7/2/2022 21:09,11.5,H4
7/2/2022 22:09,10,H4
7/2/2022 23:09,9,H4
7/3/2022 0:09,7.5,H4
7/3/2022 1:09,7.5,H4
7/3/2022 2:09,8,H4
7/3/2022 3:09,7,H4
7/3/2022 4:09,6.5,H4
7/3/2022 5:09,7.5,H4
7/3/2022 6:09,8,H4
7/3/2022 7:09,9,H4
7/3/2022 8:09,10,H4
7/3/2022 9:09,10,H4
7/3/2022 10:09,14.5,H4
7/3/2022 11:09,15.5,H4
7/3/2022 12:09,18.5,H4
7/3/2022 13:09,20.5,H4
7/3/2022 14:09,22,H4
7/3/2022 15:09,25,H4
7/3/2022 16:09,16.5,H4
7/3/2022 17:09,23.5,H4
7/3/2022 18:09,22.5,H4
7/3/2022 19:09,15.5,H4
7/3/2022 20:09,12.5,H4
7/3/2022 21:09,10,H4
7/3/2022 22:09,8.5,H4
7/3/2022 23:09,7.5,H4
7/4/2022 0:09,7,H4
7/4/2022 1:09,7,H4
7/4/2022 2:09,6.5,H4
7/4/2022 3:09,6,H4
7/4/2022 4:09,6,H4
7/4/2022 5:09,5.5,H4
7/4/2022 6:09,6,H4
7/4/2022 7:09,6.5,H4
7/4/2022 8:09,7.5,H4
7/4/2022 9:09,9.5,H4
7/4/2022 10:09,15.5,H4
7/4/2022 11:09,19.5,H4
7/4/2022 12:09,20.5,H4
7/4/2022 13:09,23.5,H4
7/4/2022 14:09,25.5,H4
7/4/2022 15:09,27.5,H4
7/4/2022 16:09,27.5,H4
7/4/2022 17:09,28.5,H4
7/4/2022 18:09,26.5,H4
7/4/2022 19:09,18,H4
7/4/2022 20:09,13.5,H4
7/4/2022 21:09,11,H4
7/4/2022 22:09,10,H4
7/4/2022 23:09,9,H4
7/5/2022 0:09,8.5,H4
7/5/2022 1:09,8.5,H4
7/5/2022 2:09,8,H4
7/5/2022 3:09,7.5,H4
7/5/2022 4:09,7,H4
7/5/2022 5:09,7,H4
7/5/2022 6:09,7,H4
7/5/2022 7:09,8,H4
7/5/2022 8:09,9.5,H4
7/5/2022 9:09,11.5,H4
7/5/2022 10:09,20,H4
7/5/2022 11:09,22.5,H4
7/5/2022 12:09,23,H4
7/5/2022 13:09,28,H4
7/5/2022 14:09,24.5,H4
7/5/2022 15:09,30,H4
7/5/2022 16:09,25.5,H4
7/5/2022 17:09,22.5,H4
7/5/2022 18:09,18.5,H4
7/5/2022 19:09,17.5,H4
7/5/2022 20:09,14,H4
7/5/2022 21:09,12,H4
7/5/2022 22:09,10.5,H4
7/5/2022 23:09,10,H4
7/6/2022 0:09,9.5,H4
7/6/2022 1:09,9.5,H4
7/6/2022 2:09,9,H4
7/6/2022 3:09,8.5,H4
7/6/2022 4:09,8.5,H4
7/6/2022 5:09,8,H4
7/6/2022 6:09,8,H4
7/6/2022 7:09,9,H4
7/6/2022 8:09,10,H4
7/6/2022 9:09,12,H4
7/6/2022 10:09,19,H4
7/6/2022 11:09,26.5,H4
7/6/2022 12:09,26.5,H4
7/6/2022 13:09,30.5,H4
7/6/2022 14:09,29.5,H4
7/6/2022 15:09,29.5,H4
7/6/2022 16:09,30,H4
7/6/2022 17:09,30,H4
7/6/2022 18:09,28,H4
7/6/2022 19:09,20,H4
7/6/2022 20:09,16,H4
7/6/2022 21:09,13,H4
7/6/2022 22:09,11.5,H4
7/6/2022 23:09,10.5,H4
7/7/2022 0:09,10.5,H4
7/7/2022 1:09,10.5,H4
7/7/2022 2:09,10.5,H4
7/7/2022 3:09,10,H4
7/7/2022 4:09,9,H4
7/7/2022 5:09,9,H4
7/7/2022 6:09,9,H4
7/7/2022 7:09,10,H4
7/7/2022 8:09,11,H4
7/7/2022 9:09,12.5,H4
7/7/2022 10:09,19,H4
7/7/2022 11:09,24,H4
7/7/2022 12:09,27.5,H4
7/7/2022 13:09,28.5,H4
7/7/2022 14:09,29.5,H4
7/7/2022 15:09,30.5,H4
7/7/2022 16:09,31,H4
7/7/2022 17:09,31.5,H4
7/7/2022 18:09,29.5,H4
7/7/2022 19:09,21.5,H4
7/7/2022 20:09,18,H4
7/7/2022 21:09,15,H4
7/7/2022 22:09,14,H4
7/7/2022 23:09,13,H4
7/8/2022 0:09,12.5,H4
7/8/2022 1:09,11.5,H4
7/8/2022 2:09,11,H4
7/8/2022 3:09,10.5,H4
7/8/2022 4:09,10.5,H4
7/8/2022 5:09,10.5,H4
7/8/2022 6:09,10.5,H4
7/8/2022 7:09,11.5,H4
7/8/2022 8:09,12.5,H4
7/8/2022 9:09,14,H4
7/8/2022 10:09,20,H4
7/8/2022 11:09,28,H4
7/8/2022 12:09,28.5,H4
7/8/2022 13:09,29.5,H4
7/8/2022 14:09,31,H4
7/8/2022 15:09,30.5,H4
7/8/2022 16:09,33,H4
7/8/2022 17:09,33.5,H4
7/8/2022 18:09,33,H4
7/8/2022 19:09,23,H4
7/8/2022 20:09,18.5,H4
7/8/2022 21:09,16,H4
7/8/2022 22:09,14.5,H4
7/8/2022 23:09,13.5,H4
7/9/2022 0:09,12.5,H4
7/9/2022 1:09,12,H4
7/9/2022 2:09,11.5,H4
7/9/2022 3:09,11,H4
7/9/2022 4:09,11,H4
7/9/2022 5:09,10.5,H4
7/9/2022 6:09,10,H4
7/9/2022 7:09,10.5,H4
7/9/2022 8:09,11.5,H4
7/9/2022 9:09,13,H4
7/9/2022 10:09,19,H4
7/9/2022 11:09,23,H4
7/9/2022 12:09,25.5,H4
7/9/2022 13:09,27.5,H4
7/9/2022 14:09,29.5,H4
7/9/2022 15:09,31,H4
7/9/2022 16:09,33,H4
7/9/2022 17:09,32.5,H4
7/9/2022 18:09,30.5,H4
7/9/2022 19:09,22,H4
7/9/2022 20:09,18.5,H4
7/9/2022 21:09,15.5,H4
7/9/2022 22:09,14.5,H4
7/9/2022 23:09,14,H4
7/10/2022 0:09,13.5,H4
7/10/2022 1:09,13,H4
7/10/2022 2:09,12.5,H4
7/10/2022 3:09,12,H4
7/10/2022 4:09,11.5,H4
7/10/2022 5:09,10.5,H4
7/10/2022 6:09,11,H4
7/10/2022 7:09,13.5,H4
7/10/2022 8:09,15.5,H4
7/10/2022 9:09,17,H4
7/10/2022 10:09,23.5,H4
7/10/2022 11:09,29.5,H4
7/10/2022 12:09,33.5,H4
7/10/2022 13:09,36.5,H4
7/10/2022 14:09,38.5,H4
7/10/2022 15:09,42,H4
7/10/2022 16:09,46,H4
7/10/2022 17:09,46.5,H4
7/10/2022 18:09,45.5,H4
7/10/2022 19:09,33.5,H4
7/10/2022 20:09,27,H4
7/10/2022 21:09,22.5,H4
7/10/2022 22:09,20.5,H4
7/10/2022 23:09,19.5,H4
7/11/2022 0:09,18.5,H4
7/11/2022 1:09,17.5,H4
7/11/2022 2:09,17,H4
7/11/2022 3:09,16,H4
7/11/2022 4:09,15.5,H4
7/11/2022 5:09,15,H4
7/11/2022 6:09,15.5,H4
7/11/2022 7:09,16.5,H4
7/11/2022 8:09,18,H4
7/11/2022 9:09,19,H4
7/11/2022 10:09,25.5,H4
7/11/2022 11:09,30,H4
7/11/2022 12:09,34,H4
7/11/2022 13:09,38,H4
7/11/2022 14:09,42.5,H4
7/11/2022 15:09,44.5,H4
7/11/2022 16:09,46,H4
7/11/2022 17:09,43.5,H4
7/11/2022 18:09,44.5,H4
7/11/2022 19:09,31.5,H4
7/11/2022 20:09,27,H4
7/11/2022 21:09,24,H4
7/11/2022 22:09,22.5,H4
7/11/2022 23:09,21,H4
7/12/2022 0:09,20.5,H4
7/12/2022 1:09,20,H4
7/12/2022 2:09,19,H4
7/12/2022 3:09,18,H4
7/12/2022 4:09,17.5,H4
7/12/2022 5:09,17,H4
7/12/2022 6:09,17,H4
7/12/2022 7:09,19,H4
7/12/2022 8:09,20.5,H4
7/12/2022 9:09,22.5,H4
7/12/2022 10:09,29.5,H4
7/12/2022 11:09,34,H4
7/12/2022 12:09,39,H4
7/12/2022 13:09,41.5,H4
7/12/2022 14:09,41,H4
7/12/2022 15:09,42.5,H4
7/12/2022 16:09,40.5,H4
7/12/2022 17:09,38,H4
7/12/2022 18:09,35,H4
7/12/2022 19:09,28,H4
7/12/2022 20:09,24,H4
7/12/2022 21:09,21,H4
7/12/2022 22:09,19,H4
7/12/2022 23:09,18.5,H4
7/13/2022 0:09,17.5,H4
7/13/2022 1:09,16.5,H4
7/13/2022 2:09,16.5,H4
7/13/2022 3:09,15,H4
7/13/2022 4:09,16,H4
7/13/2022 5:09,16,H4
7/13/2022 6:09,15.5,H4
7/13/2022 7:09,17,H4
7/13/2022 8:09,16.5,H4
7/13/2022 9:09,17.5,H4
7/13/2022 10:09,22.5,H4
7/13/2022 11:09,27.5,H4
7/13/2022 12:09,31.5,H4
7/13/2022 13:09,37.5,H4
7/13/2022 14:09,36,H4
7/13/2022 15:09,36,H4
7/13/2022 16:09,36,H4
7/13/2022 17:09,33.5,H4
7/13/2022 18:09,30.5,H4
7/13/2022 19:09,24.5,H4
7/13/2022 20:09,20,H4
7/13/2022 21:09,17.5,H4
7/13/2022 22:09,16.5,H4
7/13/2022 23:09,15,H4
7/14/2022 0:09,14.5,H4
7/14/2022 1:09,14,H4
7/14/2022 2:09,14.5,H4
7/14/2022 3:09,14,H4
7/14/2022 4:09,13.5,H4
7/14/2022 5:09,13,H4
7/14/2022 6:09,13.5,H4
7/14/2022 7:09,15,H4
7/14/2022 8:09,16.5,H4
7/14/2022 9:09,17.5,H4
7/14/2022 10:09,26,H4
7/14/2022 11:09,31.5,H4
7/14/2022 12:09,35.5,H4
7/14/2022 13:09,32.5,H4
7/14/2022 14:09,35.5,H4
7/14/2022 15:09,36,H4
7/14/2022 16:09,35.5,H4
7/14/2022 17:09,36,H4
7/14/2022 18:09,33.5,H4
7/14/2022 19:09,25.5,H4
7/14/2022 20:09,21.5,H4
7/14/2022 21:09,18.5,H4
7/14/2022 22:09,17,H4
7/14/2022 23:09,16,H4
7/15/2022 0:09,15,H4
7/15/2022 1:09,15,H4
7/15/2022 2:09,15.5,H4
7/15/2022 3:09,14.5,H4
7/15/2022 4:09,14,H4
7/15/2022 5:09,13.5,H4
7/15/2022 6:09,14.5,H4
7/15/2022 7:09,15.5,H4
7/15/2022 8:09,17,H4
7/15/2022 9:09,18.5,H4
7/15/2022 10:09,25,H4
7/15/2022 11:09,28,H4
7/15/2022 12:09,31,H4
7/15/2022 13:09,32,H4
7/15/2022 14:09,32.5,H4
7/15/2022 15:09,34.5,H4
7/15/2022 16:09,36,H4
7/15/2022 17:09,35,H4
7/15/2022 18:09,33,H4
7/15/2022 19:09,26,H4
7/15/2022 20:09,22.5,H4
7/15/2022 21:09,20,H4
7/15/2022 22:09,18.5,H4
7/15/2022 23:09,18,H4
7/16/2022 0:09,18,H4
7/16/2022 1:09,18,H4
7/16/2022 2:09,17.5,H4
7/16/2022 3:09,17,H4
7/16/2022 4:09,17.5,H4
7/16/2022 5:09,17,H4
7/16/2022 6:09,17,H4
7/16/2022 7:09,18,H4
7/16/2022 8:09,19,H4
7/16/2022 9:09,20,H4
7/16/2022 10:09,26.5,H4
7/16/2022 11:09,29,H4
7/16/2022 12:09,32,H4
7/16/2022 13:09,33.5,H4
7/16/2022 14:09,34,H4
7/16/2022 15:09,36.5,H4
7/16/2022 16:09,36.5,H4
7/16/2022 17:09,36,H4
7/16/2022 18:09,34.5,H4
7/16/2022 19:09,27,H4
7/16/2022 20:09,23.5,H4
7/16/2022 21:09,21,H4
7/16/2022 22:09,19.5,H4
7/16/2022 23:09,18,H4
7/17/2022 0:09,18,H4
7/17/2022 1:09,18,H4
7/17/2022 2:09,18,H4
7/17/2022 3:09,17.5,H4
7/17/2022 4:09,16.5,H4
7/17/2022 5:09,16,H4
7/17/2022 6:09,16,H4
7/17/2022 7:09,16.5,H4
7/17/2022 8:09,18,H4
7/17/2022 9:09,20,H4
7/17/2022 10:09,25,H4
7/17/2022 11:09,29,H4
7/17/2022 12:09,31.5,H4
7/17/2022 13:09,32,H4
7/17/2022 14:09,32.5,H4
7/17/2022 15:09,34,H4
7/17/2022 16:09,32,H4
7/17/2022 17:09,32,H4
7/17/2022 18:09,30.5,H4
