raw_date_time,temp,otm
6/19/2022 1:28,-2,H59
6/19/2022 2:28,-2,H59
6/19/2022 3:28,-2,H59
6/19/2022 4:28,-2,H59
6/19/2022 5:28,-2.5,H59
6/19/2022 6:28,6.5,H59
6/19/2022 7:28,17,H59
6/19/2022 8:28,21,H59
6/19/2022 9:28,21,H59
6/19/2022 10:28,28.5,H59
6/19/2022 11:28,30.5,H59
6/19/2022 12:28,30,H59
6/19/2022 13:28,27,H59
6/19/2022 14:28,25,H59
6/19/2022 15:28,24,H59
6/19/2022 16:28,18,H59
6/19/2022 17:28,14,H59
6/19/2022 18:28,11,H59
6/19/2022 19:28,7.5,H59
6/19/2022 20:28,5.5,H59
6/19/2022 21:28,4.5,H59
6/19/2022 22:28,4,H59
6/19/2022 23:28,3,H59
6/20/2022 0:28,2.5,H59
6/20/2022 1:28,2.5,H59
6/20/2022 2:28,1.5,H59
6/20/2022 3:28,0.5,H59
6/20/2022 4:28,-1.5,H59
6/20/2022 5:28,-2,H59
6/20/2022 6:28,13.5,H59
6/20/2022 7:28,21,H59
6/20/2022 8:28,24.5,H59
6/20/2022 9:28,27.5,H59
6/20/2022 10:28,25,H59
6/20/2022 11:28,27.5,H59
6/20/2022 12:28,21.5,H59
6/20/2022 13:28,21,H59
6/20/2022 14:28,27.5,H59
6/20/2022 15:28,26,H59
6/20/2022 16:28,23,H59
6/20/2022 17:28,18.5,H59
6/20/2022 18:28,14.5,H59
6/20/2022 19:28,13,H59
6/20/2022 20:28,10,H59
6/20/2022 21:28,8,H59
6/20/2022 22:28,7.5,H59
6/20/2022 23:28,6.5,H59
6/21/2022 0:28,6.5,H59
6/21/2022 1:28,6.5,H59
6/21/2022 2:28,6,H59
6/21/2022 3:28,6,H59
6/21/2022 4:28,6,H59
6/21/2022 5:28,5.5,H59
6/21/2022 6:28,14.5,H59
6/21/2022 7:28,20.5,H59
6/21/2022 8:28,24,H59
6/21/2022 9:28,28,H59
6/21/2022 10:28,30,H59
6/21/2022 11:28,31.5,H59
6/21/2022 12:28,31.5,H59
6/21/2022 13:28,33,H59
6/21/2022 14:28,32.5,H59
6/21/2022 15:28,29.5,H59
6/21/2022 16:28,26.5,H59
6/21/2022 17:28,23,H59
6/21/2022 18:28,18,H59
6/21/2022 19:28,15,H59
6/21/2022 20:28,12.5,H59
6/21/2022 21:28,11.5,H59
6/21/2022 22:28,11.5,H59
6/21/2022 23:28,11.5,H59
6/22/2022 0:28,11.5,H59
6/22/2022 1:28,11,H59
6/22/2022 2:28,10.5,H59
6/22/2022 3:28,10.5,H59
6/22/2022 4:28,10.5,H59
6/22/2022 5:28,10.5,H59
6/22/2022 6:28,20,H59
6/22/2022 7:28,27,H59
6/22/2022 8:28,30,H59
6/22/2022 9:28,34,H59
6/22/2022 10:28,39,H59
6/22/2022 11:28,36.5,H59
6/22/2022 12:28,36.5,H59
6/22/2022 13:28,40.5,H59
6/22/2022 14:28,36.5,H59
6/22/2022 15:28,34,H59
6/22/2022 16:28,30.5,H59
6/22/2022 17:28,26.5,H59
6/22/2022 18:28,24,H59
6/22/2022 19:28,20,H59
6/22/2022 20:28,17,H59
6/22/2022 21:28,15,H59
6/22/2022 22:28,14.5,H59
6/22/2022 23:28,14,H59
6/23/2022 0:28,14,H59
6/23/2022 1:28,13,H59
6/23/2022 2:28,12.5,H59
6/23/2022 3:28,11.5,H59
6/23/2022 4:28,11,H59
6/23/2022 5:28,10.5,H59
6/23/2022 6:28,11.5,H59
6/23/2022 7:28,13,H59
6/23/2022 8:28,18,H59
6/23/2022 9:28,19.5,H59
6/23/2022 10:28,20.5,H59
6/23/2022 11:28,20,H59
6/23/2022 12:28,26.5,H59
6/23/2022 13:28,32,H59
6/23/2022 14:28,31,H59
6/23/2022 15:28,34.5,H59
6/23/2022 16:28,27.5,H59
6/23/2022 17:28,16.5,H59
6/23/2022 18:28,10.5,H59
6/23/2022 19:28,10.5,H59
6/23/2022 20:28,10,H59
6/23/2022 21:28,10,H59
6/23/2022 22:28,10,H59
6/23/2022 23:28,9.5,H59
6/24/2022 0:28,9,H59
6/24/2022 1:28,8.5,H59
6/24/2022 2:28,8.5,H59
6/24/2022 3:28,9,H59
6/24/2022 4:28,8.5,H59
6/24/2022 5:28,8.5,H59
6/24/2022 6:28,20,H59
6/24/2022 7:28,30.5,H59
6/24/2022 8:28,37.5,H59
6/24/2022 9:28,39.5,H59
6/24/2022 10:28,39.5,H59
6/24/2022 11:28,35,H59
6/24/2022 12:28,37,H59
6/24/2022 13:28,42.5,H59
6/24/2022 14:28,43.5,H59
6/24/2022 15:28,38,H59
6/24/2022 16:28,34,H59
6/24/2022 17:28,27.5,H59
6/24/2022 18:28,22.5,H59
6/24/2022 19:28,19.5,H59
6/24/2022 20:28,17,H59
6/24/2022 21:28,15,H59
6/24/2022 22:28,13.5,H59
6/24/2022 23:28,13,H59
6/25/2022 0:28,13,H59
6/25/2022 1:28,12,H59
6/25/2022 2:28,12,H59
6/25/2022 3:28,11.5,H59
6/25/2022 4:28,11.5,H59
6/25/2022 5:28,11,H59
6/25/2022 6:28,19.5,H59
6/25/2022 7:28,27,H59
6/25/2022 8:28,29.5,H59
6/25/2022 9:28,33,H59
6/25/2022 10:28,35,H59
6/25/2022 11:28,37,H59
6/25/2022 12:28,38,H59
6/25/2022 13:28,37.5,H59
6/25/2022 14:28,36.5,H59
6/25/2022 15:28,34.5,H59
6/25/2022 16:28,34,H59
6/25/2022 17:28,27.5,H59
6/25/2022 18:28,24,H59
6/25/2022 19:28,20.5,H59
6/25/2022 20:28,17,H59
6/25/2022 21:28,16,H59
6/25/2022 22:28,15.5,H59
6/25/2022 23:28,14,H59
6/26/2022 0:28,14.5,H59
6/26/2022 1:28,15,H59
6/26/2022 2:28,15,H59
6/26/2022 3:28,13,H59
6/26/2022 4:28,12.5,H59
6/26/2022 5:28,13,H59
6/26/2022 6:28,22,H59
6/26/2022 7:28,34,H59
6/26/2022 8:28,37.5,H59
6/26/2022 9:28,41,H59
6/26/2022 10:28,43.5,H59
6/26/2022 11:28,44,H59
6/26/2022 12:28,31.5,H59
6/26/2022 13:28,35.5,H59
6/26/2022 14:28,30.5,H59
6/26/2022 15:28,35,H59
6/26/2022 16:28,31,H59
6/26/2022 17:28,26.5,H59
6/26/2022 18:28,23,H59
6/26/2022 19:28,20,H59
6/26/2022 20:28,17.5,H59
6/26/2022 21:28,16,H59
6/26/2022 22:28,15,H59
6/26/2022 23:28,14,H59
6/27/2022 0:28,13.5,H59
6/27/2022 1:28,13.5,H59
6/27/2022 2:28,13,H59
6/27/2022 3:28,10.5,H59
6/27/2022 4:28,9.5,H59
6/27/2022 5:28,8.5,H59
6/27/2022 6:28,21.5,H59
6/27/2022 7:28,35,H59
6/27/2022 8:28,44,H59
6/27/2022 9:28,45.5,H59
6/27/2022 10:28,47,H59
6/27/2022 11:28,46.5,H59
6/27/2022 12:28,46.5,H59
6/27/2022 13:28,43.5,H59
6/27/2022 14:28,44,H59
6/27/2022 15:28,39,H59
6/27/2022 16:28,32.5,H59
6/27/2022 17:28,28.5,H59
6/27/2022 18:28,23.5,H59
6/27/2022 19:28,20.5,H59
6/27/2022 20:28,18,H59
6/27/2022 21:28,16,H59
6/27/2022 22:28,15,H59
6/27/2022 23:28,14.5,H59
6/28/2022 0:28,13.5,H59
6/28/2022 1:28,12.5,H59
6/28/2022 2:28,12,H59
6/28/2022 3:28,11.5,H59
6/28/2022 4:28,12,H59
6/28/2022 5:28,11,H59
6/28/2022 6:28,21.5,H59
6/28/2022 7:28,31,H59
6/28/2022 8:28,34.5,H59
6/28/2022 9:28,38,H59
6/28/2022 10:28,39,H59
6/28/2022 11:28,41,H59
6/28/2022 12:28,40.5,H59
6/28/2022 13:28,38.5,H59
6/28/2022 14:28,37,H59
6/28/2022 15:28,33.5,H59
6/28/2022 16:28,29,H59
6/28/2022 17:28,26,H59
6/28/2022 18:28,21,H59
6/28/2022 19:28,18,H59
6/28/2022 20:28,15.5,H59
6/28/2022 21:28,14,H59
6/28/2022 22:28,12.5,H59
6/28/2022 23:28,12,H59
6/29/2022 0:28,12,H59
6/29/2022 1:28,11.5,H59
6/29/2022 2:28,9,H59
6/29/2022 3:28,7,H59
6/29/2022 4:28,9,H59
6/29/2022 5:28,8.5,H59
6/29/2022 6:28,22.5,H59
6/29/2022 7:28,33,H59
6/29/2022 8:28,36.5,H59
6/29/2022 9:28,38.5,H59
6/29/2022 10:28,38,H59
6/29/2022 11:28,37.5,H59
6/29/2022 12:28,40,H59
6/29/2022 13:28,39,H59
6/29/2022 14:28,36.5,H59
6/29/2022 15:28,34,H59
6/29/2022 16:28,29.5,H59
6/29/2022 17:28,25.5,H59
6/29/2022 18:28,20.5,H59
6/29/2022 19:28,17.5,H59
6/29/2022 20:28,15.5,H59
6/29/2022 21:28,13,H59
6/29/2022 22:28,12,H59
6/29/2022 23:28,11,H59
6/30/2022 0:28,10,H59
6/30/2022 1:28,9.5,H59
6/30/2022 2:28,8.5,H59
6/30/2022 3:28,7.5,H59
6/30/2022 4:28,6,H59
6/30/2022 5:28,7,H59
6/30/2022 6:28,20.5,H59
6/30/2022 7:28,28.5,H59
6/30/2022 8:28,32.5,H59
6/30/2022 9:28,34.5,H59
6/30/2022 10:28,37,H59
6/30/2022 11:28,39,H59
6/30/2022 12:28,39.5,H59
6/30/2022 13:28,39.5,H59
6/30/2022 14:28,37.5,H59
6/30/2022 15:28,35.5,H59
6/30/2022 16:28,30.5,H59
6/30/2022 17:28,26,H59
6/30/2022 18:28,20,H59
6/30/2022 19:28,17,H59
6/30/2022 20:28,14,H59
6/30/2022 21:28,12,H59
6/30/2022 22:28,10.5,H59
6/30/2022 23:28,10,H59
7/1/2022 0:28,9.5,H59
7/1/2022 1:28,9,H59
7/1/2022 2:28,9,H59
7/1/2022 3:28,8.5,H59
7/1/2022 4:28,8,H59
7/1/2022 5:28,7.5,H59
7/1/2022 6:28,19.5,H59
7/1/2022 7:28,29.5,H59
7/1/2022 8:28,36,H59
7/1/2022 9:28,38,H59
7/1/2022 10:28,40.5,H59
7/1/2022 11:28,40.5,H59
7/1/2022 12:28,41.5,H59
7/1/2022 13:28,39.5,H59
7/1/2022 14:28,37.5,H59
7/1/2022 15:28,34.5,H59
7/1/2022 16:28,30,H59
7/1/2022 17:28,26,H59
7/1/2022 18:28,20.5,H59
7/1/2022 19:28,17.5,H59
7/1/2022 20:28,15,H59
7/1/2022 21:28,13,H59
7/1/2022 22:28,12,H59
7/1/2022 23:28,11,H59
7/2/2022 0:28,10,H59
7/2/2022 1:28,9.5,H59
7/2/2022 2:28,9.5,H59
7/2/2022 3:28,10.5,H59
7/2/2022 4:28,9.5,H59
7/2/2022 5:28,9.5,H59
7/2/2022 6:28,17.5,H59
7/2/2022 7:28,28.5,H59
7/2/2022 8:28,23,H59
7/2/2022 9:28,22.5,H59
7/2/2022 10:28,32.5,H59
7/2/2022 11:28,38.5,H59
7/2/2022 12:28,30.5,H59
7/2/2022 13:28,37,H59
7/2/2022 14:28,34,H59
7/2/2022 15:28,31,H59
7/2/2022 16:28,24,H59
7/2/2022 17:28,19.5,H59
7/2/2022 18:28,17.5,H59
7/2/2022 19:28,14,H59
7/2/2022 20:28,11.5,H59
7/2/2022 21:28,9,H59
7/2/2022 22:28,7.5,H59
7/2/2022 23:28,7,H59
7/3/2022 0:28,5.5,H59
7/3/2022 1:28,5,H59
7/3/2022 2:28,5.5,H59
7/3/2022 3:28,4.5,H59
7/3/2022 4:28,3,H59
7/3/2022 5:28,5.5,H59
7/3/2022 6:28,7.5,H59
7/3/2022 7:28,12.5,H59
7/3/2022 8:28,22,H59
7/3/2022 9:28,30,H59
7/3/2022 10:28,26.5,H59
7/3/2022 11:28,26.5,H59
7/3/2022 12:28,27,H59
7/3/2022 13:28,30,H59
7/3/2022 14:28,29,H59
7/3/2022 15:28,28,H59
7/3/2022 16:28,22,H59
7/3/2022 17:28,21,H59
7/3/2022 18:28,16.5,H59
7/3/2022 19:28,13.5,H59
7/3/2022 20:28,11.5,H59
7/3/2022 21:28,9,H59
7/3/2022 22:28,7,H59
7/3/2022 23:28,6,H59
7/4/2022 0:28,5.5,H59
7/4/2022 1:28,5,H59
7/4/2022 2:28,4,H59
7/4/2022 3:28,4,H59
7/4/2022 4:28,3,H59
7/4/2022 5:28,4,H59
7/4/2022 6:28,16,H59
7/4/2022 7:28,28,H59
7/4/2022 8:28,34.5,H59
7/4/2022 9:28,34,H59
7/4/2022 10:28,36,H59
7/4/2022 11:28,35.5,H59
7/4/2022 12:28,35.5,H59
7/4/2022 13:28,35.5,H59
7/4/2022 14:28,33,H59
7/4/2022 15:28,29.5,H59
7/4/2022 16:28,26,H59
7/4/2022 17:28,22.5,H59
7/4/2022 18:28,17,H59
7/4/2022 19:28,13.5,H59
7/4/2022 20:28,11,H59
7/4/2022 21:28,9,H59
7/4/2022 22:28,8.5,H59
7/4/2022 23:28,7.5,H59
7/5/2022 0:28,8,H59
7/5/2022 1:28,7,H59
7/5/2022 2:28,6,H59
7/5/2022 3:28,5,H59
7/5/2022 4:28,4,H59
7/5/2022 5:28,3.5,H59
7/5/2022 6:28,18,H59
7/5/2022 7:28,29.5,H59
7/5/2022 8:28,35,H59
7/5/2022 9:28,38.5,H59
7/5/2022 10:28,40,H59
7/5/2022 11:28,35,H59
7/5/2022 12:28,30.5,H59
7/5/2022 13:28,37,H59
7/5/2022 14:28,36.5,H59
7/5/2022 15:28,31,H59
7/5/2022 16:28,26.5,H59
7/5/2022 17:28,20.5,H59
7/5/2022 18:28,17,H59
7/5/2022 19:28,15,H59
7/5/2022 20:28,12,H59
7/5/2022 21:28,10.5,H59
7/5/2022 22:28,9.5,H59
7/5/2022 23:28,8.5,H59
7/6/2022 0:28,8,H59
7/6/2022 1:28,8,H59
7/6/2022 2:28,8,H59
7/6/2022 3:28,8,H59
7/6/2022 4:28,7,H59
7/6/2022 5:28,6.5,H59
7/6/2022 6:28,16.5,H59
7/6/2022 7:28,28.5,H59
7/6/2022 8:28,34,H59
7/6/2022 9:28,36.5,H59
7/6/2022 10:28,39,H59
7/6/2022 11:28,39.5,H59
7/6/2022 12:28,38.5,H59
7/6/2022 13:28,40,H59
7/6/2022 14:28,36.5,H59
7/6/2022 15:28,33.5,H59
7/6/2022 16:28,29.5,H59
7/6/2022 17:28,25,H59
7/6/2022 18:28,20,H59
7/6/2022 19:28,16,H59
7/6/2022 20:28,13.5,H59
7/6/2022 21:28,11.5,H59
7/6/2022 22:28,10,H59
7/6/2022 23:28,9,H59
7/7/2022 0:28,9,H59
7/7/2022 1:28,9,H59
7/7/2022 2:28,9,H59
7/7/2022 3:28,8.5,H59
7/7/2022 4:28,7,H59
7/7/2022 5:28,6,H59
7/7/2022 6:28,18,H59
7/7/2022 7:28,26.5,H59
7/7/2022 8:28,34.5,H59
7/7/2022 9:28,37.5,H59
7/7/2022 10:28,39,H59
7/7/2022 11:28,39,H59
7/7/2022 12:28,41,H59
7/7/2022 13:28,39,H59
7/7/2022 14:28,36.5,H59
7/7/2022 15:28,33.5,H59
7/7/2022 16:28,30,H59
7/7/2022 17:28,26.5,H59
7/7/2022 18:28,21,H59
7/7/2022 19:28,18,H59
7/7/2022 20:28,15,H59
7/7/2022 21:28,13,H59
7/7/2022 22:28,12,H59
7/7/2022 23:28,10.5,H59
7/8/2022 0:28,10,H59
7/8/2022 1:28,10,H59
7/8/2022 2:28,9.5,H59
7/8/2022 3:28,9,H59
7/8/2022 4:28,8.5,H59
7/8/2022 5:28,8,H59
7/8/2022 6:28,19,H59
7/8/2022 7:28,29,H59
7/8/2022 8:28,34.5,H59
7/8/2022 9:28,38,H59
7/8/2022 10:28,40,H59
7/8/2022 11:28,41.5,H59
7/8/2022 12:28,40,H59
7/8/2022 13:28,39,H59
7/8/2022 14:28,37,H59
7/8/2022 15:28,34.5,H59
7/8/2022 16:28,31.5,H59
7/8/2022 17:28,28,H59
7/8/2022 18:28,22,H59
7/8/2022 19:28,19,H59
7/8/2022 20:28,15.5,H59
7/8/2022 21:28,13.5,H59
7/8/2022 22:28,12.5,H59
7/8/2022 23:28,11.5,H59
7/9/2022 0:28,10.5,H59
7/9/2022 1:28,10,H59
7/9/2022 2:28,9.5,H59
7/9/2022 3:28,9.5,H59
7/9/2022 4:28,9,H59
7/9/2022 5:28,9,H59
7/9/2022 6:28,14.5,H59
7/9/2022 7:28,23,H59
7/9/2022 8:28,28,H59
7/9/2022 9:28,33.5,H59
7/9/2022 10:28,37.5,H59
7/9/2022 11:28,38,H59
7/9/2022 12:28,39.5,H59
7/9/2022 13:28,39.5,H59
7/9/2022 14:28,37.5,H59
7/9/2022 15:28,34,H59
7/9/2022 16:28,29.5,H59
7/9/2022 17:28,26.5,H59
7/9/2022 18:28,21,H59
7/9/2022 19:28,17.5,H59
7/9/2022 20:28,15,H59
7/9/2022 21:28,12.5,H59
7/9/2022 22:28,11.5,H59
7/9/2022 23:28,11,H59
7/10/2022 0:28,10.5,H59
7/10/2022 1:28,9.5,H59
7/10/2022 2:28,8.5,H59
7/10/2022 3:28,7,H59
7/10/2022 4:28,6.5,H59
7/10/2022 5:28,8,H59
7/10/2022 6:28,19.5,H59
7/10/2022 7:28,29.5,H59
7/10/2022 8:28,33,H59
7/10/2022 9:28,35.5,H59
7/10/2022 10:28,39,H59
7/10/2022 11:28,40.5,H59
7/10/2022 12:28,41,H59
7/10/2022 13:28,41,H59
7/10/2022 14:28,39,H59
7/10/2022 15:28,36.5,H59
7/10/2022 16:28,33,H59
7/10/2022 17:28,29,H59
7/10/2022 18:28,23,H59
7/10/2022 19:28,20,H59
7/10/2022 20:28,18,H59
7/10/2022 21:28,17,H59
7/10/2022 22:28,16.5,H59
7/10/2022 23:28,16,H59
7/11/2022 0:28,15.5,H59
7/11/2022 1:28,15,H59
7/11/2022 2:28,14.5,H59
7/11/2022 3:28,14,H59
7/11/2022 4:28,14.5,H59
7/11/2022 5:28,13.5,H59
7/11/2022 6:28,21,H59
7/11/2022 7:28,28,H59
7/11/2022 8:28,33,H59
7/11/2022 9:28,35,H59
7/11/2022 10:28,38,H59
7/11/2022 11:28,39,H59
7/11/2022 12:28,40.5,H59
7/11/2022 13:28,43,H59
7/11/2022 14:28,41,H59
7/11/2022 15:28,38,H59
7/11/2022 16:28,34,H59
7/11/2022 17:28,30,H59
7/11/2022 18:28,25,H59
7/11/2022 19:28,22,H59
7/11/2022 20:28,20,H59
7/11/2022 21:28,19.5,H59
7/11/2022 22:28,18.5,H59
7/11/2022 23:28,18,H59
7/12/2022 0:28,17,H59
7/12/2022 1:28,17,H59
7/12/2022 2:28,16,H59
7/12/2022 3:28,14.5,H59
7/12/2022 4:28,15,H59
7/12/2022 5:28,15,H59
7/12/2022 6:28,24,H59
7/12/2022 7:28,33.5,H59
7/12/2022 8:28,39,H59
7/12/2022 9:28,41,H59
7/12/2022 10:28,43.5,H59
7/12/2022 11:28,44.5,H59
7/12/2022 12:28,39,H59
7/12/2022 13:28,45,H59
7/12/2022 14:28,44,H59
7/12/2022 15:28,43,H59
7/12/2022 16:28,38,H59
7/12/2022 17:28,33.5,H59
7/12/2022 18:28,27.5,H59
7/12/2022 19:28,24,H59
7/12/2022 20:28,21.5,H59
7/12/2022 21:28,18.5,H59
7/12/2022 22:28,15.5,H59
7/12/2022 23:28,15.5,H59
7/13/2022 0:28,15,H59
7/13/2022 1:28,15,H59
7/13/2022 2:28,14.5,H59
7/13/2022 3:28,14,H59
7/13/2022 4:28,14.5,H59
7/13/2022 5:28,14.5,H59
7/13/2022 6:28,16,H59
7/13/2022 7:28,26,H59
7/13/2022 8:28,31,H59
7/13/2022 9:28,35,H59
7/13/2022 10:28,38,H59
7/13/2022 11:28,41.5,H59
7/13/2022 12:28,44,H59
7/13/2022 13:28,43,H59
7/13/2022 14:28,43,H59
7/13/2022 15:28,37,H59
7/13/2022 16:28,33.5,H59
7/13/2022 17:28,29.5,H59
7/13/2022 18:28,23.5,H59
7/13/2022 19:28,20,H59
7/13/2022 20:28,17,H59
7/13/2022 21:28,15,H59
7/13/2022 22:28,14,H59
7/13/2022 23:28,13,H59
7/14/2022 0:28,11.5,H59
7/14/2022 1:28,11,H59
7/14/2022 2:28,11,H59
7/14/2022 3:28,10,H59
7/14/2022 4:28,10,H59
7/14/2022 5:28,9.5,H59
7/14/2022 6:28,18.5,H59
7/14/2022 7:28,33,H59
7/14/2022 8:28,40,H59
7/14/2022 9:28,43,H59
7/14/2022 10:28,44.5,H59
7/14/2022 11:28,46.5,H59
7/14/2022 12:28,46.5,H59
7/14/2022 13:28,44.5,H59
7/14/2022 14:28,40.5,H59
7/14/2022 15:28,38,H59
7/14/2022 16:28,33.5,H59
7/14/2022 17:28,30,H59
7/14/2022 18:28,24.5,H59
7/14/2022 19:28,21,H59
7/14/2022 20:28,18,H59
7/14/2022 21:28,16,H59
7/14/2022 22:28,14.5,H59
7/14/2022 23:28,14,H59
7/15/2022 0:28,14,H59
7/15/2022 1:28,13.5,H59
7/15/2022 2:28,14,H59
7/15/2022 3:28,13.5,H59
7/15/2022 4:28,12.5,H59
7/15/2022 5:28,12.5,H59
7/15/2022 6:28,20.5,H59
7/15/2022 7:28,31,H59
7/15/2022 8:28,37,H59
7/15/2022 9:28,40,H59
7/15/2022 10:28,42,H59
7/15/2022 11:28,43.5,H59
7/15/2022 12:28,44,H59
7/15/2022 13:28,42.5,H59
7/15/2022 14:28,39.5,H59
7/15/2022 15:28,37.5,H59
7/15/2022 16:28,34,H59
7/15/2022 17:28,30.5,H59
7/15/2022 18:28,25,H59
7/15/2022 19:28,22,H59
7/15/2022 20:28,19.5,H59
7/15/2022 21:28,17.5,H59
7/15/2022 22:28,16.5,H59
7/15/2022 23:28,17,H59
7/16/2022 0:28,16.5,H59
7/16/2022 1:28,16,H59
7/16/2022 2:28,15,H59
7/16/2022 3:28,14.5,H59
7/16/2022 4:28,14,H59
7/16/2022 5:28,15,H59
7/16/2022 6:28,23.5,H59
7/16/2022 7:28,34,H59
7/16/2022 8:28,38.5,H59
7/16/2022 9:28,41.5,H59
7/16/2022 10:28,44,H59
7/16/2022 11:28,43,H59
7/16/2022 12:28,44.5,H59
7/16/2022 13:28,44,H59
7/16/2022 14:28,41,H59
7/16/2022 15:28,38.5,H59
7/16/2022 16:28,34.5,H59
7/16/2022 17:28,30.5,H59
7/16/2022 18:28,26,H59
7/16/2022 19:28,23,H59
7/16/2022 20:28,20,H59
7/16/2022 21:28,18.5,H59
7/16/2022 22:28,17.5,H59
7/16/2022 23:28,16.5,H59
7/17/2022 0:28,16.5,H59
7/17/2022 1:28,17,H59
7/17/2022 2:28,17,H59
7/17/2022 3:28,16,H59
7/17/2022 4:28,15,H59
7/17/2022 5:28,14.5,H59
7/17/2022 6:28,21.5,H59
7/17/2022 7:28,31,H59
7/17/2022 8:28,37.5,H59
7/17/2022 9:28,42.5,H59
7/17/2022 10:28,41,H59
7/17/2022 11:28,42.5,H59
7/17/2022 12:28,44.5,H59
7/17/2022 13:28,42,H59
7/17/2022 14:28,39,H59
7/17/2022 15:28,36.5,H59
7/17/2022 16:28,31.5,H59
7/17/2022 17:28,28.5,H59
7/17/2022 18:28,24,H59
