raw_date_time,temp,otm
7/14/2022 5:19,14,H121
7/14/2022 6:19,14.5,H121
7/14/2022 7:19,15,H121
7/14/2022 8:19,17,H121
7/14/2022 9:19,18.5,H121
7/14/2022 10:19,19,H121
7/14/2022 11:19,22.5,H121
7/14/2022 12:19,23,H121
7/14/2022 13:19,25,H121
7/14/2022 14:19,26.5,H121
7/14/2022 15:19,29.5,H121
7/14/2022 16:19,27.5,H121
7/14/2022 17:19,33,H121
7/14/2022 18:19,34.5,H121
7/14/2022 19:19,30,H121
7/14/2022 20:19,22.5,H121
7/14/2022 21:19,18.5,H121
7/14/2022 22:19,17,H121
7/14/2022 23:19,16.5,H121
7/15/2022 0:19,15.5,H121
7/15/2022 1:19,15.5,H121
7/15/2022 2:19,16,H121
7/15/2022 3:19,15.5,H121
7/15/2022 4:19,15,H121
7/15/2022 5:19,15,H121
7/15/2022 6:19,15,H121
7/15/2022 7:19,16,H121
7/15/2022 8:19,17.5,H121
7/15/2022 9:19,19,H121
7/15/2022 10:19,20,H121
7/15/2022 11:19,22.5,H121
7/15/2022 12:19,23,H121
7/15/2022 13:19,25,H121
7/15/2022 14:19,26,H121
7/15/2022 15:19,29,H121
7/15/2022 16:19,28,H121
7/15/2022 17:19,31.5,H121
7/15/2022 18:19,34.5,H121
7/15/2022 19:19,30,H121
7/15/2022 20:19,23,H121
7/15/2022 21:19,19.5,H121
7/15/2022 22:19,18,H121
7/15/2022 23:19,18.5,H121
7/16/2022 0:19,18,H121
7/16/2022 1:19,17.5,H121
7/16/2022 2:19,17,H121
7/16/2022 3:19,17,H121
7/16/2022 4:19,17,H121
7/16/2022 5:19,16.5,H121
7/16/2022 6:19,17,H121
7/16/2022 7:19,17.5,H121
7/16/2022 8:19,19,H121
7/16/2022 9:19,21,H121
7/16/2022 10:19,21.5,H121
7/16/2022 11:19,23.5,H121
7/16/2022 12:19,24,H121
7/16/2022 13:19,26,H121
7/16/2022 14:19,27,H121
7/16/2022 15:19,29.5,H121
7/16/2022 16:19,28.5,H121
7/16/2022 17:19,33.5,H121
7/16/2022 18:19,34.5,H121
7/16/2022 19:19,31,H121
7/16/2022 20:19,24.5,H121
7/16/2022 21:19,20.5,H121
7/16/2022 22:19,19,H121
7/16/2022 23:19,18,H121
7/17/2022 0:19,18.5,H121
7/17/2022 1:19,18,H121
7/17/2022 2:19,18,H121
7/17/2022 3:19,17.5,H121
7/17/2022 4:19,17.5,H121
7/17/2022 5:19,17,H121
7/17/2022 6:19,17,H121
7/17/2022 7:19,17.5,H121
7/17/2022 8:19,18.5,H121
7/17/2022 9:19,20.5,H121
7/17/2022 10:19,21.5,H121
7/17/2022 11:19,23.5,H121
7/17/2022 12:19,24.5,H121
7/17/2022 13:19,26.5,H121
7/17/2022 14:19,27,H121
7/17/2022 15:19,28.5,H121
7/17/2022 16:19,27.5,H121
7/17/2022 17:19,31.5,H121
7/17/2022 18:19,32,H121
7/17/2022 19:19,28,H121
7/17/2022 20:19,22,H121
7/17/2022 21:19,19,H121
