raw_date_time,temp,otm
6/17/2022 9:05,7.5,H109
6/17/2022 10:05,9.5,H109
6/17/2022 11:05,15.5,H109
6/17/2022 12:05,19.5,H109
6/17/2022 13:05,13,H109
6/17/2022 14:05,11.5,H109
6/17/2022 15:05,11,H109
6/17/2022 16:05,14,H109
6/17/2022 17:05,14.5,H109
6/17/2022 18:05,9,H109
6/17/2022 19:05,7.5,H109
6/17/2022 20:05,4.5,H109
6/17/2022 21:05,2,H109
6/17/2022 22:05,0,H109
6/17/2022 23:05,-1,H109
6/18/2022 0:05,-1.5,H109
6/18/2022 1:05,-2,H109
6/18/2022 2:05,-2,H109
6/18/2022 3:05,-3,H109
6/18/2022 4:05,-3,H109
6/18/2022 5:05,-2.5,H109
6/18/2022 6:05,-2.5,H109
6/18/2022 7:05,-1,H109
6/18/2022 8:05,1.5,H109
6/18/2022 9:05,5.5,H109
6/18/2022 10:05,9.5,H109
6/18/2022 11:05,14,H109
6/18/2022 12:05,14,H109
6/18/2022 13:05,9,H109
6/18/2022 14:05,16.5,H109
6/18/2022 15:05,10.5,H109
6/18/2022 16:05,10,H109
6/18/2022 17:05,7,H109
6/18/2022 18:05,7.5,H109
6/18/2022 19:05,7,H109
6/18/2022 20:05,3,H109
6/18/2022 21:05,1,H109
6/18/2022 22:05,0.5,H109
6/18/2022 23:05,0,H109
6/19/2022 0:05,-0.5,H109
6/19/2022 1:05,-1,H109
6/19/2022 2:05,-1,H109
6/19/2022 3:05,-1,H109
6/19/2022 4:05,-1.5,H109
6/19/2022 5:05,-2,H109
6/19/2022 6:05,-2,H109
6/19/2022 7:05,0,H109
6/19/2022 8:05,5.5,H109
6/19/2022 9:05,2,H109
6/19/2022 10:05,11,H109
6/19/2022 11:05,15.5,H109
6/19/2022 12:05,18,H109
6/19/2022 13:05,18.5,H109
6/19/2022 14:05,17,H109
6/19/2022 15:05,17,H109
6/19/2022 16:05,13.5,H109
6/19/2022 17:05,11.5,H109
6/19/2022 18:05,11,H109
6/19/2022 19:05,10,H109
6/19/2022 20:05,7.5,H109
6/19/2022 21:05,5.5,H109
6/19/2022 22:05,5,H109
6/19/2022 23:05,4,H109
6/20/2022 0:05,4,H109
6/20/2022 1:05,3.5,H109
6/20/2022 2:05,3,H109
6/20/2022 3:05,2,H109
6/20/2022 4:05,1,H109
6/20/2022 5:05,0,H109
6/20/2022 6:05,2,H109
6/20/2022 7:05,6.5,H109
6/20/2022 8:05,11,H109
6/20/2022 9:05,16.5,H109
6/20/2022 10:05,21,H109
6/20/2022 11:05,23.5,H109
6/20/2022 12:05,23,H109
6/20/2022 13:05,21.5,H109
6/20/2022 14:05,28,H109
6/20/2022 15:05,28,H109
6/20/2022 16:05,23,H109
6/20/2022 17:05,22,H109
6/20/2022 18:05,16,H109
6/20/2022 19:05,13.5,H109
6/20/2022 20:05,13.5,H109
6/20/2022 21:05,9.5,H109
6/20/2022 22:05,9,H109
6/20/2022 23:05,7.5,H109
6/21/2022 0:05,7.5,H109
6/21/2022 1:05,7.5,H109
6/21/2022 2:05,7,H109
6/21/2022 3:05,7,H109
6/21/2022 4:05,6.5,H109
6/21/2022 5:05,6,H109
6/21/2022 6:05,7,H109
6/21/2022 7:05,10,H109
6/21/2022 8:05,13,H109
6/21/2022 9:05,17,H109
6/21/2022 10:05,22,H109
6/21/2022 11:05,26,H109
6/21/2022 12:05,28.5,H109
6/21/2022 13:05,32,H109
6/21/2022 14:05,34.5,H109
6/21/2022 15:05,34,H109
6/21/2022 16:05,32.5,H109
6/21/2022 17:05,30.5,H109
6/21/2022 18:05,26.5,H109
6/21/2022 19:05,20,H109
6/21/2022 20:05,16.5,H109
6/21/2022 21:05,15,H109
6/21/2022 22:05,14.5,H109
6/21/2022 23:05,13.5,H109
6/22/2022 0:05,13,H109
6/22/2022 1:05,12.5,H109
6/22/2022 2:05,12,H109
6/22/2022 3:05,12,H109
6/22/2022 4:05,11.5,H109
6/22/2022 5:05,11.5,H109
6/22/2022 6:05,12,H109
6/22/2022 7:05,15.5,H109
6/22/2022 8:05,19,H109
6/22/2022 9:05,23.5,H109
6/22/2022 10:05,28.5,H109
6/22/2022 11:05,31,H109
6/22/2022 12:05,33.5,H109
6/22/2022 13:05,36,H109
6/22/2022 14:05,38.5,H109
6/22/2022 15:05,36,H109
6/22/2022 16:05,36.5,H109
6/22/2022 17:05,30,H109
6/22/2022 18:05,32,H109
6/22/2022 19:05,24.5,H109
6/22/2022 20:05,20,H109
6/22/2022 21:05,18.5,H109
6/22/2022 22:05,16.5,H109
6/22/2022 23:05,15.5,H109
6/23/2022 0:05,15,H109
6/23/2022 1:05,14.5,H109
6/23/2022 2:05,13.5,H109
6/23/2022 3:05,13,H109
6/23/2022 4:05,12,H109
6/23/2022 5:05,12,H109
6/23/2022 6:05,11.5,H109
6/23/2022 7:05,12,H109
6/23/2022 8:05,13,H109
6/23/2022 9:05,16.5,H109
6/23/2022 10:05,17,H109
6/23/2022 11:05,17.5,H109
6/23/2022 12:05,21,H109
6/23/2022 13:05,23.5,H109
6/23/2022 14:05,34.5,H109
6/23/2022 15:05,33,H109
6/23/2022 16:05,29,H109
6/23/2022 17:05,20.5,H109
6/23/2022 18:05,12.5,H109
6/23/2022 19:05,10.5,H109
6/23/2022 20:05,12.5,H109
6/23/2022 21:05,12,H109
6/23/2022 22:05,11.5,H109
6/23/2022 23:05,11.5,H109
6/24/2022 0:05,11,H109
6/24/2022 1:05,11,H109
6/24/2022 2:05,10.5,H109
6/24/2022 3:05,10.5,H109
6/24/2022 4:05,10.5,H109
6/24/2022 5:05,10,H109
6/24/2022 6:05,10.5,H109
6/24/2022 7:05,13,H109
6/24/2022 8:05,20.5,H109
6/24/2022 9:05,25.5,H109
6/24/2022 10:05,29,H109
6/24/2022 11:05,34.5,H109
6/24/2022 12:05,28.5,H109
6/24/2022 13:05,35.5,H109
6/24/2022 14:05,37,H109
6/24/2022 15:05,39,H109
6/24/2022 16:05,35,H109
6/24/2022 17:05,29,H109
6/24/2022 18:05,24,H109
6/24/2022 19:05,21,H109
6/24/2022 20:05,19.5,H109
6/24/2022 21:05,17.5,H109
6/24/2022 22:05,16,H109
6/24/2022 23:05,15,H109
6/25/2022 0:05,15.5,H109
6/25/2022 1:05,14,H109
6/25/2022 2:05,13.5,H109
6/25/2022 3:05,13,H109
6/25/2022 4:05,12.5,H109
6/25/2022 5:05,12,H109
6/25/2022 6:05,12.5,H109
6/25/2022 7:05,15,H109
6/25/2022 8:05,19.5,H109
6/25/2022 9:05,22.5,H109
6/25/2022 10:05,26.5,H109
6/25/2022 11:05,31,H109
6/25/2022 12:05,35.5,H109
6/25/2022 13:05,37,H109
6/25/2022 14:05,39.5,H109
6/25/2022 15:05,39,H109
6/25/2022 16:05,39,H109
6/25/2022 17:05,29,H109
6/25/2022 18:05,24,H109
6/25/2022 19:05,22.5,H109
6/25/2022 20:05,18.5,H109
6/25/2022 21:05,17.5,H109
6/25/2022 22:05,17.5,H109
6/25/2022 23:05,17,H109
6/26/2022 0:05,17.5,H109
6/26/2022 1:05,17,H109
6/26/2022 2:05,16.5,H109
6/26/2022 3:05,15.5,H109
6/26/2022 4:05,14.5,H109
6/26/2022 5:05,15,H109
6/26/2022 6:05,15,H109
6/26/2022 7:05,18,H109
6/26/2022 8:05,23.5,H109
6/26/2022 9:05,28.5,H109
6/26/2022 10:05,34,H109
6/26/2022 11:05,37.5,H109
6/26/2022 12:05,32,H109
6/26/2022 13:05,28.5,H109
6/26/2022 14:05,31.5,H109
6/26/2022 15:05,28,H109
6/26/2022 16:05,28.5,H109
6/26/2022 17:05,25,H109
6/26/2022 18:05,22.5,H109
6/26/2022 19:05,22.5,H109
6/26/2022 20:05,19.5,H109
6/26/2022 21:05,17.5,H109
6/26/2022 22:05,16.5,H109
6/26/2022 23:05,15.5,H109
6/27/2022 0:05,16,H109
6/27/2022 1:05,15.5,H109
6/27/2022 2:05,16,H109
6/27/2022 3:05,15.5,H109
6/27/2022 4:05,15,H109
6/27/2022 5:05,14,H109
6/27/2022 6:05,14,H109
6/27/2022 7:05,17.5,H109
6/27/2022 8:05,24.5,H109
6/27/2022 9:05,27,H109
6/27/2022 10:05,32,H109
6/27/2022 11:05,35,H109
6/27/2022 12:05,35,H109
6/27/2022 13:05,38.5,H109
6/27/2022 14:05,37,H109
6/27/2022 15:05,34.5,H109
6/27/2022 16:05,30,H109
6/27/2022 17:05,29,H109
6/27/2022 18:05,26.5,H109
6/27/2022 19:05,23.5,H109
6/27/2022 20:05,20,H109
6/27/2022 21:05,17.5,H109
6/27/2022 22:05,16,H109
6/27/2022 23:05,15.5,H109
6/28/2022 0:05,15,H109
6/28/2022 1:05,14,H109
6/28/2022 2:05,13,H109
6/28/2022 3:05,13.5,H109
6/28/2022 4:05,13.5,H109
6/28/2022 5:05,13.5,H109
6/28/2022 6:05,13.5,H109
6/28/2022 7:05,14.5,H109
6/28/2022 8:05,18,H109
6/28/2022 9:05,21,H109
6/28/2022 10:05,24.5,H109
6/28/2022 11:05,27.5,H109
6/28/2022 12:05,28.5,H109
6/28/2022 13:05,28.5,H109
6/28/2022 14:05,29.5,H109
6/28/2022 15:05,29,H109
6/28/2022 16:05,27.5,H109
6/28/2022 17:05,26.5,H109
6/28/2022 18:05,24,H109
6/28/2022 19:05,21,H109
6/28/2022 20:05,18,H109
6/28/2022 21:05,15.5,H109
6/28/2022 22:05,14.5,H109
6/28/2022 23:05,13.5,H109
6/29/2022 0:05,13,H109
6/29/2022 1:05,12.5,H109
6/29/2022 2:05,12.5,H109
6/29/2022 3:05,10.5,H109
6/29/2022 4:05,11,H109
6/29/2022 5:05,11,H109
6/29/2022 6:05,11,H109
6/29/2022 7:05,13.5,H109
6/29/2022 8:05,17.5,H109
6/29/2022 9:05,20.5,H109
6/29/2022 10:05,23,H109
6/29/2022 11:05,25,H109
6/29/2022 12:05,27,H109
6/29/2022 13:05,28.5,H109
6/29/2022 14:05,29.5,H109
6/29/2022 15:05,30,H109
6/29/2022 16:05,28,H109
6/29/2022 17:05,25.5,H109
6/29/2022 18:05,23.5,H109
6/29/2022 19:05,20.5,H109
6/29/2022 20:05,17.5,H109
6/29/2022 21:05,15,H109
6/29/2022 22:05,13.5,H109
6/29/2022 23:05,12.5,H109
6/30/2022 0:05,12.5,H109
6/30/2022 1:05,11.5,H109
6/30/2022 2:05,11,H109
6/30/2022 3:05,10.5,H109
6/30/2022 4:05,10,H109
6/30/2022 5:05,9.5,H109
6/30/2022 6:05,10.5,H109
6/30/2022 7:05,12.5,H109
6/30/2022 8:05,15.5,H109
6/30/2022 9:05,18.5,H109
6/30/2022 10:05,23.5,H109
6/30/2022 11:05,27,H109
6/30/2022 12:05,29,H109
6/30/2022 13:05,29.5,H109
6/30/2022 14:05,29.5,H109
6/30/2022 15:05,30.5,H109
6/30/2022 16:05,29,H109
6/30/2022 17:05,26.5,H109
6/30/2022 18:05,23.5,H109
6/30/2022 19:05,19.5,H109
6/30/2022 20:05,16.5,H109
6/30/2022 21:05,13.5,H109
6/30/2022 22:05,12.5,H109
6/30/2022 23:05,11.5,H109
7/1/2022 0:05,12,H109
7/1/2022 1:05,11.5,H109
7/1/2022 2:05,11,H109
7/1/2022 3:05,11,H109
7/1/2022 4:05,10.5,H109
7/1/2022 5:05,10,H109
7/1/2022 6:05,10,H109
7/1/2022 7:05,11.5,H109
7/1/2022 8:05,15.5,H109
7/1/2022 9:05,20,H109
7/1/2022 10:05,24.5,H109
7/1/2022 11:05,25.5,H109
7/1/2022 12:05,29,H109
7/1/2022 13:05,30.5,H109
7/1/2022 14:05,30.5,H109
7/1/2022 15:05,29.5,H109
7/1/2022 16:05,28.5,H109
7/1/2022 17:05,26.5,H109
7/1/2022 18:05,24.5,H109
7/1/2022 19:05,21,H109
7/1/2022 20:05,17.5,H109
7/1/2022 21:05,14.5,H109
7/1/2022 22:05,13.5,H109
7/1/2022 23:05,13,H109
7/2/2022 0:05,12.5,H109
7/2/2022 1:05,12,H109
7/2/2022 2:05,11.5,H109
7/2/2022 3:05,12,H109
7/2/2022 4:05,11,H109
7/2/2022 5:05,11,H109
7/2/2022 6:05,10.5,H109
7/2/2022 7:05,11,H109
7/2/2022 8:05,17,H109
7/2/2022 9:05,13.5,H109
7/2/2022 10:05,23,H109
7/2/2022 11:05,26,H109
7/2/2022 12:05,23.5,H109
7/2/2022 13:05,27.5,H109
7/2/2022 14:05,27.5,H109
7/2/2022 15:05,27.5,H109
7/2/2022 16:05,21,H109
7/2/2022 17:05,18,H109
7/2/2022 18:05,20,H109
7/2/2022 19:05,16.5,H109
7/2/2022 20:05,13.5,H109
7/2/2022 21:05,11,H109
7/2/2022 22:05,9.5,H109
7/2/2022 23:05,8.5,H109
7/3/2022 0:05,7.5,H109
7/3/2022 1:05,7,H109
7/3/2022 2:05,7,H109
7/3/2022 3:05,6.5,H109
7/3/2022 4:05,6.5,H109
7/3/2022 5:05,6,H109
7/3/2022 6:05,6.5,H109
7/3/2022 7:05,8,H109
7/3/2022 8:05,12.5,H109
7/3/2022 9:05,10.5,H109
7/3/2022 10:05,17,H109
7/3/2022 11:05,16,H109
7/3/2022 12:05,18.5,H109
7/3/2022 13:05,20,H109
7/3/2022 14:05,20.5,H109
7/3/2022 15:05,22.5,H109
7/3/2022 16:05,16,H109
7/3/2022 17:05,19.5,H109
7/3/2022 18:05,18,H109
7/3/2022 19:05,15.5,H109
7/3/2022 20:05,12.5,H109
7/3/2022 21:05,9.5,H109
7/3/2022 22:05,8,H109
7/3/2022 23:05,7,H109
7/4/2022 0:05,7,H109
7/4/2022 1:05,6.5,H109
7/4/2022 2:05,5.5,H109
7/4/2022 3:05,5.5,H109
7/4/2022 4:05,5,H109
7/4/2022 5:05,5,H109
7/4/2022 6:05,5.5,H109
7/4/2022 7:05,7.5,H109
7/4/2022 8:05,12,H109
7/4/2022 9:05,15.5,H109
7/4/2022 10:05,18,H109
7/4/2022 11:05,21.5,H109
7/4/2022 12:05,22.5,H109
7/4/2022 13:05,25,H109
7/4/2022 14:05,25.5,H109
7/4/2022 15:05,25,H109
7/4/2022 16:05,24,H109
7/4/2022 17:05,22,H109
7/4/2022 18:05,19.5,H109
7/4/2022 19:05,16,H109
7/4/2022 20:05,12.5,H109
7/4/2022 21:05,10,H109
7/4/2022 22:05,9,H109
7/4/2022 23:05,8,H109
7/5/2022 0:05,8,H109
7/5/2022 1:05,8,H109
7/5/2022 2:05,7,H109
7/5/2022 3:05,6.5,H109
7/5/2022 4:05,6,H109
7/5/2022 5:05,5.5,H109
7/5/2022 6:05,6.5,H109
7/5/2022 7:05,10.5,H109
7/5/2022 8:05,15.5,H109
7/5/2022 9:05,21.5,H109
7/5/2022 10:05,28.5,H109
7/5/2022 11:05,28.5,H109
7/5/2022 12:05,25.5,H109
7/5/2022 13:05,25.5,H109
7/5/2022 14:05,25.5,H109
7/5/2022 15:05,26.5,H109
7/5/2022 16:05,22,H109
7/5/2022 17:05,20,H109
7/5/2022 18:05,15.5,H109
7/5/2022 19:05,17,H109
7/5/2022 20:05,13.5,H109
7/5/2022 21:05,11,H109
7/5/2022 22:05,10,H109
7/5/2022 23:05,9.5,H109
7/6/2022 0:05,9,H109
7/6/2022 1:05,10,H109
7/6/2022 2:05,10,H109
7/6/2022 3:05,9,H109
7/6/2022 4:05,8.5,H109
7/6/2022 5:05,8.5,H109
7/6/2022 6:05,8.5,H109
7/6/2022 7:05,10.5,H109
7/6/2022 8:05,15,H109
7/6/2022 9:05,17.5,H109
7/6/2022 10:05,24.5,H109
7/6/2022 11:05,31,H109
7/6/2022 12:05,32.5,H109
7/6/2022 13:05,37,H109
7/6/2022 14:05,29,H109
7/6/2022 15:05,28.5,H109
7/6/2022 16:05,28,H109
7/6/2022 17:05,25.5,H109
7/6/2022 18:05,22.5,H109
7/6/2022 19:05,18.5,H109
7/6/2022 20:05,15,H109
7/6/2022 21:05,12.5,H109
7/6/2022 22:05,11,H109
7/6/2022 23:05,10.5,H109
7/7/2022 0:05,10.5,H109
7/7/2022 1:05,10,H109
7/7/2022 2:05,11,H109
7/7/2022 3:05,10.5,H109
7/7/2022 4:05,9,H109
7/7/2022 5:05,8.5,H109
7/7/2022 6:05,9.5,H109
7/7/2022 7:05,11.5,H109
7/7/2022 8:05,15,H109
7/7/2022 9:05,18.5,H109
7/7/2022 10:05,24.5,H109
7/7/2022 11:05,27.5,H109
7/7/2022 12:05,30,H109
7/7/2022 13:05,30.5,H109
7/7/2022 14:05,31,H109
7/7/2022 15:05,29.5,H109
7/7/2022 16:05,28.5,H109
7/7/2022 17:05,26.5,H109
7/7/2022 18:05,24,H109
7/7/2022 19:05,20.5,H109
7/7/2022 20:05,17,H109
7/7/2022 21:05,14.5,H109
7/7/2022 22:05,13.5,H109
7/7/2022 23:05,12.5,H109
7/8/2022 0:05,12,H109
7/8/2022 1:05,11.5,H109
7/8/2022 2:05,11.5,H109
7/8/2022 3:05,11,H109
7/8/2022 4:05,10.5,H109
7/8/2022 5:05,10,H109
7/8/2022 6:05,11,H109
7/8/2022 7:05,13,H109
7/8/2022 8:05,16,H109
7/8/2022 9:05,19.5,H109
7/8/2022 10:05,24.5,H109
7/8/2022 11:05,31.5,H109
7/8/2022 12:05,32,H109
7/8/2022 13:05,31.5,H109
7/8/2022 14:05,32.5,H109
7/8/2022 15:05,30,H109
7/8/2022 16:05,30,H109
7/8/2022 17:05,28,H109
7/8/2022 18:05,25,H109
7/8/2022 19:05,21.5,H109
7/8/2022 20:05,17.5,H109
7/8/2022 21:05,15,H109
7/8/2022 22:05,14,H109
7/8/2022 23:05,13,H109
7/9/2022 0:05,12,H109
7/9/2022 1:05,11.5,H109
7/9/2022 2:05,11,H109
7/9/2022 3:05,11,H109
7/9/2022 4:05,10.5,H109
7/9/2022 5:05,10,H109
7/9/2022 6:05,10,H109
7/9/2022 7:05,11,H109
7/9/2022 8:05,13.5,H109
7/9/2022 9:05,16.5,H109
7/9/2022 10:05,21,H109
7/9/2022 11:05,25.5,H109
7/9/2022 12:05,27,H109
7/9/2022 13:05,29,H109
7/9/2022 14:05,29,H109
7/9/2022 15:05,29,H109
7/9/2022 16:05,28,H109
7/9/2022 17:05,26,H109
7/9/2022 18:05,24,H109
7/9/2022 19:05,21,H109
7/9/2022 20:05,17.5,H109
7/9/2022 21:05,14.5,H109
7/9/2022 22:05,13.5,H109
7/9/2022 23:05,13.5,H109
7/10/2022 0:05,12.5,H109
7/10/2022 1:05,12.5,H109
7/10/2022 2:05,11.5,H109
7/10/2022 3:05,12,H109
7/10/2022 4:05,10.5,H109
7/10/2022 5:05,10.5,H109
7/10/2022 6:05,11.5,H109
7/10/2022 7:05,15.5,H109
7/10/2022 8:05,20.5,H109
7/10/2022 9:05,23.5,H109
7/10/2022 10:05,28.5,H109
7/10/2022 11:05,33,H109
7/10/2022 12:05,37.5,H109
7/10/2022 13:05,40.5,H109
7/10/2022 14:05,40,H109
7/10/2022 15:05,40,H109
7/10/2022 16:05,39,H109
7/10/2022 17:05,34.5,H109
7/10/2022 18:05,31,H109
7/10/2022 19:05,29,H109
7/10/2022 20:05,24,H109
7/10/2022 21:05,21,H109
7/10/2022 22:05,19.5,H109
7/10/2022 23:05,18.5,H109
7/11/2022 0:05,18,H109
7/11/2022 1:05,17,H109
7/11/2022 2:05,16,H109
7/11/2022 3:05,15.5,H109
7/11/2022 4:05,15,H109
7/11/2022 5:05,14.5,H109
7/11/2022 6:05,15,H109
7/11/2022 7:05,17.5,H109
7/11/2022 8:05,21.5,H109
7/11/2022 9:05,25,H109
7/11/2022 10:05,29.5,H109
7/11/2022 11:05,34.5,H109
7/11/2022 12:05,38,H109
7/11/2022 13:05,41,H109
7/11/2022 14:05,42.5,H109
7/11/2022 15:05,42.5,H109
7/11/2022 16:05,40,H109
7/11/2022 17:05,37,H109
7/11/2022 18:05,33,H109
7/11/2022 19:05,29,H109
7/11/2022 20:05,24.5,H109
7/11/2022 21:05,22.5,H109
7/11/2022 22:05,21.5,H109
7/11/2022 23:05,20,H109
7/12/2022 0:05,19.5,H109
7/12/2022 1:05,19,H109
7/12/2022 2:05,18,H109
7/12/2022 3:05,17.5,H109
7/12/2022 4:05,17.5,H109
7/12/2022 5:05,17,H109
7/12/2022 6:05,17,H109
7/12/2022 7:05,20.5,H109
7/12/2022 8:05,25,H109
7/12/2022 9:05,29.5,H109
7/12/2022 10:05,35,H109
7/12/2022 11:05,38.5,H109
7/12/2022 12:05,43,H109
7/12/2022 13:05,43.5,H109
7/12/2022 14:05,45,H109
7/12/2022 15:05,40,H109
7/12/2022 16:05,37.5,H109
7/12/2022 17:05,34,H109
7/12/2022 18:05,30,H109
7/12/2022 19:05,26.5,H109
7/12/2022 20:05,23,H109
7/12/2022 21:05,20,H109
7/12/2022 22:05,19,H109
7/12/2022 23:05,18,H109
7/13/2022 0:05,17,H109
7/13/2022 1:05,16.5,H109
7/13/2022 2:05,16.5,H109
7/13/2022 3:05,14.5,H109
7/13/2022 4:05,16,H109
7/13/2022 5:05,16,H109
7/13/2022 6:05,15.5,H109
7/13/2022 7:05,17,H109
7/13/2022 8:05,18.5,H109
7/13/2022 9:05,20.5,H109
7/13/2022 10:05,24.5,H109
7/13/2022 11:05,27.5,H109
7/13/2022 12:05,32,H109
7/13/2022 13:05,38,H109
7/13/2022 14:05,36,H109
7/13/2022 15:05,34.5,H109
7/13/2022 16:05,32,H109
7/13/2022 17:05,30.5,H109
7/13/2022 18:05,26.5,H109
7/13/2022 19:05,23,H109
7/13/2022 20:05,19,H109
7/13/2022 21:05,16.5,H109
7/13/2022 22:05,15.5,H109
7/13/2022 23:05,15,H109
7/14/2022 0:05,14.5,H109
7/14/2022 1:05,13.5,H109
7/14/2022 2:05,14,H109
7/14/2022 3:05,13.5,H109
7/14/2022 4:05,13.5,H109
7/14/2022 5:05,13.5,H109
7/14/2022 6:05,13,H109
7/14/2022 7:05,15.5,H109
7/14/2022 8:05,20.5,H109
7/14/2022 9:05,27,H109
7/14/2022 10:05,33.5,H109
7/14/2022 11:05,37,H109
7/14/2022 12:05,40,H109
7/14/2022 13:05,36.5,H109
7/14/2022 14:05,36.5,H109
7/14/2022 15:05,34,H109
7/14/2022 16:05,32.5,H109
7/14/2022 17:05,31,H109
7/14/2022 18:05,28.5,H109
7/14/2022 19:05,25,H109
7/14/2022 20:05,21,H109
7/14/2022 21:05,18,H109
7/14/2022 22:05,16.5,H109
7/14/2022 23:05,16,H109
7/15/2022 0:05,15,H109
7/15/2022 1:05,15,H109
7/15/2022 2:05,16,H109
7/15/2022 3:05,15,H109
7/15/2022 4:05,14.5,H109
7/15/2022 5:05,14,H109
7/15/2022 6:05,14,H109
7/15/2022 7:05,16.5,H109
7/15/2022 8:05,20,H109
7/15/2022 9:05,23.5,H109
7/15/2022 10:05,31,H109
7/15/2022 11:05,32,H109
7/15/2022 12:05,35,H109
7/15/2022 13:05,33.5,H109
7/15/2022 14:05,32.5,H109
7/15/2022 15:05,33,H109
7/15/2022 16:05,33,H109
7/15/2022 17:05,30.5,H109
7/15/2022 18:05,28,H109
7/15/2022 19:05,25,H109
7/15/2022 20:05,22,H109
7/15/2022 21:05,19,H109
7/15/2022 22:05,18,H109
7/15/2022 23:05,17.5,H109
7/16/2022 0:05,17.5,H109
7/16/2022 1:05,17.5,H109
7/16/2022 2:05,16.5,H109
7/16/2022 3:05,16.5,H109
7/16/2022 4:05,16.5,H109
7/16/2022 5:05,16,H109
7/16/2022 6:05,16,H109
7/16/2022 7:05,18.5,H109
7/16/2022 8:05,22.5,H109
7/16/2022 9:05,26.5,H109
7/16/2022 10:05,32.5,H109
7/16/2022 11:05,32,H109
7/16/2022 12:05,34,H109
7/16/2022 13:05,35,H109
7/16/2022 14:05,34,H109
7/16/2022 15:05,34,H109
7/16/2022 16:05,33.5,H109
7/16/2022 17:05,31.5,H109
7/16/2022 18:05,29,H109
7/16/2022 19:05,26.5,H109
7/16/2022 20:05,23,H109
7/16/2022 21:05,20,H109
7/16/2022 22:05,19,H109
7/16/2022 23:05,18,H109
7/17/2022 0:05,17.5,H109
7/17/2022 1:05,17.5,H109
7/17/2022 2:05,18,H109
7/17/2022 3:05,17,H109
7/17/2022 4:05,17,H109
7/17/2022 5:05,16.5,H109
7/17/2022 6:05,17,H109
7/17/2022 7:05,18,H109
7/17/2022 8:05,21.5,H109
7/17/2022 9:05,26,H109
7/17/2022 10:05,31,H109
7/17/2022 11:05,30,H109
7/17/2022 12:05,33,H109
7/17/2022 13:05,33.5,H109
7/17/2022 14:05,32.5,H109
7/17/2022 15:05,33,H109
