raw_date_time,temp,otm
6/16/2022 19:43,17,H30
6/16/2022 20:43,12.5,H30
6/16/2022 21:43,11,H30
6/16/2022 22:43,9.5,H30
6/16/2022 23:43,9,H30
6/17/2022 0:43,8.5,H30
6/17/2022 1:43,9,H30
6/17/2022 2:43,8,H30
6/17/2022 3:43,6,H30
6/17/2022 4:43,4.5,H30
6/17/2022 5:43,6,H30
6/17/2022 6:43,5.5,H30
6/17/2022 7:43,6.5,H30
6/17/2022 8:43,8,H30
6/17/2022 9:43,8.5,H30
6/17/2022 10:43,15.5,H30
6/17/2022 11:43,23,H30
6/17/2022 12:43,18.5,H30
6/17/2022 13:43,13,H30
6/17/2022 14:43,13,H30
6/17/2022 15:43,17.5,H30
6/17/2022 16:43,20,H30
6/17/2022 17:43,17.5,H30
6/17/2022 18:43,8.5,H30
6/17/2022 19:43,5.5,H30
6/17/2022 20:43,3.5,H30
6/17/2022 21:43,0.5,H30
6/17/2022 22:43,-1,H30
6/17/2022 23:43,-1.5,H30
6/18/2022 0:43,-2,H30
6/18/2022 1:43,-2.5,H30
6/18/2022 2:43,-3,H30
6/18/2022 3:43,-3.5,H30
6/18/2022 4:43,-4,H30
6/18/2022 5:43,-4,H30
6/18/2022 6:43,-3.5,H30
6/18/2022 7:43,3,H30
6/18/2022 8:43,9,H30
6/18/2022 9:43,11.5,H30
6/18/2022 10:43,12,H30
6/18/2022 11:43,19,H30
6/18/2022 12:43,16.5,H30
6/18/2022 13:43,19.5,H30
6/18/2022 14:43,22,H30
6/18/2022 15:43,13.5,H30
6/18/2022 16:43,12,H30
6/18/2022 17:43,12.5,H30
6/18/2022 18:43,12,H30
6/18/2022 19:43,5,H30
6/18/2022 20:43,2,H30
6/18/2022 21:43,0.5,H30
6/18/2022 22:43,-0.5,H30
6/18/2022 23:43,-1,H30
6/19/2022 0:43,-1.5,H30
6/19/2022 1:43,-2,H30
6/19/2022 2:43,-2.5,H30
6/19/2022 3:43,-2.5,H30
6/19/2022 4:43,-2,H30
6/19/2022 5:43,-3,H30
6/19/2022 6:43,-2.5,H30
6/19/2022 7:43,5,H30
6/19/2022 8:43,4.5,H30
6/19/2022 9:43,14,H30
6/19/2022 10:43,18,H30
6/19/2022 11:43,22.5,H30
6/19/2022 12:43,23,H30
6/19/2022 13:43,21.5,H30
6/19/2022 14:43,19.5,H30
6/19/2022 15:43,19,H30
6/19/2022 16:43,19,H30
6/19/2022 17:43,20.5,H30
6/19/2022 18:43,16.5,H30
6/19/2022 19:43,13,H30
6/19/2022 20:43,6,H30
6/19/2022 21:43,4.5,H30
6/19/2022 22:43,3.5,H30
6/19/2022 23:43,3,H30
6/20/2022 0:43,2,H30
6/20/2022 1:43,1.5,H30
6/20/2022 2:43,0,H30
6/20/2022 3:43,-1,H30
6/20/2022 4:43,-1,H30
6/20/2022 5:43,-1,H30
6/20/2022 6:43,0,H30
6/20/2022 7:43,10,H30
6/20/2022 8:43,17,H30
6/20/2022 9:43,23.5,H30
6/20/2022 10:43,25,H30
6/20/2022 11:43,27.5,H30
6/20/2022 12:43,22,H30
6/20/2022 13:43,24,H30
6/20/2022 14:43,33.5,H30
6/20/2022 15:43,37,H30
6/20/2022 16:43,34.5,H30
6/20/2022 17:43,27,H30
6/20/2022 18:43,20.5,H30
6/20/2022 19:43,19.5,H30
6/20/2022 20:43,11.5,H30
6/20/2022 21:43,9.5,H30
6/20/2022 22:43,7.5,H30
6/20/2022 23:43,6.5,H30
6/21/2022 0:43,6.5,H30
6/21/2022 1:43,6,H30
6/21/2022 2:43,5.5,H30
6/21/2022 3:43,5,H30
6/21/2022 4:43,4.5,H30
6/21/2022 5:43,4,H30
6/21/2022 6:43,5,H30
6/21/2022 7:43,13.5,H30
6/21/2022 8:43,18.5,H30
6/21/2022 9:43,24,H30
6/21/2022 10:43,27,H30
6/21/2022 11:43,31.5,H30
6/21/2022 12:43,35,H30
6/21/2022 13:43,37.5,H30
6/21/2022 14:43,39.5,H30
6/21/2022 15:43,40.5,H30
6/21/2022 16:43,41.5,H30
6/21/2022 17:43,38.5,H30
6/21/2022 18:43,37,H30
6/21/2022 19:43,29,H30
6/21/2022 20:43,18.5,H30
6/21/2022 21:43,15,H30
6/21/2022 22:43,13,H30
6/21/2022 23:43,12,H30
6/22/2022 0:43,11,H30
6/22/2022 1:43,10.5,H30
6/22/2022 2:43,10,H30
6/22/2022 3:43,9,H30
6/22/2022 4:43,9,H30
6/22/2022 5:43,8.5,H30
6/22/2022 6:43,9.5,H30
6/22/2022 7:43,18.5,H30
6/22/2022 8:43,22,H30
6/22/2022 9:43,30,H30
6/22/2022 10:43,36,H30
6/22/2022 11:43,39.5,H30
6/22/2022 12:43,42,H30
6/22/2022 13:43,43,H30
6/22/2022 14:43,44,H30
6/22/2022 15:43,46,H30
6/22/2022 16:43,47,H30
6/22/2022 17:43,41.5,H30
6/22/2022 18:43,37.5,H30
6/22/2022 19:43,26,H30
6/22/2022 20:43,20.5,H30
6/22/2022 21:43,18,H30
6/22/2022 22:43,16,H30
6/22/2022 23:43,15,H30
6/23/2022 0:43,15,H30
6/23/2022 1:43,13.5,H30
6/23/2022 2:43,13,H30
6/23/2022 3:43,12,H30
6/23/2022 4:43,11.5,H30
6/23/2022 5:43,11,H30
6/23/2022 6:43,11.5,H30
6/23/2022 7:43,13,H30
6/23/2022 8:43,17.5,H30
6/23/2022 9:43,19.5,H30
6/23/2022 10:43,21,H30
6/23/2022 11:43,22,H30
6/23/2022 12:43,27.5,H30
6/23/2022 13:43,36,H30
6/23/2022 14:43,35.5,H30
6/23/2022 15:43,37,H30
6/23/2022 16:43,28,H30
6/23/2022 17:43,17,H30
6/23/2022 18:43,9.5,H30
6/23/2022 19:43,16.5,H30
6/23/2022 20:43,11,H30
6/23/2022 21:43,11,H30
6/23/2022 22:43,10.5,H30
6/23/2022 23:43,10,H30
6/24/2022 0:43,9.5,H30
6/24/2022 1:43,9,H30
6/24/2022 2:43,9,H30
6/24/2022 3:43,9,H30
6/24/2022 4:43,8.5,H30
6/24/2022 5:43,8,H30
6/24/2022 6:43,8,H30
6/24/2022 7:43,18,H30
6/24/2022 8:43,26.5,H30
6/24/2022 9:43,31.5,H30
6/24/2022 10:43,36,H30
6/24/2022 11:43,32.5,H30
6/24/2022 12:43,35,H30
6/24/2022 13:43,39.5,H30
6/24/2022 14:43,42.5,H30
6/24/2022 15:43,42.5,H30
6/24/2022 16:43,39.5,H30
6/24/2022 17:43,30,H30
6/24/2022 18:43,27,H30
6/24/2022 19:43,22.5,H30
6/24/2022 20:43,18,H30
6/24/2022 21:43,16,H30
6/24/2022 22:43,14.5,H30
6/24/2022 23:43,14,H30
6/25/2022 0:43,12.5,H30
6/25/2022 1:43,12,H30
6/25/2022 2:43,11.5,H30
6/25/2022 3:43,10.5,H30
6/25/2022 4:43,10,H30
6/25/2022 5:43,10,H30
6/25/2022 6:43,10.5,H30
6/25/2022 7:43,18,H30
6/25/2022 8:43,22.5,H30
6/25/2022 9:43,27.5,H30
6/25/2022 10:43,32,H30
6/25/2022 11:43,35.5,H30
6/25/2022 12:43,38,H30
6/25/2022 13:43,41,H30
6/25/2022 14:43,44.5,H30
6/25/2022 15:43,46,H30
6/25/2022 16:43,37,H30
6/25/2022 17:43,25.5,H30
6/25/2022 18:43,27.5,H30
6/25/2022 19:43,22,H30
6/25/2022 20:43,18,H30
6/25/2022 21:43,18,H30
6/25/2022 22:43,17,H30
6/25/2022 23:43,15.5,H30
6/26/2022 0:43,16,H30
6/26/2022 1:43,15.5,H30
6/26/2022 2:43,14,H30
6/26/2022 3:43,12.5,H30
6/26/2022 4:43,12.5,H30
6/26/2022 5:43,12,H30
6/26/2022 6:43,12.5,H30
6/26/2022 7:43,21.5,H30
6/26/2022 8:43,28.5,H30
6/26/2022 9:43,34.5,H30
6/26/2022 10:43,39,H30
6/26/2022 11:43,37.5,H30
6/26/2022 12:43,31,H30
6/26/2022 13:43,36.5,H30
6/26/2022 14:43,30.5,H30
6/26/2022 15:43,35.5,H30
6/26/2022 16:43,36,H30
6/26/2022 17:43,30.5,H30
6/26/2022 18:43,24,H30
6/26/2022 19:43,21.5,H30
6/26/2022 20:43,18,H30
6/26/2022 21:43,16,H30
6/26/2022 22:43,15,H30
6/26/2022 23:43,14.5,H30
6/27/2022 0:43,14,H30
6/27/2022 1:43,14,H30
6/27/2022 2:43,12.5,H30
6/27/2022 3:43,11,H30
6/27/2022 4:43,10,H30
6/27/2022 5:43,10,H30
6/27/2022 6:43,11.5,H30
6/27/2022 7:43,22,H30
6/27/2022 8:43,30.5,H30
6/27/2022 9:43,33.5,H30
6/27/2022 10:43,37.5,H30
6/27/2022 11:43,39,H30
6/27/2022 12:43,41.5,H30
6/27/2022 13:43,42.5,H30
6/27/2022 14:43,41.5,H30
6/27/2022 15:43,38,H30
6/27/2022 16:43,34.5,H30
6/27/2022 17:43,32,H30
6/27/2022 18:43,29,H30
6/27/2022 19:43,23.5,H30
6/27/2022 20:43,18,H30
6/27/2022 21:43,16,H30
6/27/2022 22:43,15,H30
6/27/2022 23:43,14.5,H30
6/28/2022 0:43,13,H30
6/28/2022 1:43,12,H30
6/28/2022 2:43,12.5,H30
6/28/2022 3:43,12.5,H30
6/28/2022 4:43,12.5,H30
6/28/2022 5:43,12.5,H30
6/28/2022 6:43,12,H30
6/28/2022 7:43,18,H30
6/28/2022 8:43,22.5,H30
6/28/2022 9:43,26.5,H30
6/28/2022 10:43,29.5,H30
6/28/2022 11:43,31,H30
6/28/2022 12:43,30.5,H30
6/28/2022 13:43,32.5,H30
6/28/2022 14:43,32,H30
6/28/2022 15:43,31,H30
6/28/2022 16:43,30.5,H30
6/28/2022 17:43,29,H30
6/28/2022 18:43,26.5,H30
6/28/2022 19:43,21.5,H30
6/28/2022 20:43,16,H30
6/28/2022 21:43,14.5,H30
6/28/2022 22:43,13,H30
6/28/2022 23:43,12.5,H30
6/29/2022 0:43,12,H30
6/29/2022 1:43,11.5,H30
6/29/2022 2:43,10,H30
6/29/2022 3:43,7,H30
6/29/2022 4:43,9.5,H30
6/29/2022 5:43,8,H30
6/29/2022 6:43,9,H30
6/29/2022 7:43,17,H30
6/29/2022 8:43,23,H30
6/29/2022 9:43,26,H30
6/29/2022 10:43,27.5,H30
6/29/2022 11:43,30,H30
6/29/2022 12:43,31.5,H30
6/29/2022 13:43,32.5,H30
6/29/2022 14:43,33.5,H30
6/29/2022 15:43,32.5,H30
6/29/2022 16:43,31.5,H30
6/29/2022 17:43,29.5,H30
6/29/2022 18:43,26,H30
6/29/2022 19:43,21,H30
6/29/2022 20:43,15.5,H30
6/29/2022 21:43,13.5,H30
6/29/2022 22:43,12,H30
6/29/2022 23:43,11.5,H30
6/30/2022 0:43,10.5,H30
6/30/2022 1:43,10,H30
6/30/2022 2:43,9,H30
6/30/2022 3:43,8.5,H30
6/30/2022 4:43,6.5,H30
6/30/2022 5:43,8,H30
6/30/2022 6:43,9,H30
6/30/2022 7:43,15.5,H30
6/30/2022 8:43,20,H30
6/30/2022 9:43,25,H30
6/30/2022 10:43,29,H30
6/30/2022 11:43,33,H30
6/30/2022 12:43,32.5,H30
6/30/2022 13:43,32.5,H30
6/30/2022 14:43,34.5,H30
6/30/2022 15:43,34.5,H30
6/30/2022 16:43,33,H30
6/30/2022 17:43,30.5,H30
6/30/2022 18:43,27.5,H30
6/30/2022 19:43,21.5,H30
6/30/2022 20:43,14.5,H30
6/30/2022 21:43,12.5,H30
6/30/2022 22:43,11,H30
6/30/2022 23:43,10.5,H30
7/1/2022 0:43,10,H30
7/1/2022 1:43,9.5,H30
7/1/2022 2:43,9,H30
7/1/2022 3:43,9,H30
7/1/2022 4:43,8.5,H30
7/1/2022 5:43,8,H30
7/1/2022 6:43,7.5,H30
7/1/2022 7:43,15.5,H30
7/1/2022 8:43,22,H30
7/1/2022 9:43,28,H30
7/1/2022 10:43,29,H30
7/1/2022 11:43,30,H30
7/1/2022 12:43,34.5,H30
7/1/2022 13:43,34,H30
7/1/2022 14:43,35.5,H30
7/1/2022 15:43,34,H30
7/1/2022 16:43,33,H30
7/1/2022 17:43,31.5,H30
7/1/2022 18:43,28.5,H30
7/1/2022 19:43,23,H30
7/1/2022 20:43,15.5,H30
7/1/2022 21:43,13.5,H30
7/1/2022 22:43,12.5,H30
7/1/2022 23:43,11.5,H30
7/2/2022 0:43,11,H30
7/2/2022 1:43,10.5,H30
7/2/2022 2:43,10,H30
7/2/2022 3:43,10.5,H30
7/2/2022 4:43,9.5,H30
7/2/2022 5:43,9.5,H30
7/2/2022 6:43,9,H30
7/2/2022 7:43,16.5,H30
7/2/2022 8:43,13,H30
7/2/2022 9:43,18.5,H30
7/2/2022 10:43,26.5,H30
7/2/2022 11:43,29.5,H30
7/2/2022 12:43,24,H30
7/2/2022 13:43,31,H30
7/2/2022 14:43,30.5,H30
7/2/2022 15:43,28,H30
7/2/2022 16:43,21,H30
7/2/2022 17:43,23.5,H30
7/2/2022 18:43,21.5,H30
7/2/2022 19:43,16.5,H30
7/2/2022 20:43,11,H30
7/2/2022 21:43,9.5,H30
7/2/2022 22:43,8,H30
7/2/2022 23:43,6.5,H30
7/3/2022 0:43,5.5,H30
7/3/2022 1:43,6,H30
7/3/2022 2:43,6,H30
7/3/2022 3:43,5,H30
7/3/2022 4:43,3.5,H30
7/3/2022 5:43,5,H30
7/3/2022 6:43,6.5,H30
7/3/2022 7:43,11.5,H30
7/3/2022 8:43,13.5,H30
7/3/2022 9:43,21.5,H30
7/3/2022 10:43,18,H30
7/3/2022 11:43,22,H30
7/3/2022 12:43,23,H30
7/3/2022 13:43,25,H30
7/3/2022 14:43,22.5,H30
7/3/2022 15:43,24.5,H30
7/3/2022 16:43,21,H30
7/3/2022 17:43,24,H30
7/3/2022 18:43,22.5,H30
7/3/2022 19:43,16.5,H30
7/3/2022 20:43,10.5,H30
7/3/2022 21:43,8,H30
7/3/2022 22:43,6.5,H30
7/3/2022 23:43,6,H30
7/4/2022 0:43,5.5,H30
7/4/2022 1:43,4.5,H30
7/4/2022 2:43,4.5,H30
7/4/2022 3:43,4,H30
7/4/2022 4:43,3.5,H30
7/4/2022 5:43,3.5,H30
7/4/2022 6:43,4.5,H30
7/4/2022 7:43,12.5,H30
7/4/2022 8:43,19,H30
7/4/2022 9:43,21,H30
7/4/2022 10:43,23.5,H30
7/4/2022 11:43,26.5,H30
7/4/2022 12:43,27,H30
7/4/2022 13:43,28.5,H30
7/4/2022 14:43,29.5,H30
7/4/2022 15:43,30,H30
7/4/2022 16:43,28.5,H30
7/4/2022 17:43,27,H30
7/4/2022 18:43,24.5,H30
7/4/2022 19:43,18.5,H30
7/4/2022 20:43,11.5,H30
7/4/2022 21:43,9.5,H30
7/4/2022 22:43,8.5,H30
7/4/2022 23:43,7.5,H30
7/5/2022 0:43,8,H30
7/5/2022 1:43,7,H30
7/5/2022 2:43,6,H30
7/5/2022 3:43,5.5,H30
7/5/2022 4:43,4,H30
7/5/2022 5:43,3.5,H30
7/5/2022 6:43,4,H30
7/5/2022 7:43,14.5,H30
7/5/2022 8:43,22.5,H30
7/5/2022 9:43,28,H30
7/5/2022 10:43,34.5,H30
7/5/2022 11:43,31.5,H30
7/5/2022 12:43,32,H30
7/5/2022 13:43,33,H30
7/5/2022 14:43,35.5,H30
7/5/2022 15:43,30.5,H30
7/5/2022 16:43,31.5,H30
7/5/2022 17:43,19,H30
7/5/2022 18:43,23,H30
7/5/2022 19:43,18.5,H30
7/5/2022 20:43,12,H30
7/5/2022 21:43,10.5,H30
7/5/2022 22:43,9.5,H30
7/5/2022 23:43,8.5,H30
7/6/2022 0:43,8.5,H30
7/6/2022 1:43,8.5,H30
7/6/2022 2:43,8.5,H30
7/6/2022 3:43,8.5,H30
7/6/2022 4:43,7.5,H30
7/6/2022 5:43,7,H30
7/6/2022 6:43,7.5,H30
7/6/2022 7:43,15,H30
7/6/2022 8:43,20,H30
7/6/2022 9:43,25,H30
7/6/2022 10:43,33,H30
7/6/2022 11:43,32,H30
7/6/2022 12:43,35,H30
7/6/2022 13:43,31.5,H30
7/6/2022 14:43,34.5,H30
7/6/2022 15:43,33.5,H30
7/6/2022 16:43,32.5,H30
7/6/2022 17:43,29,H30
7/6/2022 18:43,26.5,H30
7/6/2022 19:43,20.5,H30
7/6/2022 20:43,13.5,H30
7/6/2022 21:43,11.5,H30
7/6/2022 22:43,10.5,H30
7/6/2022 23:43,9.5,H30
7/7/2022 0:43,9,H30
7/7/2022 1:43,9,H30
7/7/2022 2:43,9.5,H30
7/7/2022 3:43,8,H30
7/7/2022 4:43,7.5,H30
7/7/2022 5:43,7,H30
7/7/2022 6:43,7.5,H30
7/7/2022 7:43,15,H30
7/7/2022 8:43,21.5,H30
7/7/2022 9:43,25.5,H30
7/7/2022 10:43,29.5,H30
7/7/2022 11:43,32,H30
7/7/2022 12:43,35,H30
7/7/2022 13:43,34,H30
7/7/2022 14:43,35.5,H30
7/7/2022 15:43,34,H30
7/7/2022 16:43,32.5,H30
7/7/2022 17:43,31,H30
7/7/2022 18:43,28,H30
7/7/2022 19:43,22.5,H30
7/7/2022 20:43,15.5,H30
7/7/2022 21:43,13.5,H30
7/7/2022 22:43,12,H30
7/7/2022 23:43,11.5,H30
7/8/2022 0:43,10.5,H30
7/8/2022 1:43,10,H30
7/8/2022 2:43,10,H30
7/8/2022 3:43,9.5,H30
7/8/2022 4:43,9,H30
7/8/2022 5:43,8.5,H30
7/8/2022 6:43,9.5,H30
7/8/2022 7:43,16,H30
7/8/2022 8:43,22,H30
7/8/2022 9:43,26,H30
7/8/2022 10:43,32.5,H30
7/8/2022 11:43,33,H30
7/8/2022 12:43,34.5,H30
7/8/2022 13:43,35.5,H30
7/8/2022 14:43,34,H30
7/8/2022 15:43,35,H30
7/8/2022 16:43,36,H30
7/8/2022 17:43,34,H30
7/8/2022 18:43,31.5,H30
7/8/2022 19:43,23.5,H30
7/8/2022 20:43,16,H30
7/8/2022 21:43,14,H30
7/8/2022 22:43,13,H30
7/8/2022 23:43,11.5,H30
7/9/2022 0:43,11,H30
7/9/2022 1:43,10,H30
7/9/2022 2:43,10,H30
7/9/2022 3:43,9.5,H30
7/9/2022 4:43,9,H30
7/9/2022 5:43,9,H30
7/9/2022 6:43,9,H30
7/9/2022 7:43,14,H30
7/9/2022 8:43,19,H30
7/9/2022 9:43,23.5,H30
7/9/2022 10:43,27.5,H30
7/9/2022 11:43,30,H30
7/9/2022 12:43,32,H30
7/9/2022 13:43,32,H30
7/9/2022 14:43,32.5,H30
7/9/2022 15:43,32.5,H30
7/9/2022 16:43,33.5,H30
7/9/2022 17:43,32.5,H30
7/9/2022 18:43,29.5,H30
7/9/2022 19:43,23,H30
7/9/2022 20:43,15.5,H30
7/9/2022 21:43,13.5,H30
7/9/2022 22:43,12.5,H30
7/9/2022 23:43,12,H30
7/10/2022 0:43,11,H30
7/10/2022 1:43,10.5,H30
7/10/2022 2:43,8.5,H30
7/10/2022 3:43,8,H30
7/10/2022 4:43,8,H30
7/10/2022 5:43,7.5,H30
7/10/2022 6:43,9,H30
7/10/2022 7:43,18,H30
7/10/2022 8:43,25.5,H30
7/10/2022 9:43,31,H30
7/10/2022 10:43,36,H30
7/10/2022 11:43,40.5,H30
7/10/2022 12:43,41.5,H30
7/10/2022 13:43,43,H30
7/10/2022 14:43,46.5,H30
7/10/2022 15:43,47.5,H30
7/10/2022 16:43,46.5,H30
7/10/2022 17:43,45,H30
7/10/2022 18:43,43.5,H30
7/10/2022 19:43,36,H30
7/10/2022 20:43,23.5,H30
7/10/2022 21:43,20,H30
7/10/2022 22:43,18.5,H30
7/10/2022 23:43,17,H30
7/11/2022 0:43,16,H30
7/11/2022 1:43,15,H30
7/11/2022 2:43,14,H30
7/11/2022 3:43,13.5,H30
7/11/2022 4:43,13.5,H30
7/11/2022 5:43,13,H30
7/11/2022 6:43,13.5,H30
7/11/2022 7:43,20.5,H30
7/11/2022 8:43,27,H30
7/11/2022 9:43,32.5,H30
7/11/2022 10:43,35,H30
7/11/2022 11:43,40,H30
7/11/2022 12:43,42.5,H30
7/11/2022 13:43,46.5,H30
7/11/2022 14:43,49.5,H30
7/11/2022 15:43,49.5,H30
7/11/2022 16:43,47,H30
7/11/2022 17:43,45,H30
7/11/2022 18:43,45.5,H30
7/11/2022 19:43,37.5,H30
7/11/2022 20:43,25,H30
7/11/2022 21:43,22,H30
7/11/2022 22:43,20.5,H30
7/11/2022 23:43,19,H30
7/12/2022 0:43,18,H30
7/12/2022 1:43,17,H30
7/12/2022 2:43,16,H30
7/12/2022 3:43,14,H30
7/12/2022 4:43,14.5,H30
7/12/2022 5:43,13.5,H30
7/12/2022 6:43,14.5,H30
7/12/2022 7:43,23,H30
7/12/2022 8:43,30.5,H30
7/12/2022 9:43,36.5,H30
7/12/2022 10:43,40,H30
7/12/2022 11:43,44.5,H30
7/12/2022 12:43,43.5,H30
7/12/2022 13:43,47.5,H30
7/12/2022 14:43,45,H30
7/12/2022 15:43,45,H30
7/12/2022 16:43,42,H30
7/12/2022 17:43,37.5,H30
7/12/2022 18:43,34,H30
7/12/2022 19:43,27,H30
7/12/2022 20:43,21.5,H30
7/12/2022 21:43,19.5,H30
7/12/2022 22:43,16.5,H30
7/12/2022 23:43,16,H30
7/13/2022 0:43,15.5,H30
7/13/2022 1:43,15,H30
7/13/2022 2:43,15.5,H30
7/13/2022 3:43,14.5,H30
7/13/2022 4:43,15,H30
7/13/2022 5:43,14.5,H30
7/13/2022 6:43,14.5,H30
7/13/2022 7:43,18,H30
7/13/2022 8:43,23.5,H30
7/13/2022 9:43,27,H30
7/13/2022 10:43,30,H30
7/13/2022 11:43,34.5,H30
7/13/2022 12:43,38,H30
7/13/2022 13:43,41,H30
7/13/2022 14:43,40,H30
7/13/2022 15:43,39,H30
7/13/2022 16:43,37.5,H30
7/13/2022 17:43,33,H30
7/13/2022 18:43,29.5,H30
7/13/2022 19:43,25,H30
7/13/2022 20:43,17.5,H30
7/13/2022 21:43,15.5,H30
7/13/2022 22:43,14.5,H30
7/13/2022 23:43,13.5,H30
7/14/2022 0:43,12.5,H30
7/14/2022 1:43,12.5,H30
7/14/2022 2:43,12,H30
7/14/2022 3:43,11,H30
7/14/2022 4:43,11,H30
7/14/2022 5:43,10.5,H30
7/14/2022 6:43,11,H30
7/14/2022 7:43,18.5,H30
7/14/2022 8:43,27.5,H30
7/14/2022 9:43,35,H30
7/14/2022 10:43,38.5,H30
7/14/2022 11:43,40,H30
7/14/2022 12:43,41,H30
7/14/2022 13:43,39.5,H30
7/14/2022 14:43,38.5,H30
7/14/2022 15:43,36.5,H30
7/14/2022 16:43,37,H30
7/14/2022 17:43,35,H30
7/14/2022 18:43,31.5,H30
7/14/2022 19:43,25.5,H30
7/14/2022 20:43,18.5,H30
7/14/2022 21:43,16.5,H30
7/14/2022 22:43,15.5,H30
7/14/2022 23:43,14.5,H30
7/15/2022 0:43,14,H30
7/15/2022 1:43,14,H30
7/15/2022 2:43,14,H30
7/15/2022 3:43,13,H30
7/15/2022 4:43,13,H30
7/15/2022 5:43,12.5,H30
7/15/2022 6:43,13.5,H30
7/15/2022 7:43,19,H30
7/15/2022 8:43,25.5,H30
7/15/2022 9:43,30.5,H30
7/15/2022 10:43,33.5,H30
7/15/2022 11:43,36.5,H30
7/15/2022 12:43,37,H30
7/15/2022 13:43,35,H30
7/15/2022 14:43,35,H30
7/15/2022 15:43,37.5,H30
7/15/2022 16:43,36.5,H30
7/15/2022 17:43,34.5,H30
7/15/2022 18:43,31.5,H30
7/15/2022 19:43,26.5,H30
7/15/2022 20:43,20,H30
7/15/2022 21:43,18,H30
7/15/2022 22:43,17,H30
7/15/2022 23:43,17.5,H30
7/16/2022 0:43,16.5,H30
7/16/2022 1:43,16,H30
7/16/2022 2:43,15,H30
7/16/2022 3:43,15,H30
7/16/2022 4:43,14,H30
7/16/2022 5:43,14,H30
7/16/2022 6:43,15,H30
7/16/2022 7:43,21,H30
7/16/2022 8:43,28.5,H30
7/16/2022 9:43,32,H30
7/16/2022 10:43,35,H30
7/16/2022 11:43,36.5,H30
7/16/2022 12:43,37.5,H30
7/16/2022 13:43,37.5,H30
7/16/2022 14:43,37,H30
7/16/2022 15:43,38.5,H30
7/16/2022 16:43,37.5,H30
7/16/2022 17:43,35,H30
7/16/2022 18:43,32,H30
7/16/2022 19:43,27.5,H30
7/16/2022 20:43,21,H30
7/16/2022 21:43,19,H30
7/16/2022 22:43,17.5,H30
7/16/2022 23:43,16.5,H30
7/17/2022 0:43,16.5,H30
7/17/2022 1:43,17,H30
7/17/2022 2:43,17,H30
7/17/2022 3:43,16,H30
7/17/2022 4:43,15,H30
7/17/2022 5:43,15,H30
7/17/2022 6:43,15,H30
7/17/2022 7:43,20,H30
7/17/2022 8:43,27,H30
7/17/2022 9:43,32.5,H30
7/17/2022 10:43,33.5,H30
7/17/2022 11:43,34.5,H30
7/17/2022 12:43,35.5,H30
7/17/2022 13:43,36,H30
