raw_date_time,temp,otm
6/28/2022 23:43,13.5,H69
6/29/2022 0:43,13,H69
6/29/2022 1:43,12.5,H69
6/29/2022 2:43,11.5,H69
6/29/2022 3:43,10,H69
6/29/2022 4:43,11.5,H69
6/29/2022 5:43,10.5,H69
6/29/2022 6:43,12,H69
6/29/2022 7:43,17,H69
6/29/2022 8:43,23,H69
6/29/2022 9:43,26,H69
6/29/2022 10:43,29.5,H69
6/29/2022 11:43,33.5,H69
6/29/2022 12:43,36.5,H69
6/29/2022 13:43,35.5,H69
6/29/2022 14:43,34.5,H69
6/29/2022 15:43,30,H69
6/29/2022 16:43,25,H69
6/29/2022 17:43,23,H69
6/29/2022 18:43,21,H69
6/29/2022 19:43,18.5,H69
6/29/2022 20:43,16,H69
6/29/2022 21:43,14.5,H69
6/29/2022 22:43,13.5,H69
6/29/2022 23:43,12.5,H69
6/30/2022 0:43,12,H69
6/30/2022 1:43,11.5,H69
6/30/2022 2:43,10.5,H69
6/30/2022 3:43,9.5,H69
6/30/2022 4:43,8.5,H69
6/30/2022 5:43,10,H69
6/30/2022 6:43,10.5,H69
6/30/2022 7:43,15.5,H69
6/30/2022 8:43,20,H69
6/30/2022 9:43,25,H69
6/30/2022 10:43,30.5,H69
6/30/2022 11:43,33,H69
6/30/2022 12:43,36,H69
6/30/2022 13:43,35,H69
6/30/2022 14:43,32,H69
6/30/2022 15:43,31,H69
6/30/2022 16:43,25.5,H69
6/30/2022 17:43,23.5,H69
6/30/2022 18:43,20.5,H69
6/30/2022 19:43,18,H69
6/30/2022 20:43,15,H69
6/30/2022 21:43,13.5,H69
6/30/2022 22:43,12.5,H69
6/30/2022 23:43,12,H69
7/1/2022 0:43,11.5,H69
7/1/2022 1:43,11,H69
7/1/2022 2:43,10.5,H69
7/1/2022 3:43,10,H69
7/1/2022 4:43,10,H69
7/1/2022 5:43,9.5,H69
7/1/2022 6:43,9.5,H69
7/1/2022 7:43,16,H69
7/1/2022 8:43,23.5,H69
7/1/2022 9:43,31,H69
7/1/2022 10:43,32.5,H69
7/1/2022 11:43,35.5,H69
7/1/2022 12:43,36.5,H69
7/1/2022 13:43,36.5,H69
7/1/2022 14:43,33,H69
7/1/2022 15:43,30.5,H69
7/1/2022 16:43,25.5,H69
7/1/2022 17:43,23.5,H69
7/1/2022 18:43,21.5,H69
7/1/2022 19:43,19,H69
7/1/2022 20:43,16,H69
7/1/2022 21:43,14.5,H69
7/1/2022 22:43,13.5,H69
7/1/2022 23:43,12.5,H69
7/2/2022 0:43,12,H69
7/2/2022 1:43,11,H69
7/2/2022 2:43,11,H69
7/2/2022 3:43,11.5,H69
7/2/2022 4:43,10.5,H69
7/2/2022 5:43,11,H69
7/2/2022 6:43,10.5,H69
7/2/2022 7:43,16,H69
7/2/2022 8:43,14.5,H69
7/2/2022 9:43,20,H69
7/2/2022 10:43,29.5,H69
7/2/2022 11:43,33.5,H69
7/2/2022 12:43,26.5,H69
7/2/2022 13:43,34.5,H69
7/2/2022 14:43,34,H69
7/2/2022 15:43,28.5,H69
7/2/2022 16:43,21.5,H69
7/2/2022 17:43,19.5,H69
7/2/2022 18:43,17.5,H69
7/2/2022 19:43,14.5,H69
7/2/2022 20:43,12,H69
7/2/2022 21:43,10.5,H69
7/2/2022 22:43,9,H69
7/2/2022 23:43,8,H69
7/3/2022 0:43,7,H69
7/3/2022 1:43,7.5,H69
7/3/2022 2:43,7,H69
7/3/2022 3:43,6.5,H69
7/3/2022 4:43,6.5,H69
7/3/2022 5:43,7,H69
7/3/2022 6:43,8.5,H69
7/3/2022 7:43,11.5,H69
7/3/2022 8:43,14.5,H69
7/3/2022 9:43,22,H69
7/3/2022 10:43,20,H69
7/3/2022 11:43,25,H69
7/3/2022 12:43,27,H69
7/3/2022 13:43,27,H69
7/3/2022 14:43,25,H69
7/3/2022 15:43,27,H69
7/3/2022 16:43,20,H69
7/3/2022 17:43,17.5,H69
7/3/2022 18:43,16,H69
7/3/2022 19:43,13.5,H69
7/3/2022 20:43,11,H69
7/3/2022 21:43,9,H69
7/3/2022 22:43,7.5,H69
7/3/2022 23:43,7,H69
7/4/2022 0:43,7,H69
7/4/2022 1:43,6,H69
7/4/2022 2:43,6,H69
7/4/2022 3:43,5.5,H69
7/4/2022 4:43,5,H69
7/4/2022 5:43,5,H69
7/4/2022 6:43,5.5,H69
7/4/2022 7:43,12,H69
7/4/2022 8:43,18.5,H69
7/4/2022 9:43,22,H69
7/4/2022 10:43,27.5,H69
7/4/2022 11:43,27.5,H69
7/4/2022 12:43,32,H69
7/4/2022 13:43,33,H69
7/4/2022 14:43,33.5,H69
7/4/2022 15:43,32,H69
7/4/2022 16:43,23.5,H69
7/4/2022 17:43,19,H69
7/4/2022 18:43,17,H69
7/4/2022 19:43,14.5,H69
7/4/2022 20:43,11.5,H69
7/4/2022 21:43,10,H69
7/4/2022 22:43,9.5,H69
7/4/2022 23:43,8.5,H69
7/5/2022 0:43,9.5,H69
7/5/2022 1:43,8,H69
7/5/2022 2:43,7,H69
7/5/2022 3:43,6.5,H69
7/5/2022 4:43,6,H69
7/5/2022 5:43,6,H69
7/5/2022 6:43,6.5,H69
7/5/2022 7:43,14.5,H69
7/5/2022 8:43,20.5,H69
7/5/2022 9:43,27.5,H69
7/5/2022 10:43,36.5,H69
7/5/2022 11:43,29.5,H69
7/5/2022 12:43,32,H69
7/5/2022 13:43,32.5,H69
7/5/2022 14:43,39.5,H69
7/5/2022 15:43,33,H69
7/5/2022 16:43,26.5,H69
7/5/2022 17:43,19,H69
7/5/2022 18:43,17.5,H69
7/5/2022 19:43,15.5,H69
7/5/2022 20:43,12.5,H69
7/5/2022 21:43,11.5,H69
7/5/2022 22:43,10.5,H69
7/5/2022 23:43,9.5,H69
7/6/2022 0:43,9.5,H69
7/6/2022 1:43,10,H69
7/6/2022 2:43,9.5,H69
7/6/2022 3:43,9.5,H69
7/6/2022 4:43,8.5,H69
7/6/2022 5:43,8,H69
7/6/2022 6:43,8.5,H69
7/6/2022 7:43,15,H69
7/6/2022 8:43,19,H69
7/6/2022 9:43,24,H69
7/6/2022 10:43,31.5,H69
7/6/2022 11:43,29,H69
7/6/2022 12:43,37.5,H69
7/6/2022 13:43,32.5,H69
7/6/2022 14:43,37.5,H69
7/6/2022 15:43,35,H69
7/6/2022 16:43,27.5,H69
7/6/2022 17:43,22,H69
7/6/2022 18:43,19.5,H69
7/6/2022 19:43,17,H69
7/6/2022 20:43,14,H69
7/6/2022 21:43,12.5,H69
7/6/2022 22:43,11,H69
7/6/2022 23:43,10.5,H69
7/7/2022 0:43,10.5,H69
7/7/2022 1:43,10.5,H69
7/7/2022 2:43,10.5,H69
7/7/2022 3:43,9,H69
7/7/2022 4:43,8.5,H69
7/7/2022 5:43,8.5,H69
7/7/2022 6:43,9,H69
7/7/2022 7:43,14.5,H69
7/7/2022 8:43,20,H69
7/7/2022 9:43,26.5,H69
7/7/2022 10:43,32.5,H69
7/7/2022 11:43,35,H69
7/7/2022 12:43,39,H69
7/7/2022 13:43,38,H69
7/7/2022 14:43,38.5,H69
7/7/2022 15:43,36,H69
7/7/2022 16:43,27.5,H69
7/7/2022 17:43,23,H69
7/7/2022 18:43,21,H69
7/7/2022 19:43,18.5,H69
7/7/2022 20:43,15.5,H69
7/7/2022 21:43,14,H69
7/7/2022 22:43,13,H69
7/7/2022 23:43,12,H69
7/8/2022 0:43,11.5,H69
7/8/2022 1:43,11.5,H69
7/8/2022 2:43,11,H69
7/8/2022 3:43,10.5,H69
7/8/2022 4:43,9.5,H69
7/8/2022 5:43,9.5,H69
7/8/2022 6:43,10.5,H69
7/8/2022 7:43,15.5,H69
7/8/2022 8:43,20.5,H69
7/8/2022 9:43,26.5,H69
7/8/2022 10:43,33,H69
7/8/2022 11:43,35,H69
7/8/2022 12:43,37.5,H69
7/8/2022 13:43,39.5,H69
7/8/2022 14:43,37,H69
7/8/2022 15:43,37,H69
7/8/2022 16:43,29.5,H69
7/8/2022 17:43,25,H69
7/8/2022 18:43,22.5,H69
7/8/2022 19:43,19.5,H69
7/8/2022 20:43,16.5,H69
7/8/2022 21:43,15,H69
7/8/2022 22:43,13.5,H69
7/8/2022 23:43,12.5,H69
7/9/2022 0:43,12,H69
7/9/2022 1:43,11.5,H69
7/9/2022 2:43,11,H69
7/9/2022 3:43,11,H69
7/9/2022 4:43,10.5,H69
7/9/2022 5:43,10,H69
7/9/2022 6:43,10.5,H69
7/9/2022 7:43,14,H69
7/9/2022 8:43,19,H69
7/9/2022 9:43,24,H69
7/9/2022 10:43,31,H69
7/9/2022 11:43,34,H69
7/9/2022 12:43,36.5,H69
7/9/2022 13:43,36,H69
7/9/2022 14:43,36,H69
7/9/2022 15:43,34.5,H69
7/9/2022 16:43,28,H69
7/9/2022 17:43,23.5,H69
7/9/2022 18:43,21,H69
7/9/2022 19:43,18.5,H69
7/9/2022 20:43,15.5,H69
7/9/2022 21:43,14,H69
7/9/2022 22:43,13,H69
7/9/2022 23:43,12.5,H69
7/10/2022 0:43,11.5,H69
7/10/2022 1:43,11,H69
7/10/2022 2:43,10.5,H69
7/10/2022 3:43,10,H69
7/10/2022 4:43,10.5,H69
7/10/2022 5:43,9.5,H69
7/10/2022 6:43,12,H69
7/10/2022 7:43,18.5,H69
7/10/2022 8:43,24.5,H69
7/10/2022 9:43,31,H69
7/10/2022 10:43,33.5,H69
7/10/2022 11:43,37,H69
7/10/2022 12:43,40.5,H69
7/10/2022 13:43,41.5,H69
7/10/2022 14:43,40.5,H69
7/10/2022 15:43,42,H69
7/10/2022 16:43,32.5,H69
7/10/2022 17:43,27,H69
7/10/2022 18:43,24.5,H69
7/10/2022 19:43,22.5,H69
7/10/2022 20:43,20,H69
7/10/2022 21:43,19,H69
7/10/2022 22:43,18,H69
7/10/2022 23:43,17.5,H69
7/11/2022 0:43,16.5,H69
7/11/2022 1:43,16.5,H69
7/11/2022 2:43,15.5,H69
7/11/2022 3:43,15,H69
7/11/2022 4:43,14.5,H69
7/11/2022 5:43,14.5,H69
7/11/2022 6:43,15,H69
7/11/2022 7:43,20,H69
7/11/2022 8:43,25.5,H69
7/11/2022 9:43,31.5,H69
7/11/2022 10:43,33.5,H69
7/11/2022 11:43,38.5,H69
7/11/2022 12:43,39,H69
7/11/2022 13:43,45,H69
7/11/2022 14:43,43.5,H69
7/11/2022 15:43,41.5,H69
7/11/2022 16:43,32,H69
7/11/2022 17:43,26.5,H69
7/11/2022 18:43,25.5,H69
7/11/2022 19:43,23.5,H69
7/11/2022 20:43,21.5,H69
7/11/2022 21:43,21,H69
7/11/2022 22:43,20,H69
7/11/2022 23:43,19,H69
7/12/2022 0:43,18.5,H69
7/12/2022 1:43,18,H69
7/12/2022 2:43,17.5,H69
7/12/2022 3:43,16,H69
7/12/2022 4:43,16,H69
7/12/2022 5:43,16,H69
7/12/2022 6:43,17,H69
7/12/2022 7:43,23,H69
7/12/2022 8:43,28,H69
7/12/2022 9:43,33.5,H69
7/12/2022 10:43,38,H69
7/12/2022 11:43,42.5,H69
7/12/2022 12:43,40.5,H69
7/12/2022 13:43,42.5,H69
7/12/2022 14:43,46.5,H69
7/12/2022 15:43,45.5,H69
7/12/2022 16:43,36,H69
7/12/2022 17:43,31.5,H69
7/12/2022 18:43,28,H69
7/12/2022 19:43,24.5,H69
7/12/2022 20:43,22,H69
7/12/2022 21:43,20.5,H69
7/12/2022 22:43,18,H69
7/12/2022 23:43,17.5,H69
7/13/2022 0:43,17,H69
7/13/2022 1:43,16.5,H69
7/13/2022 2:43,17,H69
7/13/2022 3:43,16.5,H69
7/13/2022 4:43,16.5,H69
7/13/2022 5:43,16,H69
7/13/2022 6:43,16,H69
7/13/2022 7:43,19,H69
7/13/2022 8:43,24,H69
7/13/2022 9:43,29,H69
7/13/2022 10:43,34.5,H69
7/13/2022 11:43,37.5,H69
7/13/2022 12:43,42.5,H69
7/13/2022 13:43,44,H69
7/13/2022 14:43,42,H69
7/13/2022 15:43,40.5,H69
7/13/2022 16:43,33,H69
7/13/2022 17:43,26.5,H69
7/13/2022 18:43,23.5,H69
7/13/2022 19:43,21,H69
7/13/2022 20:43,18,H69
7/13/2022 21:43,16.5,H69
7/13/2022 22:43,15.5,H69
7/13/2022 23:43,14.5,H69
7/14/2022 0:43,13.5,H69
7/14/2022 1:43,13,H69
7/14/2022 2:43,12.5,H69
7/14/2022 3:43,12.5,H69
7/14/2022 4:43,12.5,H69
7/14/2022 5:43,11.5,H69
7/14/2022 6:43,13.5,H69
7/14/2022 7:43,19,H69
7/14/2022 8:43,25.5,H69
7/14/2022 9:43,32,H69
7/14/2022 10:43,37.5,H69
7/14/2022 11:43,42.5,H69
7/14/2022 12:43,41,H69
7/14/2022 13:43,42.5,H69
7/14/2022 14:43,43.5,H69
7/14/2022 15:43,38.5,H69
7/14/2022 16:43,31,H69
7/14/2022 17:43,27.5,H69
7/14/2022 18:43,25,H69
7/14/2022 19:43,22.5,H69
7/14/2022 20:43,19.5,H69
7/14/2022 21:43,17.5,H69
7/14/2022 22:43,16.5,H69
7/14/2022 23:43,15.5,H69
7/15/2022 0:43,15.5,H69
7/15/2022 1:43,15.5,H69
7/15/2022 2:43,15.5,H69
7/15/2022 3:43,14.5,H69
7/15/2022 4:43,14,H69
7/15/2022 5:43,14,H69
7/15/2022 6:43,15,H69
7/15/2022 7:43,19,H69
7/15/2022 8:43,25,H69
7/15/2022 9:43,30,H69
7/15/2022 10:43,34,H69
7/15/2022 11:43,39.5,H69
7/15/2022 12:43,39.5,H69
7/15/2022 13:43,39.5,H69
7/15/2022 14:43,38.5,H69
7/15/2022 15:43,40,H69
7/15/2022 16:43,32,H69
7/15/2022 17:43,27.5,H69
7/15/2022 18:43,25.5,H69
7/15/2022 19:43,23,H69
7/15/2022 20:43,20.5,H69
7/15/2022 21:43,18.5,H69
7/15/2022 22:43,18.5,H69
7/15/2022 23:43,18.5,H69
7/16/2022 0:43,18,H69
7/16/2022 1:43,17,H69
7/16/2022 2:43,16.5,H69
7/16/2022 3:43,16.5,H69
7/16/2022 4:43,16.5,H69
7/16/2022 5:43,16.5,H69
7/16/2022 6:43,17.5,H69
7/16/2022 7:43,21.5,H69
7/16/2022 8:43,25,H69
7/16/2022 9:43,31,H69
7/16/2022 10:43,36,H69
7/16/2022 11:43,38.5,H69
7/16/2022 12:43,42.5,H69
7/16/2022 13:43,41.5,H69
7/16/2022 14:43,40,H69
7/16/2022 15:43,39.5,H69
7/16/2022 16:43,33,H69
7/16/2022 17:43,28,H69
7/16/2022 18:43,26.5,H69
7/16/2022 19:43,24,H69
7/16/2022 20:43,21.5,H69
7/16/2022 21:43,19.5,H69
7/16/2022 22:43,19,H69
7/16/2022 23:43,18,H69
7/17/2022 0:43,18,H69
7/17/2022 1:43,18.5,H69
7/17/2022 2:43,18,H69
7/17/2022 3:43,17,H69
7/17/2022 4:43,16.5,H69
7/17/2022 5:43,16.5,H69
7/17/2022 6:43,16.5,H69
7/17/2022 7:43,21,H69
7/17/2022 8:43,26,H69
7/17/2022 9:43,31.5,H69
7/17/2022 10:43,34.5,H69
