raw_date_time,temp,otm
6/16/2022 10:01,16.5,H111
6/16/2022 11:01,21.5,H111
6/16/2022 12:01,29.5,H111
6/16/2022 13:01,32,H111
6/16/2022 14:01,31.5,H111
6/16/2022 15:01,30.5,H111
6/16/2022 16:01,28.5,H111
6/16/2022 17:01,25.5,H111
6/16/2022 18:01,22,H111
6/16/2022 19:01,19,H111
6/16/2022 20:01,16.5,H111
6/16/2022 21:01,13.5,H111
6/16/2022 22:01,12.5,H111
6/16/2022 23:01,11.5,H111
6/17/2022 0:01,11,H111
6/17/2022 1:01,11,H111
6/17/2022 2:01,10.5,H111
6/17/2022 3:01,9.5,H111
6/17/2022 4:01,6.5,H111
6/17/2022 5:01,7,H111
6/17/2022 6:01,6.5,H111
6/17/2022 7:01,7,H111
6/17/2022 8:01,8,H111
6/17/2022 9:01,8.5,H111
6/17/2022 10:01,8.5,H111
6/17/2022 11:01,15,H111
6/17/2022 12:01,25.5,H111
6/17/2022 13:01,16.5,H111
6/17/2022 14:01,14,H111
6/17/2022 15:01,13.5,H111
6/17/2022 16:01,16.5,H111
6/17/2022 17:01,20,H111
6/17/2022 18:01,13,H111
6/17/2022 19:01,9,H111
6/17/2022 20:01,6.5,H111
6/17/2022 21:01,4.5,H111
6/17/2022 22:01,2,H111
6/17/2022 23:01,1,H111
6/18/2022 0:01,0.5,H111
6/18/2022 1:01,-0.5,H111
6/18/2022 2:01,-1,H111
6/18/2022 3:01,-1.5,H111
6/18/2022 4:01,-1.5,H111
6/18/2022 5:01,-2,H111
6/18/2022 6:01,-2,H111
6/18/2022 7:01,-1.5,H111
6/18/2022 8:01,-0.5,H111
6/18/2022 9:01,1,H111
6/18/2022 10:01,5,H111
6/18/2022 11:01,11.5,H111
6/18/2022 12:01,14,H111
6/18/2022 13:01,13.5,H111
6/18/2022 14:01,22,H111
6/18/2022 15:01,16,H111
6/18/2022 16:01,13,H111
6/18/2022 17:01,10,H111
6/18/2022 18:01,9,H111
6/18/2022 19:01,9,H111
6/18/2022 20:01,5,H111
6/18/2022 21:01,3,H111
6/18/2022 22:01,2,H111
6/18/2022 23:01,1,H111
6/19/2022 0:01,0.5,H111
6/19/2022 1:01,0,H111
6/19/2022 2:01,0,H111
6/19/2022 3:01,0,H111
6/19/2022 4:01,-0.5,H111
6/19/2022 5:01,-1,H111
6/19/2022 6:01,-1.5,H111
6/19/2022 7:01,-1,H111
6/19/2022 8:01,1,H111
6/19/2022 9:01,0.5,H111
6/19/2022 10:01,4.5,H111
6/19/2022 11:01,13,H111
6/19/2022 12:01,25.5,H111
6/19/2022 13:01,27,H111
6/19/2022 14:01,24,H111
6/19/2022 15:01,20,H111
6/19/2022 16:01,18.5,H111
6/19/2022 17:01,16,H111
6/19/2022 18:01,15,H111
6/19/2022 19:01,13,H111
6/19/2022 20:01,11,H111
6/19/2022 21:01,8.5,H111
6/19/2022 22:01,7.5,H111
6/19/2022 23:01,7,H111
6/20/2022 0:01,6,H111
6/20/2022 1:01,5.5,H111
6/20/2022 2:01,5,H111
6/20/2022 3:01,4.5,H111
6/20/2022 4:01,3.5,H111
6/20/2022 5:01,3,H111
6/20/2022 6:01,2.5,H111
6/20/2022 7:01,4.5,H111
6/20/2022 8:01,5.5,H111
6/20/2022 9:01,7,H111
6/20/2022 10:01,11.5,H111
6/20/2022 11:01,17.5,H111
6/20/2022 12:01,24,H111
6/20/2022 13:01,20.5,H111
6/20/2022 14:01,31.5,H111
6/20/2022 15:01,35.5,H111
6/20/2022 16:01,29.5,H111
6/20/2022 17:01,28,H111
6/20/2022 18:01,20,H111
6/20/2022 19:01,18.5,H111
6/20/2022 20:01,17.5,H111
6/20/2022 21:01,13.5,H111
6/20/2022 22:01,11.5,H111
6/20/2022 23:01,10,H111
6/21/2022 0:01,9.5,H111
6/21/2022 1:01,9,H111
6/21/2022 2:01,8.5,H111
6/21/2022 3:01,8,H111
6/21/2022 4:01,7.5,H111
6/21/2022 5:01,8,H111
6/21/2022 6:01,7.5,H111
6/21/2022 7:01,8,H111
6/21/2022 8:01,9,H111
6/21/2022 9:01,10.5,H111
6/21/2022 10:01,13.5,H111
6/21/2022 11:01,20.5,H111
6/21/2022 12:01,33.5,H111
6/21/2022 13:01,38.5,H111
6/21/2022 14:01,40.5,H111
6/21/2022 15:01,40.5,H111
6/21/2022 16:01,39.5,H111
6/21/2022 17:01,35,H111
6/21/2022 18:01,30.5,H111
6/21/2022 19:01,25.5,H111
6/21/2022 20:01,23,H111
6/21/2022 21:01,19.5,H111
6/21/2022 22:01,18,H111
6/21/2022 23:01,16,H111
6/22/2022 0:01,15,H111
6/22/2022 1:01,14,H111
6/22/2022 2:01,13.5,H111
6/22/2022 3:01,13,H111
6/22/2022 4:01,12.5,H111
6/22/2022 5:01,12,H111
6/22/2022 6:01,12.5,H111
6/22/2022 7:01,13.5,H111
6/22/2022 8:01,14.5,H111
6/22/2022 9:01,16,H111
6/22/2022 10:01,19,H111
6/22/2022 11:01,25.5,H111
6/22/2022 12:01,35.5,H111
6/22/2022 13:01,40.5,H111
6/22/2022 14:01,47,H111
6/22/2022 15:01,42.5,H111
6/22/2022 16:01,43.5,H111
6/22/2022 17:01,38.5,H111
6/22/2022 18:01,36,H111
6/22/2022 19:01,30,H111
6/22/2022 20:01,25.5,H111
6/22/2022 21:01,22.5,H111
6/22/2022 22:01,19.5,H111
6/22/2022 23:01,18,H111
6/23/2022 0:01,17.5,H111
6/23/2022 1:01,16.5,H111
6/23/2022 2:01,14.5,H111
6/23/2022 3:01,14,H111
6/23/2022 4:01,13,H111
6/23/2022 5:01,13,H111
6/23/2022 6:01,12.5,H111
6/23/2022 7:01,12.5,H111
6/23/2022 8:01,13.5,H111
6/23/2022 9:01,16,H111
6/23/2022 10:01,17.5,H111
6/23/2022 11:01,17.5,H111
6/23/2022 12:01,22.5,H111
6/23/2022 13:01,24,H111
6/23/2022 14:01,41,H111
6/23/2022 15:01,40.5,H111
6/23/2022 16:01,33.5,H111
6/23/2022 17:01,25.5,H111
6/23/2022 18:01,16.5,H111
6/23/2022 19:01,11,H111
6/23/2022 20:01,13.5,H111
6/23/2022 21:01,13,H111
6/23/2022 22:01,13,H111
6/23/2022 23:01,12.5,H111
6/24/2022 0:01,12,H111
6/24/2022 1:01,11.5,H111
6/24/2022 2:01,11,H111
6/24/2022 3:01,11,H111
6/24/2022 4:01,11,H111
6/24/2022 5:01,10.5,H111
6/24/2022 6:01,10.5,H111
6/24/2022 7:01,11.5,H111
6/24/2022 8:01,12,H111
6/24/2022 9:01,13,H111
6/24/2022 10:01,17.5,H111
6/24/2022 11:01,25.5,H111
6/24/2022 12:01,20.5,H111
6/24/2022 13:01,38,H111
6/24/2022 14:01,44.5,H111
6/24/2022 15:01,47.5,H111
6/24/2022 16:01,43,H111
6/24/2022 17:01,35.5,H111
6/24/2022 18:01,28.5,H111
6/24/2022 19:01,24.5,H111
6/24/2022 20:01,22,H111
6/24/2022 21:01,19.5,H111
6/24/2022 22:01,17.5,H111
6/24/2022 23:01,16.5,H111
6/25/2022 0:01,16.5,H111
6/25/2022 1:01,16,H111
6/25/2022 2:01,15,H111
6/25/2022 3:01,14,H111
6/25/2022 4:01,13.5,H111
6/25/2022 5:01,13,H111
6/25/2022 6:01,13,H111
6/25/2022 7:01,14.5,H111
6/25/2022 8:01,15,H111
6/25/2022 9:01,16.5,H111
6/25/2022 10:01,19,H111
6/25/2022 11:01,25.5,H111
6/25/2022 12:01,38.5,H111
6/25/2022 13:01,43.5,H111
6/25/2022 14:01,46,H111
6/25/2022 15:01,45.5,H111
6/25/2022 16:01,45.5,H111
6/25/2022 17:01,33.5,H111
6/25/2022 18:01,27,H111
6/25/2022 19:01,25.5,H111
6/25/2022 20:01,21.5,H111
6/25/2022 21:01,20,H111
6/25/2022 22:01,20,H111
6/25/2022 23:01,19,H111
6/26/2022 0:01,19,H111
6/26/2022 1:01,18.5,H111
6/26/2022 2:01,18,H111
6/26/2022 3:01,17.5,H111
6/26/2022 4:01,16,H111
6/26/2022 5:01,15.5,H111
6/26/2022 6:01,15.5,H111
6/26/2022 7:01,16.5,H111
6/26/2022 8:01,17,H111
6/26/2022 9:01,18.5,H111
6/26/2022 10:01,22,H111
6/26/2022 11:01,29,H111
6/26/2022 12:01,33.5,H111
6/26/2022 13:01,26.5,H111
6/26/2022 14:01,32.5,H111
6/26/2022 15:01,27.5,H111
6/26/2022 16:01,29,H111
6/26/2022 17:01,28.5,H111
6/26/2022 18:01,24,H111
6/26/2022 19:01,23,H111
6/26/2022 20:01,21,H111
6/26/2022 21:01,19,H111
6/26/2022 22:01,18,H111
6/26/2022 23:01,17,H111
6/27/2022 0:01,16.5,H111
6/27/2022 1:01,16.5,H111
6/27/2022 2:01,16,H111
6/27/2022 3:01,16,H111
6/27/2022 4:01,16,H111
6/27/2022 5:01,15,H111
6/27/2022 6:01,15,H111
6/27/2022 7:01,15.5,H111
6/27/2022 8:01,16,H111
6/27/2022 9:01,17.5,H111
6/27/2022 10:01,21.5,H111
6/27/2022 11:01,28.5,H111
6/27/2022 12:01,42,H111
6/27/2022 13:01,46.5,H111
6/27/2022 14:01,47,H111
6/27/2022 15:01,43.5,H111
6/27/2022 16:01,36,H111
6/27/2022 17:01,34.5,H111
6/27/2022 18:01,30.5,H111
6/27/2022 19:01,27,H111
6/27/2022 20:01,23.5,H111
6/27/2022 21:01,20,H111
6/27/2022 22:01,18,H111
6/27/2022 23:01,17,H111
6/28/2022 0:01,16.5,H111
6/28/2022 1:01,15,H111
6/28/2022 2:01,14.5,H111
6/28/2022 3:01,14.5,H111
6/28/2022 4:01,14,H111
6/28/2022 5:01,13.5,H111
6/28/2022 6:01,13.5,H111
6/28/2022 7:01,14,H111
6/28/2022 8:01,15.5,H111
6/28/2022 9:01,17,H111
6/28/2022 10:01,20,H111
6/28/2022 11:01,26,H111
6/28/2022 12:01,36,H111
6/28/2022 13:01,38,H111
6/28/2022 14:01,39.5,H111
6/28/2022 15:01,38,H111
6/28/2022 16:01,36,H111
6/28/2022 17:01,33,H111
6/28/2022 18:01,28,H111
6/28/2022 19:01,24.5,H111
6/28/2022 20:01,22,H111
6/28/2022 21:01,18,H111
6/28/2022 22:01,16.5,H111
6/28/2022 23:01,15.5,H111
6/29/2022 0:01,14.5,H111
6/29/2022 1:01,14,H111
6/29/2022 2:01,13.5,H111
6/29/2022 3:01,12.5,H111
6/29/2022 4:01,12,H111
6/29/2022 5:01,11.5,H111
6/29/2022 6:01,11.5,H111
6/29/2022 7:01,12,H111
6/29/2022 8:01,13,H111
6/29/2022 9:01,15,H111
6/29/2022 10:01,18.5,H111
6/29/2022 11:01,24,H111
6/29/2022 12:01,35,H111
6/29/2022 13:01,38,H111
6/29/2022 14:01,38.5,H111
6/29/2022 15:01,40,H111
6/29/2022 16:01,36.5,H111
6/29/2022 17:01,33,H111
6/29/2022 18:01,27.5,H111
6/29/2022 19:01,23.5,H111
6/29/2022 20:01,21,H111
6/29/2022 21:01,18,H111
6/29/2022 22:01,16,H111
6/29/2022 23:01,15,H111
6/30/2022 0:01,14,H111
6/30/2022 1:01,13,H111
6/30/2022 2:01,12.5,H111
6/30/2022 3:01,11.5,H111
6/30/2022 4:01,11,H111
6/30/2022 5:01,10.5,H111
6/30/2022 6:01,10.5,H111
6/30/2022 7:01,12,H111
6/30/2022 8:01,12.5,H111
6/30/2022 9:01,14,H111
6/30/2022 10:01,17.5,H111
6/30/2022 11:01,24.5,H111
6/30/2022 12:01,36.5,H111
6/30/2022 13:01,40.5,H111
6/30/2022 14:01,40,H111
6/30/2022 15:01,39.5,H111
6/30/2022 16:01,37.5,H111
6/30/2022 17:01,34,H111
6/30/2022 18:01,27.5,H111
6/30/2022 19:01,22.5,H111
6/30/2022 20:01,19.5,H111
6/30/2022 21:01,16,H111
6/30/2022 22:01,14,H111
6/30/2022 23:01,13,H111
7/1/2022 0:01,13,H111
7/1/2022 1:01,12.5,H111
7/1/2022 2:01,12,H111
7/1/2022 3:01,11.5,H111
7/1/2022 4:01,11,H111
7/1/2022 5:01,10.5,H111
7/1/2022 6:01,10.5,H111
7/1/2022 7:01,10.5,H111
7/1/2022 8:01,11.5,H111
7/1/2022 9:01,13,H111
7/1/2022 10:01,17,H111
7/1/2022 11:01,23.5,H111
7/1/2022 12:01,36.5,H111
7/1/2022 13:01,40.5,H111
7/1/2022 14:01,41,H111
7/1/2022 15:01,39.5,H111
7/1/2022 16:01,37.5,H111
7/1/2022 17:01,33,H111
7/1/2022 18:01,30,H111
7/1/2022 19:01,24.5,H111
7/1/2022 20:01,20.5,H111
7/1/2022 21:01,17,H111
7/1/2022 22:01,15.5,H111
7/1/2022 23:01,14.5,H111
7/2/2022 0:01,14,H111
7/2/2022 1:01,13,H111
7/2/2022 2:01,12.5,H111
7/2/2022 3:01,12.5,H111
7/2/2022 4:01,12.5,H111
7/2/2022 5:01,11.5,H111
7/2/2022 6:01,11.5,H111
7/2/2022 7:01,11,H111
7/2/2022 8:01,12.5,H111
7/2/2022 9:01,12,H111
7/2/2022 10:01,17.5,H111
7/2/2022 11:01,23.5,H111
7/2/2022 12:01,30.5,H111
7/2/2022 13:01,34.5,H111
7/2/2022 14:01,36,H111
7/2/2022 15:01,37,H111
7/2/2022 16:01,28,H111
7/2/2022 17:01,21.5,H111
7/2/2022 18:01,23.5,H111
7/2/2022 19:01,19.5,H111
7/2/2022 20:01,15.5,H111
7/2/2022 21:01,13,H111
7/2/2022 22:01,11.5,H111
7/2/2022 23:01,10,H111
7/3/2022 0:01,9.5,H111
7/3/2022 1:01,9,H111
7/3/2022 2:01,8.5,H111
7/3/2022 3:01,8,H111
7/3/2022 4:01,7.5,H111
7/3/2022 5:01,7.5,H111
7/3/2022 6:01,8,H111
7/3/2022 7:01,9,H111
7/3/2022 8:01,10,H111
7/3/2022 9:01,10,H111
7/3/2022 10:01,15.5,H111
7/3/2022 11:01,17,H111
7/3/2022 12:01,22,H111
7/3/2022 13:01,26.5,H111
7/3/2022 14:01,28.5,H111
7/3/2022 15:01,26,H111
7/3/2022 16:01,22,H111
7/3/2022 17:01,24.5,H111
7/3/2022 18:01,21.5,H111
7/3/2022 19:01,19,H111
7/3/2022 20:01,16,H111
7/3/2022 21:01,12,H111
7/3/2022 22:01,10,H111
7/3/2022 23:01,9,H111
7/4/2022 0:01,8.5,H111
7/4/2022 1:01,8,H111
7/4/2022 2:01,7.5,H111
7/4/2022 3:01,7,H111
7/4/2022 4:01,7,H111
7/4/2022 5:01,6.5,H111
7/4/2022 6:01,6,H111
7/4/2022 7:01,7,H111
7/4/2022 8:01,7.5,H111
7/4/2022 9:01,9,H111
7/4/2022 10:01,13,H111
7/4/2022 11:01,19,H111
7/4/2022 12:01,30,H111
7/4/2022 13:01,35.5,H111
7/4/2022 14:01,35.5,H111
7/4/2022 15:01,35.5,H111
7/4/2022 16:01,34,H111
7/4/2022 17:01,29.5,H111
7/4/2022 18:01,23,H111
7/4/2022 19:01,19.5,H111
7/4/2022 20:01,15.5,H111
7/4/2022 21:01,12.5,H111
7/4/2022 22:01,11,H111
7/4/2022 23:01,10,H111
7/5/2022 0:01,9.5,H111
7/5/2022 1:01,9.5,H111
7/5/2022 2:01,8.5,H111
7/5/2022 3:01,8.5,H111
7/5/2022 4:01,8,H111
7/5/2022 5:01,7.5,H111
7/5/2022 6:01,7.5,H111
7/5/2022 7:01,8,H111
7/5/2022 8:01,8.5,H111
7/5/2022 9:01,10.5,H111
7/5/2022 10:01,16,H111
7/5/2022 11:01,23,H111
7/5/2022 12:01,25,H111
7/5/2022 13:01,32,H111
7/5/2022 14:01,32,H111
7/5/2022 15:01,37.5,H111
7/5/2022 16:01,28,H111
7/5/2022 17:01,26.5,H111
7/5/2022 18:01,18,H111
7/5/2022 19:01,18.5,H111
7/5/2022 20:01,16,H111
7/5/2022 21:01,13,H111
7/5/2022 22:01,11.5,H111
7/5/2022 23:01,10.5,H111
7/6/2022 0:01,10,H111
7/6/2022 1:01,10.5,H111
7/6/2022 2:01,10.5,H111
7/6/2022 3:01,10,H111
7/6/2022 4:01,9.5,H111
7/6/2022 5:01,9,H111
7/6/2022 6:01,9,H111
7/6/2022 7:01,9.5,H111
7/6/2022 8:01,10,H111
7/6/2022 9:01,11.5,H111
7/6/2022 10:01,15,H111
7/6/2022 11:01,24,H111
7/6/2022 12:01,31,H111
7/6/2022 13:01,42.5,H111
7/6/2022 14:01,36,H111
7/6/2022 15:01,39.5,H111
7/6/2022 16:01,38,H111
7/6/2022 17:01,32.5,H111
7/6/2022 18:01,27,H111
7/6/2022 19:01,22,H111
7/6/2022 20:01,18,H111
7/6/2022 21:01,15,H111
7/6/2022 22:01,13.5,H111
7/6/2022 23:01,12,H111
7/7/2022 0:01,11.5,H111
7/7/2022 1:01,11.5,H111
7/7/2022 2:01,11.5,H111
7/7/2022 3:01,11.5,H111
7/7/2022 4:01,10,H111
7/7/2022 5:01,10,H111
7/7/2022 6:01,10,H111
7/7/2022 7:01,10.5,H111
7/7/2022 8:01,11,H111
7/7/2022 9:01,12.5,H111
7/7/2022 10:01,16,H111
7/7/2022 11:01,23,H111
7/7/2022 12:01,38,H111
7/7/2022 13:01,40.5,H111
7/7/2022 14:01,41.5,H111
7/7/2022 15:01,40,H111
7/7/2022 16:01,38.5,H111
7/7/2022 17:01,34.5,H111
7/7/2022 18:01,28.5,H111
7/7/2022 19:01,24,H111
7/7/2022 20:01,20.5,H111
7/7/2022 21:01,17,H111
7/7/2022 22:01,15.5,H111
7/7/2022 23:01,14,H111
7/8/2022 0:01,13.5,H111
7/8/2022 1:01,12.5,H111
7/8/2022 2:01,12.5,H111
7/8/2022 3:01,12,H111
7/8/2022 4:01,11.5,H111
7/8/2022 5:01,11,H111
7/8/2022 6:01,11,H111
7/8/2022 7:01,12,H111
7/8/2022 8:01,12.5,H111
7/8/2022 9:01,14,H111
7/8/2022 10:01,17.5,H111
7/8/2022 11:01,24.5,H111
7/8/2022 12:01,38,H111
7/8/2022 13:01,40.5,H111
7/8/2022 14:01,43,H111
7/8/2022 15:01,41,H111
7/8/2022 16:01,39,H111
7/8/2022 17:01,35.5,H111
7/8/2022 18:01,29,H111
7/8/2022 19:01,24.5,H111
7/8/2022 20:01,20.5,H111
7/8/2022 21:01,17.5,H111
7/8/2022 22:01,16,H111
7/8/2022 23:01,14.5,H111
7/9/2022 0:01,13.5,H111
7/9/2022 1:01,13,H111
7/9/2022 2:01,12,H111
7/9/2022 3:01,12,H111
7/9/2022 4:01,11.5,H111
7/9/2022 5:01,11,H111
7/9/2022 6:01,10.5,H111
7/9/2022 7:01,11,H111
7/9/2022 8:01,11.5,H111
7/9/2022 9:01,13,H111
7/9/2022 10:01,16.5,H111
7/9/2022 11:01,23,H111
7/9/2022 12:01,34,H111
7/9/2022 13:01,38.5,H111
7/9/2022 14:01,39.5,H111
7/9/2022 15:01,38.5,H111
7/9/2022 16:01,37,H111
7/9/2022 17:01,34,H111
7/9/2022 18:01,28,H111
7/9/2022 19:01,23.5,H111
7/9/2022 20:01,21,H111
7/9/2022 21:01,17.5,H111
7/9/2022 22:01,15.5,H111
7/9/2022 23:01,15,H111
7/10/2022 0:01,14,H111
7/10/2022 1:01,13.5,H111
7/10/2022 2:01,13,H111
7/10/2022 3:01,13,H111
7/10/2022 4:01,12.5,H111
7/10/2022 5:01,12,H111
7/10/2022 6:01,12,H111
7/10/2022 7:01,13,H111
7/10/2022 8:01,14.5,H111
7/10/2022 9:01,17,H111
7/10/2022 10:01,19.5,H111
7/10/2022 11:01,26,H111
7/10/2022 12:01,41,H111
7/10/2022 13:01,46,H111
7/10/2022 14:01,47.5,H111
7/10/2022 15:01,49.5,H111
7/10/2022 16:01,47.5,H111
7/10/2022 17:01,41.5,H111
7/10/2022 18:01,35.5,H111
7/10/2022 19:01,32,H111
7/10/2022 20:01,29,H111
7/10/2022 21:01,24.5,H111
7/10/2022 22:01,22.5,H111
7/10/2022 23:01,21,H111
7/11/2022 0:01,20,H111
7/11/2022 1:01,19,H111
7/11/2022 2:01,18,H111
7/11/2022 3:01,17,H111
7/11/2022 4:01,16.5,H111
7/11/2022 5:01,16,H111
7/11/2022 6:01,16,H111
7/11/2022 7:01,17.5,H111
7/11/2022 8:01,17.5,H111
7/11/2022 9:01,19.5,H111
7/11/2022 10:01,22,H111
7/11/2022 11:01,28,H111
7/11/2022 12:01,41.5,H111
7/11/2022 13:01,47.5,H111
7/11/2022 14:01,50.5,H111
7/11/2022 15:01,51.5,H111
7/11/2022 16:01,48.5,H111
7/11/2022 17:01,44,H111
7/11/2022 18:01,38,H111
7/11/2022 19:01,33,H111
7/11/2022 20:01,29.5,H111
7/11/2022 21:01,26.5,H111
7/11/2022 22:01,24.5,H111
7/11/2022 23:01,23,H111
7/12/2022 0:01,22,H111
7/12/2022 1:01,21.5,H111
7/12/2022 2:01,20.5,H111
7/12/2022 3:01,19.5,H111
7/12/2022 4:01,19,H111
7/12/2022 5:01,18.5,H111
7/12/2022 6:01,18,H111
7/12/2022 7:01,19,H111
7/12/2022 8:01,20,H111
7/12/2022 9:01,21,H111
7/12/2022 10:01,24.5,H111
7/12/2022 11:01,31,H111
7/12/2022 12:01,45.5,H111
7/12/2022 13:01,49.5,H111
7/12/2022 14:01,53.5,H111
7/12/2022 15:01,52,H111
7/12/2022 16:01,46,H111
7/12/2022 17:01,41.5,H111
7/12/2022 18:01,34,H111
7/12/2022 19:01,29,H111
7/12/2022 20:01,26,H111
7/12/2022 21:01,23,H111
7/12/2022 22:01,20.5,H111
7/12/2022 23:01,19,H111
7/13/2022 0:01,18,H111
7/13/2022 1:01,17.5,H111
7/13/2022 2:01,17,H111
7/13/2022 3:01,13.5,H111
7/13/2022 4:01,16,H111
7/13/2022 5:01,16.5,H111
7/13/2022 6:01,16,H111
7/13/2022 7:01,16.5,H111
7/13/2022 8:01,16.5,H111
7/13/2022 9:01,17.5,H111
7/13/2022 10:01,20.5,H111
7/13/2022 11:01,26,H111
7/13/2022 12:01,39.5,H111
7/13/2022 13:01,46,H111
7/13/2022 14:01,47.5,H111
7/13/2022 15:01,43.5,H111
7/13/2022 16:01,40.5,H111
7/13/2022 17:01,37,H111
7/13/2022 18:01,31,H111
7/13/2022 19:01,26,H111
7/13/2022 20:01,22.5,H111
7/13/2022 21:01,19,H111
7/13/2022 22:01,17.5,H111
7/13/2022 23:01,16.5,H111
7/14/2022 0:01,15.5,H111
7/14/2022 1:01,15,H111
7/14/2022 2:01,15,H111
7/14/2022 3:01,14.5,H111
7/14/2022 4:01,14,H111
7/14/2022 5:01,14,H111
7/14/2022 6:01,13.5,H111
7/14/2022 7:01,14,H111
7/14/2022 8:01,15,H111
7/14/2022 9:01,16.5,H111
7/14/2022 10:01,20.5,H111
7/14/2022 11:01,28,H111
7/14/2022 12:01,42.5,H111
7/14/2022 13:01,45,H111
7/14/2022 14:01,46.5,H111
7/14/2022 15:01,44,H111
7/14/2022 16:01,41,H111
7/14/2022 17:01,38,H111
7/14/2022 18:01,33,H111
7/14/2022 19:01,29,H111
7/14/2022 20:01,25,H111
7/14/2022 21:01,21,H111
7/14/2022 22:01,19,H111
7/14/2022 23:01,18,H111
7/15/2022 0:01,17,H111
7/15/2022 1:01,16.5,H111
7/15/2022 2:01,16.5,H111
7/15/2022 3:01,16,H111
7/15/2022 4:01,15.5,H111
7/15/2022 5:01,15,H111
7/15/2022 6:01,15,H111
7/15/2022 7:01,16,H111
7/15/2022 8:01,16.5,H111
7/15/2022 9:01,18,H111
7/15/2022 10:01,21.5,H111
7/15/2022 11:01,27.5,H111
7/15/2022 12:01,41.5,H111
7/15/2022 13:01,43.5,H111
7/15/2022 14:01,42,H111
7/15/2022 15:01,43.5,H111
7/15/2022 16:01,41.5,H111
7/15/2022 17:01,37,H111
7/15/2022 18:01,33,H111
7/15/2022 19:01,29.5,H111
7/15/2022 20:01,25,H111
7/15/2022 21:01,21.5,H111
7/15/2022 22:01,20,H111
7/15/2022 23:01,19.5,H111
7/16/2022 0:01,19.5,H111
7/16/2022 1:01,19,H111
7/16/2022 2:01,18.5,H111
7/16/2022 3:01,18,H111
7/16/2022 4:01,17.5,H111
7/16/2022 5:01,17,H111
7/16/2022 6:01,17,H111
7/16/2022 7:01,17.5,H111
7/16/2022 8:01,18.5,H111
7/16/2022 9:01,19.5,H111
7/16/2022 10:01,23,H111
7/16/2022 11:01,28.5,H111
7/16/2022 12:01,41.5,H111
7/16/2022 13:01,45.5,H111
7/16/2022 14:01,43.5,H111
7/16/2022 15:01,43.5,H111
7/16/2022 16:01,42.5,H111
7/16/2022 17:01,38.5,H111
7/16/2022 18:01,34,H111
7/16/2022 19:01,30,H111
7/16/2022 20:01,26.5,H111
7/16/2022 21:01,23,H111
7/16/2022 22:01,21.5,H111
7/16/2022 23:01,20,H111
7/17/2022 0:01,19.5,H111
7/17/2022 1:01,19,H111
7/17/2022 2:01,19,H111
7/17/2022 3:01,18.5,H111
7/17/2022 4:01,18,H111
7/17/2022 5:01,17.5,H111
7/17/2022 6:01,17.5,H111
7/17/2022 7:01,18,H111
7/17/2022 8:01,18.5,H111
7/17/2022 9:01,19.5,H111
7/17/2022 10:01,23,H111
7/17/2022 11:01,28.5,H111
7/17/2022 12:01,40.5,H111
7/17/2022 13:01,43.5,H111
7/17/2022 14:01,42,H111
7/17/2022 15:01,41,H111
7/17/2022 16:01,37.5,H111
