raw_date_time,temp,otm
6/16/2022 20:02,14,H6
6/16/2022 21:02,11.5,H6
6/16/2022 22:02,10,H6
6/16/2022 23:02,9,H6
6/17/2022 0:02,8.5,H6
6/17/2022 1:02,9,H6
6/17/2022 2:02,9.5,H6
6/17/2022 3:02,8,H6
6/17/2022 4:02,4.5,H6
6/17/2022 5:02,5.5,H6
6/17/2022 6:02,5.5,H6
6/17/2022 7:02,6,H6
6/17/2022 8:02,7.5,H6
6/17/2022 9:02,8.5,H6
6/17/2022 10:02,9,H6
6/17/2022 11:02,11.5,H6
6/17/2022 12:02,22,H6
6/17/2022 13:02,17.5,H6
6/17/2022 14:02,14.5,H6
6/17/2022 15:02,14,H6
6/17/2022 16:02,19,H6
6/17/2022 17:02,22,H6
6/17/2022 18:02,13,H6
6/17/2022 19:02,9,H6
6/17/2022 20:02,4.5,H6
6/17/2022 21:02,2,H6
6/17/2022 22:02,0,H6
6/17/2022 23:02,-1,H6
6/18/2022 0:02,-2,H6
6/18/2022 1:02,-2.5,H6
6/18/2022 2:02,-2.5,H6
6/18/2022 3:02,-3,H6
6/18/2022 4:02,-3,H6
6/18/2022 5:02,-3.5,H6
6/18/2022 6:02,-3,H6
6/18/2022 7:02,-2.5,H6
6/18/2022 8:02,0.5,H6
6/18/2022 9:02,1,H6
6/18/2022 10:02,7.5,H6
6/18/2022 11:02,8,H6
6/18/2022 12:02,14,H6
6/18/2022 13:02,15,H6
6/18/2022 14:02,26.5,H6
6/18/2022 15:02,20,H6
6/18/2022 16:02,15,H6
6/18/2022 17:02,11.5,H6
6/18/2022 18:02,14,H6
6/18/2022 19:02,9,H6
6/18/2022 20:02,3.5,H6
6/18/2022 21:02,1,H6
6/18/2022 22:02,0.5,H6
6/18/2022 23:02,-0.5,H6
6/19/2022 0:02,-1,H6
6/19/2022 1:02,-1,H6
6/19/2022 2:02,-1.5,H6
6/19/2022 3:02,-1,H6
6/19/2022 4:02,-1.5,H6
6/19/2022 5:02,-2,H6
6/19/2022 6:02,-2.5,H6
6/19/2022 7:02,-2,H6
6/19/2022 8:02,2.5,H6
6/19/2022 9:02,1.5,H6
6/19/2022 10:02,8.5,H6
6/19/2022 11:02,8,H6
6/19/2022 12:02,19,H6
6/19/2022 13:02,27,H6
6/19/2022 14:02,28,H6
6/19/2022 15:02,27,H6
6/19/2022 16:02,24.5,H6
6/19/2022 17:02,17.5,H6
6/19/2022 18:02,14,H6
6/19/2022 19:02,12,H6
6/19/2022 20:02,6.5,H6
6/19/2022 21:02,5,H6
6/19/2022 22:02,4,H6
6/19/2022 23:02,3.5,H6
6/20/2022 0:02,3.5,H6
6/20/2022 1:02,3,H6
6/20/2022 2:02,2,H6
6/20/2022 3:02,1.5,H6
6/20/2022 4:02,-0.5,H6
6/20/2022 5:02,-1.5,H6
6/20/2022 6:02,-1.5,H6
6/20/2022 7:02,-0.5,H6
6/20/2022 8:02,6,H6
6/20/2022 9:02,7.5,H6
6/20/2022 10:02,14.5,H6
6/20/2022 11:02,15,H6
6/20/2022 12:02,22,H6
6/20/2022 13:02,23.5,H6
6/20/2022 14:02,33.5,H6
6/20/2022 15:02,37,H6
6/20/2022 16:02,31.5,H6
6/20/2022 17:02,31.5,H6
6/20/2022 18:02,19.5,H6
6/20/2022 19:02,17,H6
6/20/2022 20:02,13.5,H6
6/20/2022 21:02,9.5,H6
6/20/2022 22:02,8,H6
6/20/2022 23:02,7,H6
6/21/2022 0:02,6.5,H6
6/21/2022 1:02,6,H6
6/21/2022 2:02,5.5,H6
6/21/2022 3:02,5,H6
6/21/2022 4:02,5,H6
6/21/2022 5:02,4.5,H6
6/21/2022 6:02,5,H6
6/21/2022 7:02,5.5,H6
6/21/2022 8:02,10,H6
6/21/2022 9:02,10.5,H6
6/21/2022 10:02,16,H6
6/21/2022 11:02,15,H6
6/21/2022 12:02,26.5,H6
6/21/2022 13:02,39,H6
6/21/2022 14:02,42,H6
6/21/2022 15:02,43,H6
6/21/2022 16:02,43,H6
6/21/2022 17:02,37,H6
6/21/2022 18:02,35,H6
6/21/2022 19:02,26,H6
6/21/2022 20:02,17,H6
6/21/2022 21:02,13.5,H6
6/21/2022 22:02,11.5,H6
6/21/2022 23:02,11,H6
6/22/2022 0:02,11,H6
6/22/2022 1:02,10.5,H6
6/22/2022 2:02,10.5,H6
6/22/2022 3:02,10,H6
6/22/2022 4:02,9.5,H6
6/22/2022 5:02,9.5,H6
6/22/2022 6:02,9.5,H6
6/22/2022 7:02,11,H6
6/22/2022 8:02,15,H6
6/22/2022 9:02,16.5,H6
6/22/2022 10:02,20.5,H6
6/22/2022 11:02,22.5,H6
6/22/2022 12:02,30.5,H6
6/22/2022 13:02,40.5,H6
6/22/2022 14:02,47.5,H6
6/22/2022 15:02,43.5,H6
6/22/2022 16:02,46,H6
6/22/2022 17:02,39,H6
6/22/2022 18:02,39.5,H6
6/22/2022 19:02,28,H6
6/22/2022 20:02,20.5,H6
6/22/2022 21:02,17,H6
6/22/2022 22:02,15.5,H6
6/22/2022 23:02,14.5,H6
6/23/2022 0:02,14,H6
6/23/2022 1:02,14,H6
6/23/2022 2:02,13,H6
6/23/2022 3:02,12.5,H6
6/23/2022 4:02,11.5,H6
6/23/2022 5:02,11.5,H6
6/23/2022 6:02,11.5,H6
6/23/2022 7:02,11.5,H6
6/23/2022 8:02,13,H6
6/23/2022 9:02,17,H6
6/23/2022 10:02,19,H6
6/23/2022 11:02,19,H6
6/23/2022 12:02,23,H6
6/23/2022 13:02,26.5,H6
6/23/2022 14:02,42,H6
6/23/2022 15:02,43.5,H6
6/23/2022 16:02,34.5,H6
6/23/2022 17:02,23.5,H6
6/23/2022 18:02,14,H6
6/23/2022 19:02,9,H6
6/23/2022 20:02,11,H6
6/23/2022 21:02,11,H6
6/23/2022 22:02,11,H6
6/23/2022 23:02,10.5,H6
6/24/2022 0:02,10,H6
6/24/2022 1:02,10,H6
6/24/2022 2:02,9.5,H6
6/24/2022 3:02,9,H6
6/24/2022 4:02,9,H6
6/24/2022 5:02,9,H6
6/24/2022 6:02,9.5,H6
6/24/2022 7:02,10.5,H6
6/24/2022 8:02,14,H6
6/24/2022 9:02,14,H6
6/24/2022 10:02,19.5,H6
6/24/2022 11:02,20.5,H6
6/24/2022 12:02,22,H6
6/24/2022 13:02,40.5,H6
6/24/2022 14:02,46.5,H6
6/24/2022 15:02,50,H6
6/24/2022 16:02,46.5,H6
6/24/2022 17:02,36.5,H6
6/24/2022 18:02,26.5,H6
6/24/2022 19:02,21.5,H6
6/24/2022 20:02,19,H6
6/24/2022 21:02,16.5,H6
6/24/2022 22:02,15,H6
6/24/2022 23:02,14,H6
6/25/2022 0:02,14,H6
6/25/2022 1:02,12.5,H6
6/25/2022 2:02,11.5,H6
6/25/2022 3:02,11,H6
6/25/2022 4:02,10,H6
6/25/2022 5:02,10,H6
6/25/2022 6:02,10.5,H6
6/25/2022 7:02,11.5,H6
6/25/2022 8:02,15,H6
6/25/2022 9:02,15,H6
6/25/2022 10:02,19.5,H6
6/25/2022 11:02,20,H6
6/25/2022 12:02,31,H6
6/25/2022 13:02,43.5,H6
6/25/2022 14:02,47,H6
6/25/2022 15:02,47,H6
6/25/2022 16:02,49,H6
6/25/2022 17:02,32,H6
6/25/2022 18:02,28.5,H6
6/25/2022 19:02,25.5,H6
6/25/2022 20:02,19,H6
6/25/2022 21:02,17,H6
6/25/2022 22:02,17,H6
6/25/2022 23:02,15.5,H6
6/26/2022 0:02,16,H6
6/26/2022 1:02,16,H6
6/26/2022 2:02,15,H6
6/26/2022 3:02,13.5,H6
6/26/2022 4:02,11.5,H6
6/26/2022 5:02,12,H6
6/26/2022 6:02,11.5,H6
6/26/2022 7:02,12.5,H6
6/26/2022 8:02,17,H6
6/26/2022 9:02,17.5,H6
6/26/2022 10:02,22,H6
6/26/2022 11:02,23,H6
6/26/2022 12:02,29,H6
6/26/2022 13:02,27,H6
6/26/2022 14:02,32,H6
6/26/2022 15:02,27.5,H6
6/26/2022 16:02,30,H6
6/26/2022 17:02,33,H6
6/26/2022 18:02,25.5,H6
6/26/2022 19:02,23,H6
6/26/2022 20:02,19,H6
6/26/2022 21:02,17,H6
6/26/2022 22:02,15.5,H6
6/26/2022 23:02,15,H6
6/27/2022 0:02,14.5,H6
6/27/2022 1:02,14.5,H6
6/27/2022 2:02,14,H6
6/27/2022 3:02,14,H6
6/27/2022 4:02,12,H6
6/27/2022 5:02,10.5,H6
6/27/2022 6:02,10.5,H6
6/27/2022 7:02,11,H6
6/27/2022 8:02,16,H6
6/27/2022 9:02,17,H6
6/27/2022 10:02,22,H6
6/27/2022 11:02,23,H6
6/27/2022 12:02,33.5,H6
6/27/2022 13:02,46,H6
6/27/2022 14:02,46,H6
6/27/2022 15:02,45,H6
6/27/2022 16:02,35.5,H6
6/27/2022 17:02,37,H6
6/27/2022 18:02,32,H6
6/27/2022 19:02,25.5,H6
6/27/2022 20:02,19.5,H6
6/27/2022 21:02,17,H6
6/27/2022 22:02,15.5,H6
6/27/2022 23:02,15,H6
6/28/2022 0:02,14.5,H6
6/28/2022 1:02,13,H6
6/28/2022 2:02,12.5,H6
6/28/2022 3:02,12.5,H6
6/28/2022 4:02,12.5,H6
6/28/2022 5:02,12.5,H6
6/28/2022 6:02,12,H6
6/28/2022 7:02,12.5,H6
6/28/2022 8:02,16,H6
6/28/2022 9:02,16.5,H6
6/28/2022 10:02,20.5,H6
6/28/2022 11:02,21,H6
6/28/2022 12:02,30,H6
6/28/2022 13:02,36.5,H6
6/28/2022 14:02,39,H6
6/28/2022 15:02,37.5,H6
6/28/2022 16:02,36,H6
6/28/2022 17:02,34.5,H6
6/28/2022 18:02,29.5,H6
6/28/2022 19:02,23.5,H6
6/28/2022 20:02,17.5,H6
6/28/2022 21:02,15,H6
6/28/2022 22:02,14,H6
6/28/2022 23:02,12.5,H6
6/29/2022 0:02,12,H6
6/29/2022 1:02,11.5,H6
6/29/2022 2:02,11,H6
6/29/2022 3:02,8.5,H6
6/29/2022 4:02,9,H6
6/29/2022 5:02,9,H6
6/29/2022 6:02,8.5,H6
6/29/2022 7:02,10.5,H6
6/29/2022 8:02,14.5,H6
6/29/2022 9:02,15,H6
6/29/2022 10:02,19.5,H6
6/29/2022 11:02,20,H6
6/29/2022 12:02,28,H6
6/29/2022 13:02,36.5,H6
6/29/2022 14:02,41.5,H6
6/29/2022 15:02,41.5,H6
6/29/2022 16:02,37,H6
6/29/2022 17:02,34.5,H6
6/29/2022 18:02,30,H6
6/29/2022 19:02,22.5,H6
6/29/2022 20:02,17,H6
6/29/2022 21:02,14.5,H6
6/29/2022 22:02,13,H6
6/29/2022 23:02,12,H6
6/30/2022 0:02,11.5,H6
6/30/2022 1:02,10.5,H6
6/30/2022 2:02,10,H6
6/30/2022 3:02,9,H6
6/30/2022 4:02,8.5,H6
6/30/2022 5:02,7.5,H6
6/30/2022 6:02,8.5,H6
6/30/2022 7:02,10,H6
6/30/2022 8:02,13.5,H6
6/30/2022 9:02,14,H6
6/30/2022 10:02,18,H6
6/30/2022 11:02,19,H6
6/30/2022 12:02,28,H6
6/30/2022 13:02,39.5,H6
6/30/2022 14:02,40,H6
6/30/2022 15:02,41.5,H6
6/30/2022 16:02,40.5,H6
6/30/2022 17:02,35.5,H6
6/30/2022 18:02,31,H6
6/30/2022 19:02,22.5,H6
6/30/2022 20:02,15.5,H6
6/30/2022 21:02,13,H6
6/30/2022 22:02,12,H6
6/30/2022 23:02,11,H6
7/1/2022 0:02,10.5,H6
7/1/2022 1:02,10.5,H6
7/1/2022 2:02,10.5,H6
7/1/2022 3:02,10,H6
7/1/2022 4:02,9.5,H6
7/1/2022 5:02,9.5,H6
7/1/2022 6:02,9,H6
7/1/2022 7:02,9,H6
7/1/2022 8:02,13,H6
7/1/2022 9:02,13,H6
7/1/2022 10:02,17,H6
7/1/2022 11:02,18,H6
7/1/2022 12:02,28,H6
7/1/2022 13:02,40.5,H6
7/1/2022 14:02,41.5,H6
7/1/2022 15:02,40.5,H6
7/1/2022 16:02,38.5,H6
7/1/2022 17:02,36.5,H6
7/1/2022 18:02,31.5,H6
7/1/2022 19:02,24,H6
7/1/2022 20:02,17,H6
7/1/2022 21:02,14.5,H6
7/1/2022 22:02,13,H6
7/1/2022 23:02,12,H6
7/2/2022 0:02,11.5,H6
7/2/2022 1:02,11,H6
7/2/2022 2:02,11,H6
7/2/2022 3:02,11,H6
7/2/2022 4:02,10.5,H6
7/2/2022 5:02,10,H6
7/2/2022 6:02,10,H6
7/2/2022 7:02,9.5,H6
7/2/2022 8:02,14.5,H6
7/2/2022 9:02,12,H6
7/2/2022 10:02,19.5,H6
7/2/2022 11:02,19.5,H6
7/2/2022 12:02,25.5,H6
7/2/2022 13:02,33.5,H6
7/2/2022 14:02,36.5,H6
7/2/2022 15:02,37,H6
7/2/2022 16:02,27,H6
7/2/2022 17:02,20.5,H6
7/2/2022 18:02,25,H6
7/2/2022 19:02,18.5,H6
7/2/2022 20:02,12.5,H6
7/2/2022 21:02,10,H6
7/2/2022 22:02,8.5,H6
7/2/2022 23:02,7.5,H6
7/3/2022 0:02,7,H6
7/3/2022 1:02,6,H6
7/3/2022 2:02,6.5,H6
7/3/2022 3:02,5.5,H6
7/3/2022 4:02,5.5,H6
7/3/2022 5:02,5,H6
7/3/2022 6:02,6,H6
7/3/2022 7:02,8,H6
7/3/2022 8:02,11.5,H6
7/3/2022 9:02,10.5,H6
7/3/2022 10:02,17.5,H6
7/3/2022 11:02,17.5,H6
7/3/2022 12:02,22,H6
7/3/2022 13:02,26.5,H6
7/3/2022 14:02,28,H6
7/3/2022 15:02,26.5,H6
7/3/2022 16:02,22,H6
7/3/2022 17:02,25.5,H6
7/3/2022 18:02,25,H6
7/3/2022 19:02,18,H6
7/3/2022 20:02,12,H6
7/3/2022 21:02,9.5,H6
7/3/2022 22:02,7.5,H6
7/3/2022 23:02,6.5,H6
7/4/2022 0:02,6.5,H6
7/4/2022 1:02,6,H6
7/4/2022 2:02,5,H6
7/4/2022 3:02,5,H6
7/4/2022 4:02,4.5,H6
7/4/2022 5:02,4,H6
7/4/2022 6:02,4.5,H6
7/4/2022 7:02,5.5,H6
7/4/2022 8:02,9.5,H6
7/4/2022 9:02,9,H6
7/4/2022 10:02,13,H6
7/4/2022 11:02,14,H6
7/4/2022 12:02,22,H6
7/4/2022 13:02,34,H6
7/4/2022 14:02,36,H6
7/4/2022 15:02,36.5,H6
7/4/2022 16:02,34,H6
7/4/2022 17:02,32,H6
7/4/2022 18:02,27.5,H6
7/4/2022 19:02,20,H6
7/4/2022 20:02,12.5,H6
7/4/2022 21:02,10,H6
7/4/2022 22:02,9,H6
7/4/2022 23:02,8,H6
7/5/2022 0:02,7.5,H6
7/5/2022 1:02,8,H6
7/5/2022 2:02,7,H6
7/5/2022 3:02,6,H6
7/5/2022 4:02,5.5,H6
7/5/2022 5:02,4.5,H6
7/5/2022 6:02,4.5,H6
7/5/2022 7:02,6,H6
7/5/2022 8:02,11,H6
7/5/2022 9:02,10.5,H6
7/5/2022 10:02,16.5,H6
7/5/2022 11:02,21.5,H6
7/5/2022 12:02,26,H6
7/5/2022 13:02,31.5,H6
7/5/2022 14:02,33,H6
7/5/2022 15:02,37,H6
7/5/2022 16:02,33,H6
7/5/2022 17:02,31.5,H6
7/5/2022 18:02,17.5,H6
7/5/2022 19:02,19.5,H6
7/5/2022 20:02,13.5,H6
7/5/2022 21:02,11,H6
7/5/2022 22:02,10,H6
7/5/2022 23:02,9,H6
7/6/2022 0:02,8.5,H6
7/6/2022 1:02,9,H6
7/6/2022 2:02,9,H6
7/6/2022 3:02,8.5,H6
7/6/2022 4:02,8.5,H6
7/6/2022 5:02,8,H6
7/6/2022 6:02,7.5,H6
7/6/2022 7:02,8.5,H6
7/6/2022 8:02,12.5,H6
7/6/2022 9:02,11.5,H6
7/6/2022 10:02,15.5,H6
7/6/2022 11:02,18.5,H6
7/6/2022 12:02,24.5,H6
7/6/2022 13:02,42.5,H6
7/6/2022 14:02,34.5,H6
7/6/2022 15:02,40.5,H6
7/6/2022 16:02,40,H6
7/6/2022 17:02,34.5,H6
7/6/2022 18:02,30,H6
7/6/2022 19:02,21.5,H6
7/6/2022 20:02,14.5,H6
7/6/2022 21:02,12.5,H6
7/6/2022 22:02,11,H6
7/6/2022 23:02,10,H6
7/7/2022 0:02,9.5,H6
7/7/2022 1:02,9.5,H6
7/7/2022 2:02,10,H6
7/7/2022 3:02,10,H6
7/7/2022 4:02,8.5,H6
7/7/2022 5:02,8,H6
7/7/2022 6:02,8,H6
7/7/2022 7:02,9,H6
7/7/2022 8:02,13,H6
7/7/2022 9:02,12.5,H6
7/7/2022 10:02,16,H6
7/7/2022 11:02,18,H6
7/7/2022 12:02,28,H6
7/7/2022 13:02,39,H6
7/7/2022 14:02,42.5,H6
7/7/2022 15:02,41,H6
7/7/2022 16:02,38.5,H6
7/7/2022 17:02,37,H6
7/7/2022 18:02,31,H6
7/7/2022 19:02,23.5,H6
7/7/2022 20:02,17,H6
7/7/2022 21:02,14,H6
7/7/2022 22:02,13,H6
7/7/2022 23:02,11.5,H6
7/8/2022 0:02,11,H6
7/8/2022 1:02,10.5,H6
7/8/2022 2:02,11,H6
7/8/2022 3:02,10.5,H6
7/8/2022 4:02,10,H6
7/8/2022 5:02,9,H6
7/8/2022 6:02,9.5,H6
7/8/2022 7:02,10.5,H6
7/8/2022 8:02,14.5,H6
7/8/2022 9:02,13.5,H6
7/8/2022 10:02,17,H6
7/8/2022 11:02,19,H6
7/8/2022 12:02,28,H6
7/8/2022 13:02,40,H6
7/8/2022 14:02,44,H6
7/8/2022 15:02,41.5,H6
7/8/2022 16:02,41,H6
7/8/2022 17:02,39,H6
7/8/2022 18:02,34.5,H6
7/8/2022 19:02,25.5,H6
7/8/2022 20:02,17.5,H6
7/8/2022 21:02,15,H6
7/8/2022 22:02,13.5,H6
7/8/2022 23:02,12.5,H6
7/9/2022 0:02,11.5,H6
7/9/2022 1:02,11,H6
7/9/2022 2:02,10,H6
7/9/2022 3:02,10.5,H6
7/9/2022 4:02,10,H6
7/9/2022 5:02,9.5,H6
7/9/2022 6:02,9.5,H6
7/9/2022 7:02,9.5,H6
7/9/2022 8:02,13,H6
7/9/2022 9:02,12.5,H6
7/9/2022 10:02,16,H6
7/9/2022 11:02,17.5,H6
7/9/2022 12:02,25.5,H6
7/9/2022 13:02,36.5,H6
7/9/2022 14:02,40,H6
7/9/2022 15:02,39.5,H6
7/9/2022 16:02,38.5,H6
7/9/2022 17:02,37,H6
7/9/2022 18:02,33.5,H6
7/9/2022 19:02,24.5,H6
7/9/2022 20:02,17,H6
7/9/2022 21:02,14.5,H6
7/9/2022 22:02,13,H6
7/9/2022 23:02,12.5,H6
7/10/2022 0:02,12,H6
7/10/2022 1:02,11,H6
7/10/2022 2:02,10.5,H6
7/10/2022 3:02,10,H6
7/10/2022 4:02,8.5,H6
7/10/2022 5:02,7.5,H6
7/10/2022 6:02,7,H6
7/10/2022 7:02,10,H6
7/10/2022 8:02,15.5,H6
7/10/2022 9:02,15,H6
7/10/2022 10:02,17.5,H6
7/10/2022 11:02,20,H6
7/10/2022 12:02,29,H6
7/10/2022 13:02,44.5,H6
7/10/2022 14:02,48.5,H6
7/10/2022 15:02,49.5,H6
7/10/2022 16:02,50,H6
7/10/2022 17:02,45,H6
7/10/2022 18:02,40.5,H6
7/10/2022 19:02,32.5,H6
7/10/2022 20:02,22,H6
7/10/2022 21:02,19,H6
7/10/2022 22:02,17.5,H6
7/10/2022 23:02,16.5,H6
7/11/2022 0:02,16,H6
7/11/2022 1:02,15,H6
7/11/2022 2:02,14,H6
7/11/2022 3:02,13.5,H6
7/11/2022 4:02,13,H6
7/11/2022 5:02,13.5,H6
7/11/2022 6:02,13,H6
7/11/2022 7:02,14,H6
7/11/2022 8:02,18,H6
7/11/2022 9:02,17,H6
7/11/2022 10:02,19.5,H6
7/11/2022 11:02,21.5,H6
7/11/2022 12:02,30,H6
7/11/2022 13:02,46.5,H6
7/11/2022 14:02,50.5,H6
7/11/2022 15:02,51,H6
7/11/2022 16:02,49.5,H6
7/11/2022 17:02,46,H6
7/11/2022 18:02,42,H6
7/11/2022 19:02,34,H6
7/11/2022 20:02,24,H6
7/11/2022 21:02,20.5,H6
7/11/2022 22:02,19,H6
7/11/2022 23:02,18.5,H6
7/12/2022 0:02,18,H6
7/12/2022 1:02,17.5,H6
7/12/2022 2:02,16.5,H6
7/12/2022 3:02,16,H6
7/12/2022 4:02,13,H6
7/12/2022 5:02,13,H6
7/12/2022 6:02,13,H6
7/12/2022 7:02,15,H6
7/12/2022 8:02,20,H6
7/12/2022 9:02,19.5,H6
7/12/2022 10:02,22,H6
7/12/2022 11:02,24.5,H6
7/12/2022 12:02,33,H6
7/12/2022 13:02,47.5,H6
7/12/2022 14:02,53,H6
7/12/2022 15:02,52,H6
7/12/2022 16:02,48.5,H6
7/12/2022 17:02,42.5,H6
7/12/2022 18:02,36.5,H6
7/12/2022 19:02,29,H6
7/12/2022 20:02,22.5,H6
7/12/2022 21:02,19.5,H6
7/12/2022 22:02,18,H6
7/12/2022 23:02,15.5,H6
7/13/2022 0:02,15.5,H6
7/13/2022 1:02,15.5,H6
7/13/2022 2:02,15.5,H6
7/13/2022 3:02,12.5,H6
7/13/2022 4:02,15.5,H6
7/13/2022 5:02,15.5,H6
7/13/2022 6:02,15,H6
7/13/2022 7:02,16,H6
7/13/2022 8:02,17.5,H6
7/13/2022 9:02,17,H6
7/13/2022 10:02,19,H6
7/13/2022 11:02,21.5,H6
7/13/2022 12:02,29,H6
7/13/2022 13:02,45.5,H6
7/13/2022 14:02,48,H6
7/13/2022 15:02,45.5,H6
7/13/2022 16:02,44,H6
7/13/2022 17:02,39.5,H6
7/13/2022 18:02,32.5,H6
7/13/2022 19:02,25.5,H6
7/13/2022 20:02,18.5,H6
7/13/2022 21:02,16.5,H6
7/13/2022 22:02,15,H6
7/13/2022 23:02,14,H6
7/14/2022 0:02,13.5,H6
7/14/2022 1:02,12.5,H6
7/14/2022 2:02,12.5,H6
7/14/2022 3:02,12,H6
7/14/2022 4:02,12.5,H6
7/14/2022 5:02,12,H6
7/14/2022 6:02,11,H6
7/14/2022 7:02,12.5,H6
7/14/2022 8:02,16.5,H6
7/14/2022 9:02,16,H6
7/14/2022 10:02,18,H6
7/14/2022 11:02,22,H6
7/14/2022 12:02,30.5,H6
7/14/2022 13:02,43.5,H6
7/14/2022 14:02,47,H6
7/14/2022 15:02,43.5,H6
7/14/2022 16:02,41,H6
7/14/2022 17:02,40,H6
7/14/2022 18:02,35,H6
7/14/2022 19:02,27,H6
7/14/2022 20:02,20.5,H6
7/14/2022 21:02,17.5,H6
7/14/2022 22:02,16,H6
7/14/2022 23:02,15.5,H6
7/15/2022 0:02,14,H6
7/15/2022 1:02,14.5,H6
7/15/2022 2:02,15,H6
7/15/2022 3:02,14.5,H6
7/15/2022 4:02,13.5,H6
7/15/2022 5:02,13.5,H6
7/15/2022 6:02,13,H6
7/15/2022 7:02,14,H6
7/15/2022 8:02,18,H6
7/15/2022 9:02,18,H6
7/15/2022 10:02,19.5,H6
7/15/2022 11:02,23,H6
7/15/2022 12:02,30,H6
7/15/2022 13:02,42,H6
7/15/2022 14:02,40.5,H6
7/15/2022 15:02,42.5,H6
7/15/2022 16:02,43,H6
7/15/2022 17:02,39.5,H6
7/15/2022 18:02,35,H6
7/15/2022 19:02,28,H6
7/15/2022 20:02,21.5,H6
7/15/2022 21:02,19,H6
7/15/2022 22:02,17.5,H6
7/15/2022 23:02,17,H6
7/16/2022 0:02,17,H6
7/16/2022 1:02,16.5,H6
7/16/2022 2:02,15.5,H6
7/16/2022 3:02,15,H6
7/16/2022 4:02,15.5,H6
7/16/2022 5:02,15,H6
7/16/2022 6:02,15,H6
7/16/2022 7:02,16,H6
7/16/2022 8:02,19.5,H6
7/16/2022 9:02,19.5,H6
7/16/2022 10:02,21,H6
7/16/2022 11:02,24,H6
7/16/2022 12:02,30.5,H6
7/16/2022 13:02,42.5,H6
7/16/2022 14:02,43,H6
7/16/2022 15:02,43.5,H6
7/16/2022 16:02,42,H6
7/16/2022 17:02,40,H6
7/16/2022 18:02,35.5,H6
7/16/2022 19:02,28.5,H6
7/16/2022 20:02,22.5,H6
7/16/2022 21:02,19.5,H6
7/16/2022 22:02,18.5,H6
7/16/2022 23:02,17,H6
7/17/2022 0:02,17,H6
7/17/2022 1:02,17,H6
7/17/2022 2:02,17.5,H6
7/17/2022 3:02,17,H6
7/17/2022 4:02,16,H6
7/17/2022 5:02,15.5,H6
7/17/2022 6:02,15,H6
7/17/2022 7:02,16,H6
7/17/2022 8:02,18.5,H6
7/17/2022 9:02,19,H6
7/17/2022 10:02,21,H6
7/17/2022 11:02,24,H6
7/17/2022 12:02,30.5,H6
7/17/2022 13:02,41.5,H6
7/17/2022 14:02,42,H6
7/17/2022 15:02,41.5,H6
7/17/2022 16:02,36.5,H6
7/17/2022 17:02,36,H6
