raw_date_time,temp,otm
6/17/2022 21:13,1.5,H90
6/17/2022 22:13,0,H90
6/17/2022 23:13,-1,H90
6/18/2022 0:13,-1.5,H90
6/18/2022 1:13,-2,H90
6/18/2022 2:13,-2.5,H90
6/18/2022 3:13,-3,H90
6/18/2022 4:13,-3,H90
6/18/2022 5:13,-3,H90
6/18/2022 6:13,-1,H90
6/18/2022 7:13,1.5,H90
6/18/2022 8:13,4,H90
6/18/2022 9:13,11,H90
6/18/2022 10:13,14.5,H90
6/18/2022 11:13,19.5,H90
6/18/2022 12:13,24,H90
6/18/2022 13:13,13.5,H90
6/18/2022 14:13,20.5,H90
6/18/2022 15:13,13,H90
6/18/2022 16:13,12,H90
6/18/2022 17:13,10,H90
6/18/2022 18:13,8.5,H90
6/18/2022 19:13,8,H90
6/18/2022 20:13,3,H90
6/18/2022 21:13,1,H90
6/18/2022 22:13,0.5,H90
6/18/2022 23:13,-0.5,H90
6/19/2022 0:13,-0.5,H90
6/19/2022 1:13,-1,H90
6/19/2022 2:13,-1.5,H90
6/19/2022 3:13,-1.5,H90
6/19/2022 4:13,-1.5,H90
6/19/2022 5:13,-2,H90
6/19/2022 6:13,-1,H90
6/19/2022 7:13,4,H90
6/19/2022 8:13,12,H90
6/19/2022 9:13,9,H90
6/19/2022 10:13,17,H90
6/19/2022 11:13,22.5,H90
6/19/2022 12:13,23.5,H90
6/19/2022 13:13,22.5,H90
6/19/2022 14:13,20.5,H90
6/19/2022 15:13,22.5,H90
6/19/2022 16:13,18.5,H90
6/19/2022 17:13,14.5,H90
6/19/2022 18:13,12,H90
6/19/2022 19:13,10,H90
6/19/2022 20:13,6.5,H90
6/19/2022 21:13,5,H90
6/19/2022 22:13,5,H90
6/19/2022 23:13,4.5,H90
6/20/2022 0:13,4,H90
6/20/2022 1:13,3.5,H90
6/20/2022 2:13,3,H90
6/20/2022 3:13,2.5,H90
6/20/2022 4:13,1,H90
6/20/2022 5:13,1,H90
6/20/2022 6:13,5,H90
6/20/2022 7:13,9.5,H90
6/20/2022 8:13,12,H90
6/20/2022 9:13,16,H90
6/20/2022 10:13,16.5,H90
6/20/2022 11:13,19,H90
6/20/2022 12:13,17,H90
6/20/2022 13:13,16,H90
6/20/2022 14:13,20.5,H90
6/20/2022 15:13,21,H90
6/20/2022 16:13,18,H90
6/20/2022 17:13,19,H90
6/20/2022 18:13,14.5,H90
6/20/2022 19:13,13.5,H90
6/20/2022 20:13,11,H90
6/20/2022 21:13,9,H90
6/20/2022 22:13,8,H90
6/20/2022 23:13,7,H90
6/21/2022 0:13,7,H90
6/21/2022 1:13,7,H90
6/21/2022 2:13,6.5,H90
6/21/2022 3:13,6,H90
6/21/2022 4:13,6,H90
6/21/2022 5:13,5.5,H90
6/21/2022 6:13,8.5,H90
6/21/2022 7:13,12,H90
6/21/2022 8:13,14.5,H90
6/21/2022 9:13,17.5,H90
6/21/2022 10:13,20,H90
6/21/2022 11:13,23.5,H90
6/21/2022 12:13,24,H90
6/21/2022 13:13,26,H90
6/21/2022 14:13,26.5,H90
6/21/2022 15:13,25,H90
6/21/2022 16:13,25.5,H90
6/21/2022 17:13,22,H90
6/21/2022 18:13,20.5,H90
6/21/2022 19:13,20,H90
6/21/2022 20:13,14.5,H90
6/21/2022 21:13,13,H90
6/21/2022 22:13,13,H90
6/21/2022 23:13,12,H90
6/22/2022 0:13,12,H90
6/22/2022 1:13,12,H90
6/22/2022 2:13,11.5,H90
6/22/2022 3:13,11,H90
6/22/2022 4:13,11,H90
6/22/2022 5:13,10.5,H90
6/22/2022 6:13,13.5,H90
6/22/2022 7:13,17.5,H90
6/22/2022 8:13,21,H90
6/22/2022 9:13,24,H90
6/22/2022 10:13,30.5,H90
6/22/2022 11:13,30,H90
6/22/2022 12:13,32,H90
6/22/2022 13:13,32,H90
6/22/2022 14:13,32.5,H90
6/22/2022 15:13,28.5,H90
6/22/2022 16:13,29,H90
6/22/2022 17:13,25,H90
6/22/2022 18:13,26,H90
6/22/2022 19:13,22.5,H90
6/22/2022 20:13,18,H90
6/22/2022 21:13,16.5,H90
6/22/2022 22:13,15.5,H90
6/22/2022 23:13,15,H90
6/23/2022 0:13,15,H90
6/23/2022 1:13,14,H90
6/23/2022 2:13,13,H90
6/23/2022 3:13,12.5,H90
6/23/2022 4:13,11.5,H90
6/23/2022 5:13,11.5,H90
6/23/2022 6:13,11.5,H90
6/23/2022 7:13,12,H90
6/23/2022 8:13,14,H90
6/23/2022 9:13,18,H90
6/23/2022 10:13,19,H90
6/23/2022 11:13,19,H90
6/23/2022 12:13,20.5,H90
6/23/2022 13:13,26,H90
6/23/2022 14:13,29.5,H90
6/23/2022 15:13,31.5,H90
6/23/2022 16:13,30,H90
6/23/2022 17:13,18,H90
6/23/2022 18:13,10.5,H90
6/23/2022 19:13,11,H90
6/23/2022 20:13,12,H90
6/23/2022 21:13,12,H90
6/23/2022 22:13,11.5,H90
6/23/2022 23:13,11,H90
6/24/2022 0:13,11,H90
6/24/2022 1:13,10.5,H90
6/24/2022 2:13,10,H90
6/24/2022 3:13,10,H90
6/24/2022 4:13,9.5,H90
6/24/2022 5:13,9.5,H90
6/24/2022 6:13,12,H90
6/24/2022 7:13,17.5,H90
6/24/2022 8:13,23.5,H90
6/24/2022 9:13,30,H90
6/24/2022 10:13,28.5,H90
6/24/2022 11:13,32.5,H90
6/24/2022 12:13,27,H90
6/24/2022 13:13,39.5,H90
6/24/2022 14:13,41,H90
6/24/2022 15:13,37,H90
6/24/2022 16:13,36.5,H90
6/24/2022 17:13,30,H90
6/24/2022 18:13,23.5,H90
6/24/2022 19:13,23,H90
6/24/2022 20:13,19,H90
6/24/2022 21:13,17,H90
6/24/2022 22:13,15.5,H90
6/24/2022 23:13,15,H90
6/25/2022 0:13,15,H90
6/25/2022 1:13,14,H90
6/25/2022 2:13,13,H90
6/25/2022 3:13,12.5,H90
6/25/2022 4:13,12,H90
6/25/2022 5:13,11,H90
6/25/2022 6:13,14,H90
6/25/2022 7:13,17.5,H90
6/25/2022 8:13,22,H90
6/25/2022 9:13,23,H90
6/25/2022 10:13,25,H90
6/25/2022 11:13,27.5,H90
6/25/2022 12:13,30,H90
6/25/2022 13:13,30.5,H90
6/25/2022 14:13,32,H90
6/25/2022 15:13,30.5,H90
6/25/2022 16:13,31.5,H90
6/25/2022 17:13,27,H90
6/25/2022 18:13,25,H90
6/25/2022 19:13,23.5,H90
6/25/2022 20:13,18,H90
6/25/2022 21:13,17.5,H90
6/25/2022 22:13,17,H90
6/25/2022 23:13,16,H90
6/26/2022 0:13,16.5,H90
6/26/2022 1:13,17,H90
6/26/2022 2:13,16.5,H90
6/26/2022 3:13,15.5,H90
6/26/2022 4:13,14,H90
6/26/2022 5:13,14,H90
6/26/2022 6:13,16,H90
6/26/2022 7:13,21.5,H90
6/26/2022 8:13,24.5,H90
6/26/2022 9:13,29.5,H90
6/26/2022 10:13,34,H90
6/26/2022 11:13,33.5,H90
6/26/2022 12:13,31,H90
6/26/2022 13:13,29.5,H90
6/26/2022 14:13,30.5,H90
6/26/2022 15:13,27.5,H90
6/26/2022 16:13,28,H90
6/26/2022 17:13,26.5,H90
6/26/2022 18:13,23,H90
6/26/2022 19:13,23,H90
6/26/2022 20:13,19.5,H90
6/26/2022 21:13,17,H90
6/26/2022 22:13,16.5,H90
6/26/2022 23:13,15.5,H90
6/27/2022 0:13,15.5,H90
6/27/2022 1:13,15,H90
6/27/2022 2:13,15,H90
6/27/2022 3:13,14.5,H90
6/27/2022 4:13,14,H90
6/27/2022 5:13,13.5,H90
6/27/2022 6:13,16,H90
6/27/2022 7:13,21,H90
6/27/2022 8:13,28.5,H90
6/27/2022 9:13,33,H90
6/27/2022 10:13,37.5,H90
6/27/2022 11:13,42.5,H90
6/27/2022 12:13,42,H90
6/27/2022 13:13,44,H90
6/27/2022 14:13,42,H90
6/27/2022 15:13,40,H90
6/27/2022 16:13,33.5,H90
6/27/2022 17:13,29.5,H90
6/27/2022 18:13,27,H90
6/27/2022 19:13,24,H90
6/27/2022 20:13,19.5,H90
6/27/2022 21:13,17.5,H90
6/27/2022 22:13,16,H90
6/27/2022 23:13,15.5,H90
6/28/2022 0:13,15,H90
6/28/2022 1:13,13.5,H90
6/28/2022 2:13,13,H90
6/28/2022 3:13,13.5,H90
6/28/2022 4:13,13.5,H90
6/28/2022 5:13,13.5,H90
6/28/2022 6:13,14.5,H90
6/28/2022 7:13,18,H90
6/28/2022 8:13,21,H90
6/28/2022 9:13,25,H90
6/28/2022 10:13,29,H90
6/28/2022 11:13,32.5,H90
6/28/2022 12:13,32.5,H90
6/28/2022 13:13,32,H90
6/28/2022 14:13,32.5,H90
6/28/2022 15:13,30,H90
6/28/2022 16:13,28,H90
6/28/2022 17:13,26.5,H90
6/28/2022 18:13,24.5,H90
6/28/2022 19:13,22,H90
6/28/2022 20:13,17.5,H90
6/28/2022 21:13,15,H90
6/28/2022 22:13,14,H90
6/28/2022 23:13,13,H90
6/29/2022 0:13,12.5,H90
6/29/2022 1:13,12.5,H90
6/29/2022 2:13,11.5,H90
6/29/2022 3:13,9,H90
6/29/2022 4:13,10.5,H90
6/29/2022 5:13,10,H90
6/29/2022 6:13,12.5,H90
6/29/2022 7:13,17.5,H90
6/29/2022 8:13,22,H90
6/29/2022 9:13,26,H90
6/29/2022 10:13,27.5,H90
6/29/2022 11:13,29,H90
6/29/2022 12:13,31.5,H90
6/29/2022 13:13,32,H90
6/29/2022 14:13,33.5,H90
6/29/2022 15:13,32.5,H90
6/29/2022 16:13,30,H90
6/29/2022 17:13,27,H90
6/29/2022 18:13,24,H90
6/29/2022 19:13,21,H90
6/29/2022 20:13,17,H90
6/29/2022 21:13,14.5,H90
6/29/2022 22:13,13,H90
6/29/2022 23:13,12.5,H90
6/30/2022 0:13,11.5,H90
6/30/2022 1:13,11,H90
6/30/2022 2:13,10.5,H90
6/30/2022 3:13,9,H90
6/30/2022 4:13,8.5,H90
6/30/2022 5:13,8.5,H90
6/30/2022 6:13,12,H90
6/30/2022 7:13,15.5,H90
6/30/2022 8:13,18.5,H90
6/30/2022 9:13,23.5,H90
6/30/2022 10:13,28,H90
6/30/2022 11:13,31.5,H90
6/30/2022 12:13,33.5,H90
6/30/2022 13:13,33.5,H90
6/30/2022 14:13,34.5,H90
6/30/2022 15:13,32.5,H90
6/30/2022 16:13,31,H90
6/30/2022 17:13,28,H90
6/30/2022 18:13,23.5,H90
6/30/2022 19:13,20.5,H90
6/30/2022 20:13,15.5,H90
6/30/2022 21:13,13.5,H90
6/30/2022 22:13,12,H90
6/30/2022 23:13,11.5,H90
7/1/2022 0:13,11.5,H90
7/1/2022 1:13,11,H90
7/1/2022 2:13,11,H90
7/1/2022 3:13,10.5,H90
7/1/2022 4:13,9.5,H90
7/1/2022 5:13,9.5,H90
7/1/2022 6:13,11,H90
7/1/2022 7:13,14.5,H90
7/1/2022 8:13,19.5,H90
7/1/2022 9:13,26,H90
7/1/2022 10:13,31.5,H90
7/1/2022 11:13,31,H90
7/1/2022 12:13,35.5,H90
7/1/2022 13:13,35,H90
7/1/2022 14:13,34,H90
7/1/2022 15:13,32.5,H90
7/1/2022 16:13,31,H90
7/1/2022 17:13,28,H90
7/1/2022 18:13,25.5,H90
7/1/2022 19:13,22,H90
7/1/2022 20:13,16.5,H90
7/1/2022 21:13,14.5,H90
7/1/2022 22:13,13,H90
7/1/2022 23:13,12.5,H90
7/2/2022 0:13,12,H90
7/2/2022 1:13,11.5,H90
7/2/2022 2:13,11,H90
7/2/2022 3:13,11.5,H90
7/2/2022 4:13,11,H90
7/2/2022 5:13,11,H90
7/2/2022 6:13,10.5,H90
7/2/2022 7:13,15.5,H90
7/2/2022 8:13,18.5,H90
7/2/2022 9:13,16.5,H90
7/2/2022 10:13,25.5,H90
7/2/2022 11:13,30.5,H90
7/2/2022 12:13,25.5,H90
7/2/2022 13:13,31,H90
7/2/2022 14:13,30.5,H90
7/2/2022 15:13,29,H90
7/2/2022 16:13,22.5,H90
7/2/2022 17:13,18.5,H90
7/2/2022 18:13,20.5,H90
7/2/2022 19:13,17,H90
7/2/2022 20:13,12.5,H90
7/2/2022 21:13,10.5,H90
7/2/2022 22:13,9,H90
7/2/2022 23:13,8,H90
7/3/2022 0:13,7,H90
7/3/2022 1:13,6.5,H90
7/3/2022 2:13,7,H90
7/3/2022 3:13,6,H90
7/3/2022 4:13,5,H90
7/3/2022 5:13,6.5,H90
7/3/2022 6:13,7,H90
7/3/2022 7:13,9,H90
7/3/2022 8:13,15,H90
7/3/2022 9:13,16.5,H90
7/3/2022 10:13,20.5,H90
7/3/2022 11:13,19.5,H90
7/3/2022 12:13,22,H90
7/3/2022 13:13,26,H90
7/3/2022 14:13,25.5,H90
7/3/2022 15:13,27,H90
7/3/2022 16:13,17,H90
7/3/2022 17:13,21,H90
7/3/2022 18:13,19.5,H90
7/3/2022 19:13,16.5,H90
7/3/2022 20:13,12,H90
7/3/2022 21:13,9.5,H90
7/3/2022 22:13,7.5,H90
7/3/2022 23:13,6.5,H90
7/4/2022 0:13,6.5,H90
7/4/2022 1:13,6,H90
7/4/2022 2:13,5,H90
7/4/2022 3:13,5,H90
7/4/2022 4:13,4.5,H90
7/4/2022 5:13,4.5,H90
7/4/2022 6:13,7.5,H90
7/4/2022 7:13,11.5,H90
7/4/2022 8:13,17.5,H90
7/4/2022 9:13,21,H90
7/4/2022 10:13,23,H90
7/4/2022 11:13,27,H90
7/4/2022 12:13,27,H90
7/4/2022 13:13,28.5,H90
7/4/2022 14:13,29,H90
7/4/2022 15:13,27.5,H90
7/4/2022 16:13,26.5,H90
7/4/2022 17:13,23.5,H90
7/4/2022 18:13,20,H90
7/4/2022 19:13,17.5,H90
7/4/2022 20:13,12,H90
7/4/2022 21:13,10,H90
7/4/2022 22:13,9,H90
7/4/2022 23:13,8,H90
7/5/2022 0:13,8,H90
7/5/2022 1:13,7.5,H90
7/5/2022 2:13,6.5,H90
7/5/2022 3:13,6.5,H90
7/5/2022 4:13,6,H90
7/5/2022 5:13,5.5,H90
7/5/2022 6:13,8.5,H90
7/5/2022 7:13,15,H90
7/5/2022 8:13,20.5,H90
7/5/2022 9:13,26,H90
7/5/2022 10:13,34,H90
7/5/2022 11:13,28,H90
7/5/2022 12:13,28,H90
7/5/2022 13:13,31.5,H90
7/5/2022 14:13,33.5,H90
7/5/2022 15:13,31,H90
7/5/2022 16:13,25.5,H90
7/5/2022 17:13,20.5,H90
7/5/2022 18:13,17.5,H90
7/5/2022 19:13,16.5,H90
7/5/2022 20:13,13,H90
7/5/2022 21:13,11,H90
7/5/2022 22:13,10,H90
7/5/2022 23:13,9,H90
7/6/2022 0:13,9,H90
7/6/2022 1:13,9.5,H90
7/6/2022 2:13,9.5,H90
7/6/2022 3:13,8.5,H90
7/6/2022 4:13,8.5,H90
7/6/2022 5:13,8,H90
7/6/2022 6:13,9.5,H90
7/6/2022 7:13,14,H90
7/6/2022 8:13,19.5,H90
7/6/2022 9:13,24,H90
7/6/2022 10:13,30,H90
7/6/2022 11:13,31.5,H90
7/6/2022 12:13,34.5,H90
7/6/2022 13:13,37,H90
7/6/2022 14:13,36.5,H90
7/6/2022 15:13,32,H90
7/6/2022 16:13,30,H90
7/6/2022 17:13,27,H90
7/6/2022 18:13,23.5,H90
7/6/2022 19:13,19.5,H90
7/6/2022 20:13,14,H90
7/6/2022 21:13,12,H90
7/6/2022 22:13,11,H90
7/6/2022 23:13,10,H90
7/7/2022 0:13,10,H90
7/7/2022 1:13,10,H90
7/7/2022 2:13,10.5,H90
7/7/2022 3:13,10,H90
7/7/2022 4:13,8.5,H90
7/7/2022 5:13,8,H90
7/7/2022 6:13,10.5,H90
7/7/2022 7:13,14,H90
7/7/2022 8:13,19.5,H90
7/7/2022 9:13,24,H90
7/7/2022 10:13,31,H90
7/7/2022 11:13,35,H90
7/7/2022 12:13,38,H90
7/7/2022 13:13,35,H90
7/7/2022 14:13,34,H90
7/7/2022 15:13,31.5,H90
7/7/2022 16:13,31,H90
7/7/2022 17:13,28.5,H90
7/7/2022 18:13,24.5,H90
7/7/2022 19:13,21,H90
7/7/2022 20:13,16.5,H90
7/7/2022 21:13,14,H90
7/7/2022 22:13,13,H90
7/7/2022 23:13,12,H90
7/8/2022 0:13,11.5,H90
7/8/2022 1:13,11,H90
7/8/2022 2:13,11,H90
7/8/2022 3:13,10.5,H90
7/8/2022 4:13,10,H90
7/8/2022 5:13,9.5,H90
7/8/2022 6:13,12,H90
7/8/2022 7:13,15.5,H90
7/8/2022 8:13,19.5,H90
7/8/2022 9:13,24.5,H90
7/8/2022 10:13,31.5,H90
7/8/2022 11:13,35,H90
7/8/2022 12:13,35.5,H90
7/8/2022 13:13,36.5,H90
7/8/2022 14:13,35.5,H90
7/8/2022 15:13,33.5,H90
7/8/2022 16:13,32.5,H90
7/8/2022 17:13,29.5,H90
7/8/2022 18:13,26.5,H90
7/8/2022 19:13,22.5,H90
7/8/2022 20:13,17,H90
7/8/2022 21:13,15,H90
7/8/2022 22:13,13.5,H90
7/8/2022 23:13,12.5,H90
7/9/2022 0:13,12,H90
7/9/2022 1:13,11.5,H90
7/9/2022 2:13,11,H90
7/9/2022 3:13,10.5,H90
7/9/2022 4:13,10,H90
7/9/2022 5:13,10,H90
7/9/2022 6:13,10,H90
7/9/2022 7:13,13.5,H90
7/9/2022 8:13,16,H90
7/9/2022 9:13,21,H90
7/9/2022 10:13,26.5,H90
7/9/2022 11:13,30,H90
7/9/2022 12:13,31.5,H90
7/9/2022 13:13,33,H90
7/9/2022 14:13,32,H90
7/9/2022 15:13,31.5,H90
7/9/2022 16:13,29.5,H90
7/9/2022 17:13,27.5,H90
7/9/2022 18:13,24.5,H90
7/9/2022 19:13,22,H90
7/9/2022 20:13,17,H90
7/9/2022 21:13,14.5,H90
7/9/2022 22:13,13,H90
7/9/2022 23:13,12.5,H90
7/10/2022 0:13,12,H90
7/10/2022 1:13,11.5,H90
7/10/2022 2:13,11,H90
7/10/2022 3:13,10.5,H90
7/10/2022 4:13,10.5,H90
7/10/2022 5:13,10.5,H90
7/10/2022 6:13,13.5,H90
7/10/2022 7:13,18.5,H90
7/10/2022 8:13,22.5,H90
7/10/2022 9:13,26,H90
7/10/2022 10:13,28.5,H90
7/10/2022 11:13,32,H90
7/10/2022 12:13,34.5,H90
7/10/2022 13:13,34.5,H90
7/10/2022 14:13,33.5,H90
7/10/2022 15:13,33,H90
7/10/2022 16:13,35,H90
7/10/2022 17:13,30.5,H90
7/10/2022 18:13,28,H90
7/10/2022 19:13,27.5,H90
7/10/2022 20:13,21.5,H90
7/10/2022 21:13,19.5,H90
7/10/2022 22:13,18.5,H90
7/10/2022 23:13,17.5,H90
7/11/2022 0:13,17,H90
7/11/2022 1:13,16,H90
7/11/2022 2:13,15.5,H90
7/11/2022 3:13,14.5,H90
7/11/2022 4:13,14.5,H90
7/11/2022 5:13,14,H90
7/11/2022 6:13,16,H90
7/11/2022 7:13,19.5,H90
7/11/2022 8:13,23,H90
7/11/2022 9:13,26.5,H90
7/11/2022 10:13,31,H90
7/11/2022 11:13,30.5,H90
7/11/2022 12:13,32.5,H90
7/11/2022 13:13,35.5,H90
7/11/2022 14:13,35,H90
7/11/2022 15:13,34.5,H90
7/11/2022 16:13,33.5,H90
7/11/2022 17:13,29,H90
7/11/2022 18:13,28.5,H90
7/11/2022 19:13,27.5,H90
7/11/2022 20:13,22,H90
7/11/2022 21:13,21,H90
7/11/2022 22:13,20,H90
7/11/2022 23:13,19,H90
7/12/2022 0:13,18.5,H90
7/12/2022 1:13,18,H90
7/12/2022 2:13,17.5,H90
7/12/2022 3:13,17,H90
7/12/2022 4:13,16,H90
7/12/2022 5:13,16,H90
7/12/2022 6:13,18,H90
7/12/2022 7:13,23,H90
7/12/2022 8:13,27,H90
7/12/2022 9:13,31,H90
7/12/2022 10:13,33.5,H90
7/12/2022 11:13,37,H90
7/12/2022 12:13,41,H90
7/12/2022 13:13,39.5,H90
7/12/2022 14:13,41,H90
7/12/2022 15:13,43,H90
7/12/2022 16:13,39.5,H90
7/12/2022 17:13,35,H90
7/12/2022 18:13,31,H90
7/12/2022 19:13,27,H90
7/12/2022 20:13,22.5,H90
7/12/2022 21:13,20,H90
7/12/2022 22:13,19,H90
7/12/2022 23:13,17.5,H90
7/13/2022 0:13,17,H90
7/13/2022 1:13,16,H90
7/13/2022 2:13,16,H90
7/13/2022 3:13,15.5,H90
7/13/2022 4:13,16,H90
7/13/2022 5:13,15.5,H90
7/13/2022 6:13,15.5,H90
7/13/2022 7:13,18.5,H90
7/13/2022 8:13,20.5,H90
7/13/2022 9:13,24,H90
7/13/2022 10:13,28.5,H90
7/13/2022 11:13,32.5,H90
7/13/2022 12:13,37,H90
7/13/2022 13:13,41,H90
7/13/2022 14:13,42.5,H90
7/13/2022 15:13,39,H90
7/13/2022 16:13,34.5,H90
7/13/2022 17:13,31,H90
7/13/2022 18:13,27,H90
7/13/2022 19:13,23.5,H90
7/13/2022 20:13,18.5,H90
7/13/2022 21:13,16.5,H90
7/13/2022 22:13,15,H90
7/13/2022 23:13,14.5,H90
7/14/2022 0:13,13.5,H90
7/14/2022 1:13,13,H90
7/14/2022 2:13,13,H90
7/14/2022 3:13,12.5,H90
7/14/2022 4:13,12.5,H90
7/14/2022 5:13,12.5,H90
7/14/2022 6:13,13.5,H90
7/14/2022 7:13,18.5,H90
7/14/2022 8:13,24.5,H90
7/14/2022 9:13,31,H90
7/14/2022 10:13,35,H90
7/14/2022 11:13,38.5,H90
7/14/2022 12:13,42,H90
7/14/2022 13:13,39,H90
7/14/2022 14:13,39.5,H90
7/14/2022 15:13,38,H90
7/14/2022 16:13,34,H90
7/14/2022 17:13,31.5,H90
7/14/2022 18:13,28.5,H90
7/14/2022 19:13,25.5,H90
7/14/2022 20:13,20,H90
7/14/2022 21:13,17.5,H90
7/14/2022 22:13,16,H90
7/14/2022 23:13,15.5,H90
7/15/2022 0:13,15,H90
7/15/2022 1:13,14.5,H90
7/15/2022 2:13,15.5,H90
7/15/2022 3:13,14.5,H90
7/15/2022 4:13,14,H90
7/15/2022 5:13,13.5,H90
7/15/2022 6:13,15,H90
7/15/2022 7:13,19,H90
7/15/2022 8:13,23.5,H90
7/15/2022 9:13,29.5,H90
7/15/2022 10:13,35,H90
7/15/2022 11:13,38,H90
7/15/2022 12:13,41,H90
7/15/2022 13:13,37.5,H90
7/15/2022 14:13,35.5,H90
7/15/2022 15:13,35,H90
7/15/2022 16:13,34.5,H90
7/15/2022 17:13,31.5,H90
7/15/2022 18:13,29,H90
7/15/2022 19:13,26,H90
7/15/2022 20:13,21,H90
7/15/2022 21:13,19,H90
7/15/2022 22:13,17.5,H90
7/15/2022 23:13,18,H90
7/16/2022 0:13,17.5,H90
7/16/2022 1:13,17,H90
7/16/2022 2:13,16.5,H90
7/16/2022 3:13,16,H90
7/16/2022 4:13,16,H90
7/16/2022 5:13,16,H90
7/16/2022 6:13,17.5,H90
7/16/2022 7:13,22,H90
7/16/2022 8:13,25.5,H90
7/16/2022 9:13,30.5,H90
7/16/2022 10:13,36.5,H90
7/16/2022 11:13,37,H90
7/16/2022 12:13,38,H90
7/16/2022 13:13,39.5,H90
7/16/2022 14:13,36.5,H90
7/16/2022 15:13,36.5,H90
7/16/2022 16:13,35,H90
7/16/2022 17:13,32,H90
7/16/2022 18:13,29.5,H90
7/16/2022 19:13,27,H90
7/16/2022 20:13,22,H90
7/16/2022 21:13,20,H90
7/16/2022 22:13,18.5,H90
7/16/2022 23:13,17.5,H90
7/17/2022 0:13,17.5,H90
7/17/2022 1:13,17.5,H90
7/17/2022 2:13,17.5,H90
7/17/2022 3:13,17,H90
7/17/2022 4:13,16.5,H90
7/17/2022 5:13,16,H90
7/17/2022 6:13,17,H90
7/17/2022 7:13,20.5,H90
7/17/2022 8:13,24,H90
7/17/2022 9:13,31.5,H90
7/17/2022 10:13,34.5,H90
7/17/2022 11:13,35.5,H90
7/17/2022 12:13,37,H90
7/17/2022 13:13,36.5,H90
7/17/2022 14:13,35,H90
7/17/2022 15:13,35,H90
7/17/2022 16:13,32,H90
7/17/2022 17:13,30,H90
7/17/2022 18:13,27,H90
7/17/2022 19:13,24.5,H90
